%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 5
%Subject ID = 4
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-20T11:51:30.704824
%Record ending timestamp (UTC+6)   = 2022-03-20T11:52:02.086873
%Recorded durations = ~31 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
206.000000,10519.379141,9809.018351,39006.476284,34534.138088,33970.985886,56157.483895,27938.115947,33737.678377,0.036000,0.920000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755490.922564,0.000000
158.000000,10517.903926,9817.355551,38990.248917,34560.021408,33964.369770,56113.808586,27924.771956,33713.560845,0.036000,0.920000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755490.938465,0.000000
174.000000,10509.186746,9803.162194,38994.831025,34543.637579,34024.071279,56119.217708,27930.270485,33723.574427,0.046000,0.918000,0.364000,192.000000,1.000000,112.000000,28.000000,176.000000,11.000000,96.000000,0.000000,0.000000,0.000000,1647755490.944668,0.000000
204.000000,10521.189633,9808.236040,39003.749371,34541.044777,33976.015028,56141.949432,27934.405557,33705.044830,0.048000,0.914000,0.360000,192.000000,1.000000,128.000000,28.000000,144.000000,11.000000,64.000000,0.000000,0.000000,0.000000,1647755490.944680,0.000000
242.000000,10524.229470,9802.379883,38991.388856,34521.375241,33973.958668,56134.595708,27943.949752,33725.206104,0.048000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755490.960602,0.000000
202.000000,10518.127444,9803.855098,39002.318859,34533.758108,33983.793436,56137.166159,27928.147069,33708.866979,0.048000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755490.976449,0.000000
189.000000,10524.676505,9812.505223,39006.297470,34551.974780,34027.781669,56146.531540,27941.602819,33732.112793,0.048000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755490.976460,0.000000
240.000000,10521.480205,9802.379883,39005.336345,34528.326634,33990.878939,56137.188511,27946.609610,33735.666720,0.048000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.008459,0.000000
200.000000,10517.143967,9806.179679,39006.230415,34531.455878,33992.711782,56132.293479,27926.917723,33711.303319,0.048000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.040663,0.000000
224.000000,10510.818423,9802.536345,38994.004010,34528.170172,33942.442708,56136.272089,27912.880828,33705.514217,0.034000,0.922000,0.364000,192.000000,1.000000,16.000000,28.000000,208.000000,11.000000,96.000000,0.000000,0.000000,0.000000,1647755491.040682,0.000000
238.000000,10515.244069,9798.200106,39002.072990,34530.673567,33975.456235,56137.747304,27944.307380,33721.696880,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.072582,0.000000
222.000000,10519.356790,9811.477043,38976.659057,34520.950558,33901.628423,56136.540310,27931.008092,33714.946653,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.072593,0.000000
231.000000,10509.119691,9797.484851,38974.423882,34527.656082,33945.326083,56142.530577,27936.685435,33732.269255,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.121006,0.000000
5.000000,10527.425769,9809.599496,39007.169188,34524.906817,33986.676811,56121.631696,27945.223802,33736.918418,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.121023,0.000000
236.000000,10520.876708,9805.017388,38987.454949,34526.180867,33955.339665,56143.201130,27942.943924,33738.997130,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.127476,0.000000
15.000000,10537.953441,9812.102891,39006.990374,34524.728003,34026.194695,56100.397539,27934.159688,33712.532665,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.133502,0.000000
234.000000,10508.851470,9793.953275,38986.382066,34526.136163,33967.007275,56143.916386,27947.347217,33725.295511,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.133510,0.000000
13.000000,10542.490845,9816.729703,39012.310089,34527.723137,34028.385166,56112.020446,27942.295723,33716.533627,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.140157,0.000000
232.000000,10514.394702,9799.787080,38974.312124,34523.990396,33942.912095,56142.463522,27947.816604,33744.875639,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.140175,0.000000
243.000000,10518.462720,9796.523726,38994.473397,34516.971948,33975.836215,56136.115627,27942.049854,33724.669662,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.146049,0.000000
11.000000,10527.962211,9802.245772,38994.831025,34520.928207,34005.072296,56100.621057,27929.018787,33705.380107,0.034000,0.922000,0.364000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.146069,0.000000
245.000000,10518.820348,9799.854135,39007.348002,34521.129372,33982.027648,56144.206958,27942.899220,33736.225514,0.046000,0.916000,0.370000,192.000000,1.000000,112.000000,28.000000,160.000000,11.000000,144.000000,0.000000,0.000000,0.000000,1647755491.152091,0.000000
22.000000,10532.209043,9803.028083,39020.133200,34518.357756,34021.612587,56089.154612,27944.709712,33715.907778,0.046000,0.916000,0.370000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.152098,0.000000
9.000000,10534.265403,9812.661685,39003.369391,34531.075899,34005.184055,56115.864946,27943.234497,33725.027290,0.038000,0.914000,0.366000,192.000000,1.000000,48.000000,28.000000,144.000000,11.000000,112.000000,0.000000,0.000000,0.000000,1647755491.158269,0.000000
253.000000,10526.934031,9806.559659,39017.495694,34531.880561,33998.769104,56116.870775,27932.326845,33708.531703,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.158281,0.000000
20.000000,10528.275136,9798.960066,39013.606490,34507.137180,34021.031442,56093.244981,27942.698055,33720.176961,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.164272,0.000000
6.000000,10530.733827,9808.951295,39015.528740,34529.913608,33998.366773,56121.296420,27943.279200,33734.772651,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.164282,0.000000
18.000000,10533.438389,9802.424586,39012.466551,34514.602663,34025.814715,56096.664798,27943.994456,33730.749337,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.179695,0.000000
38.000000,10526.911679,9798.714197,39083.120416,34542.005902,34221.392479,56114.747359,27940.015845,33716.578331,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.218282,0.000000
51.000000,10508.404435,9777.368281,39154.042501,34536.730890,34358.498080,56108.645333,27938.361816,33707.704688,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.224822,0.000000
36.000000,10534.645383,9808.839537,39067.027160,34544.464593,34169.536432,56106.700731,27930.248133,33710.766877,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.224852,0.000000
63.000000,10518.686237,9793.170964,39034.952406,34490.596889,34042.913800,56114.166214,27951.214069,33727.530685,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.230934,0.000000
26.000000,10526.017609,9799.585915,39029.252711,34526.091460,34029.480401,56099.771690,27941.602819,33702.630842,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.230944,0.000000
61.000000,10521.413150,9788.812374,39055.493659,34503.672660,34103.107047,56108.243001,27938.741796,33708.464647,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.236943,0.000000
59.000000,10519.647362,9789.326464,39089.490663,34509.819390,34225.348738,56103.683246,27938.250057,33715.214874,0.038000,0.914000,0.366000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.236955,0.000000
39.000000,10530.979697,9801.999903,39084.975610,34540.731852,34223.873523,56116.960182,27945.469671,33714.969005,0.046000,0.914000,0.368000,192.000000,1.000000,112.000000,28.000000,144.000000,11.000000,128.000000,0.000000,0.000000,0.000000,1647755491.243090,0.000000
57.000000,10530.577365,9800.614095,39132.070736,34540.217762,34313.369908,56119.217708,27940.775805,33723.797944,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.243101,0.000000
45.000000,10525.503519,9793.685054,39134.328262,34543.570524,34315.828599,56115.552022,27940.306418,33715.438392,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.249007,0.000000
66.000000,10509.544374,9782.777403,39008.979679,34488.384067,33954.020912,56114.926173,27950.789386,33712.644424,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.249017,0.000000
53.000000,10516.920449,9781.302188,39151.606161,34525.867942,34366.365894,56123.241022,27944.217973,33736.359624,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.256517,0.000000
69.000000,10515.601696,9790.645217,38995.054542,34485.187767,33917.520513,56116.356685,27947.615438,33724.826124,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.256533,0.000000
67.000000,10518.149795,9792.321598,39015.305223,34495.693087,33952.210421,56120.178833,27953.873927,33743.065148,0.046000,0.914000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.262321,0.000000
70.000000,10518.663885,9793.930923,38990.673601,34480.896232,33892.866539,56110.992266,27946.162575,33723.529723,0.046000,0.922000,0.368000,192.000000,1.000000,112.000000,28.000000,208.000000,11.000000,128.000000,0.000000,0.000000,0.000000,1647755491.262332,0.000000
71.000000,10517.836871,9791.673397,38995.389819,34482.125578,33889.200853,56110.411121,27946.967238,33722.926226,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.268417,0.000000
72.000000,10517.747464,9790.578162,38999.323726,34481.410322,33895.705211,56109.762920,27949.694151,33721.830991,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.283874,0.000000
91.000000,10519.200327,9784.453784,39040.182714,34490.216910,34000.624299,56100.397539,27926.403633,33699.903929,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.283884,0.000000
74.000000,10507.175089,9777.837667,38990.919470,34480.628011,33876.236841,56101.224554,27938.831203,33708.643461,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.331954,0.000000
75.000000,10507.197441,9777.927074,39001.581252,34482.997296,33884.976373,56102.677417,27943.078034,33708.643461,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.354307,0.000000
89.000000,10532.767836,9803.542173,39054.018444,34513.619186,33991.929471,56116.401388,27935.858421,33719.014671,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.354323,0.000000
87.000000,10526.688162,9797.283685,39052.967912,34510.802866,33969.041284,56115.775539,27935.411386,33708.934034,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.369109,0.000000
78.000000,10512.271287,9785.996054,38999.413133,34476.939973,33869.732484,56104.063225,27946.006113,33732.135145,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.385168,0.000000
79.000000,10505.878688,9779.469345,38997.110903,34476.202366,33867.251440,56103.683246,27942.608648,33715.214874,0.046000,0.922000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.400155,0.000000
80.000000,10517.322781,9787.717138,38999.614298,34481.320915,33862.445815,56100.844574,27941.021674,33697.892272,0.040000,0.918000,0.368000,192.000000,1.000000,64.000000,28.000000,176.000000,11.000000,128.000000,0.000000,0.000000,0.000000,1647755491.400172,0.000000
85.000000,10519.021513,9792.411005,39019.887331,34495.380163,33913.810124,56112.936868,27946.587258,33723.350909,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.410181,0.000000
82.000000,10517.658057,9785.638426,39013.226511,34488.384067,33880.506024,56111.193432,27949.560040,33730.525819,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.410192,0.000000
83.000000,10516.562821,9784.587894,39017.026307,34489.099322,33894.565272,56116.244926,27951.906973,33729.519991,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.415969,0.000000
92.000000,10508.806766,9774.462554,39037.724023,34483.779607,34011.107267,56093.736719,27917.172362,33687.029324,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.415976,0.000000
93.000000,10501.944781,9770.774516,39039.109831,34484.450160,34020.204427,56089.288722,27919.116964,33682.514272,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.442868,0.000000
94.000000,10503.442347,9767.734679,39029.118601,34484.561918,34008.112134,56092.686187,27931.164554,33701.245034,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.449262,0.000000
95.000000,10506.906868,9769.120487,39023.083630,34484.651325,34003.753543,56096.173059,27930.315188,33714.231397,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.449267,0.000000
96.000000,10518.350961,9778.351757,39031.398479,34494.888424,34005.631090,56104.890240,27937.467746,33729.967026,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.456263,0.000000
97.000000,10517.702760,9775.110754,39033.566598,34495.044886,34018.103363,56106.991304,27936.283104,33711.817409,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.456275,0.000000
98.000000,10514.998199,9772.540304,39016.936900,34488.652288,34007.575692,56102.163327,27935.925476,33708.688165,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.462301,0.000000
99.000000,10513.388874,9772.517952,39009.225548,34485.903023,33999.260843,56102.163327,27942.899220,33728.938845,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.462318,0.000000
117.000000,10530.398551,9792.478060,39036.405270,34485.813616,33990.074276,56094.451975,27945.804947,33719.349947,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.468510,0.000000
101.000000,10521.882537,9780.899856,39025.944653,34492.273270,33993.739962,56098.318827,27943.860345,33715.147819,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.468517,0.000000
115.000000,10532.745484,9792.925095,39043.580180,34497.414171,33991.393029,56101.962161,27951.281125,33731.866924,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.474678,0.000000
124.000000,10523.536566,9787.225400,39033.834819,34497.056543,33974.070427,56115.686132,27950.252944,33730.995206,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.474696,0.000000
113.000000,10526.241127,9787.627731,39044.541305,34497.548282,33989.962517,56098.765862,27949.716502,33719.081726,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.480552,0.000000
122.000000,10530.420903,9793.394481,39040.808563,34496.967136,33973.824558,56108.511222,27955.527956,33727.173057,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.480559,0.000000
111.000000,10526.576403,9786.241923,39051.939732,34498.107075,33976.238546,56101.291609,27948.017770,33728.737680,0.040000,0.918000,0.368000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.496228,0.000000
120.000000,10527.582231,9794.713234,39038.171057,34490.351020,33965.621467,56105.024350,27955.952639,33737.879543,0.042000,0.912000,0.362000,192.000000,1.000000,80.000000,28.000000,128.000000,11.000000,80.000000,0.000000,0.000000,0.000000,1647755491.512240,0.000000
133.000000,10531.382028,9800.792909,39037.902837,34485.701857,33971.477624,56100.665760,27955.460901,33723.306206,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.528313,0.000000
131.000000,10525.078836,9796.099042,39044.451898,34478.325782,33978.406665,56112.132205,27947.749549,33718.701746,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.538332,0.000000
118.000000,10530.197386,9795.674359,39031.934921,34484.293697,33979.099569,56093.915533,27940.127604,33708.397592,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.544669,0.000000
129.000000,10522.217813,9789.460574,39029.140953,34478.057561,33956.189031,56113.719179,27951.392883,33722.926226,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.544681,0.000000
137.000000,10539.160435,9810.113586,39030.794982,34491.110979,33980.753598,56108.377112,27963.462825,33743.087500,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.551281,0.000000
127.000000,10527.962211,9797.753072,39038.506334,34493.279099,33978.764293,56119.910612,27959.081883,33732.425717,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.551293,0.000000
134.000000,10526.308182,9797.954237,39047.804659,34493.949651,33983.547566,56109.025313,27953.628058,33725.004938,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.557875,0.000000
135.000000,10525.302354,9798.468327,39039.109831,34492.586195,33988.152026,56106.946600,27949.671799,33726.346043,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.557884,0.000000
138.000000,10544.211929,9814.047493,39036.271159,34495.156645,33987.235604,56109.986438,27970.570680,33741.902857,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.564448,0.000000
146.000000,10461.130495,9703.518117,39003.637612,34432.191781,33953.104490,56082.270274,27952.376360,33718.835857,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.564453,0.000000
149.000000,10419.556251,9657.920558,38984.795092,34413.438667,33933.680824,56073.284873,27938.652389,33706.184769,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.570735,0.000000
141.000000,10521.949592,9784.610246,39029.476229,34477.856395,33994.119941,56095.368397,27964.692171,33729.564694,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.570745,0.000000
142.000000,10511.354865,9772.763821,39028.224531,34468.312200,34002.345383,56090.227495,27957.494909,33718.031194,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.577132,0.000000
147.000000,10451.340431,9688.676559,39001.469493,34426.648548,33958.424206,56073.508391,27943.547421,33706.184769,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.577142,0.000000
150.000000,10405.117024,9643.011945,38971.696969,34403.559196,33930.149249,56061.840780,27922.425022,33690.650307,0.042000,0.912000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647755491.583127,0.000000
