%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 10
%Subject ID = 2
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-21T14:46:58.820276
%Record ending timestamp (UTC+6)   = 2022-03-21T14:47:24.676079
%Recorded durations = ~25 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
231.000000,18313.924171,17488.921283,12659.603376,-13060.236044,16772.816094,16228.931097,5479.038415,4743.844836,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.863753,0.000000
232.000000,18306.056357,17475.890216,12638.548033,-13078.318605,16754.420609,16200.432622,5456.261987,4725.650516,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.863757,0.000000
233.000000,18313.208915,17490.195333,12659.670432,-13063.857027,16769.508036,16224.930134,5472.936389,4744.135409,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,30.000000,80.000000,5.000000,160.000000,0.000000,0.000000,0.000000,1647852418.871554,0.000000
234.000000,18304.871715,17482.126353,12649.768609,-13071.255454,16758.399219,16213.150765,5462.743993,4736.848740,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.879486,0.000000
235.000000,18298.970854,17474.616167,12659.044583,-13076.016376,16757.974536,16209.596838,5462.229903,4732.780723,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.879499,0.000000
236.000000,18295.774555,17474.347946,12642.638402,-13075.323471,16755.269975,16212.301399,5468.086060,4737.072258,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.887453,0.000000
237.000000,18297.227418,17473.140952,12636.111693,-13077.469239,16750.062019,16201.840782,5459.994729,4732.691316,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.887458,0.000000
238.000000,18310.079671,17483.735679,12663.403173,-13066.069849,16766.959937,16215.251829,5458.161886,4738.525121,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.894010,0.000000
239.000000,18300.826049,17474.549112,12651.579100,-13075.457582,16757.840426,16203.740681,5437.866502,4730.500845,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.894014,0.000000
240.000000,18308.157421,17487.289606,12654.998917,-13067.545064,16764.009507,16217.151727,5465.582665,4743.084877,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.902103,0.000000
241.000000,18319.355645,17498.577237,12654.238958,-13063.387640,16765.551778,16211.116756,5471.058842,4739.106266,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.902107,0.000000
242.000000,18315.488793,17492.564618,12637.676315,-13069.109687,16760.254414,16206.244076,5467.996653,4725.203481,0.004000,0.972000,0.188000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.910139,0.000000
243.000000,18301.541305,17465.787228,12639.889138,-13076.753983,16757.840426,16217.688169,5476.914999,4755.355985,-0.010000,0.980000,0.176000,192.000000,255.000000,176.000000,30.000000,160.000000,5.000000,128.000000,0.000000,0.000000,0.000000,1647852418.910143,0.000000
244.000000,18310.169078,17469.139990,12659.469266,-13072.261282,16765.685888,16219.275143,5465.068575,4756.875903,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.917177,0.000000
245.000000,18302.457726,17472.224530,12656.921167,-13066.896864,16769.798609,16226.740626,5477.160868,4763.648482,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.917181,0.000000
246.000000,18281.670604,17453.180844,12629.696742,-13089.449774,16746.508091,16206.780518,5467.393156,4747.152894,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.924594,0.000000
247.000000,18289.605473,17457.673545,12635.485844,-13084.487687,16752.900690,16209.239210,5465.739127,4751.019746,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.924598,0.000000
248.000000,18319.936790,17484.428583,12672.008595,-13056.816227,16780.661557,16233.535556,5487.062691,4773.237380,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.931666,0.000000
249.000000,18303.664720,17473.163304,12653.277833,-13066.963919,16768.457504,16227.500585,5481.385348,4770.219895,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.939729,0.000000
250.000000,18301.630712,17471.375164,12655.311841,-13066.986271,16769.776257,16224.214879,5479.038415,4767.202409,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.939734,0.000000
251.000000,18295.372223,17465.429600,12644.895928,-13073.222407,16761.819036,16212.368454,5467.102583,4756.808848,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.946311,0.000000
252.000000,18310.906686,17474.638519,12652.272004,-13064.281710,16769.642147,16223.141995,5474.031624,4765.838953,-0.010000,0.980000,0.176000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.946314,0.000000
253.000000,18320.495584,17483.154533,12666.934749,-13052.167064,16780.572150,16233.870832,5482.659397,4774.131450,-0.010000,0.980000,0.174000,192.000000,255.000000,176.000000,30.000000,160.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1647852418.954268,0.000000
254.000000,18309.565581,17473.275062,12650.595623,-13065.600463,16767.362269,16218.962219,5471.863505,4764.184924,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.954272,0.000000
255.000000,18301.608360,17460.735734,12632.825986,-13080.933759,16752.632469,16199.449146,5454.607958,4751.422078,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.962289,0.000000
0.000000,18320.920267,17482.260464,12660.050411,-13056.100971,16775.855932,16224.416044,5476.222095,4772.611531,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.962292,0.000000
1.000000,18324.317732,17491.111754,12678.043566,-13042.488759,16789.803420,16242.252736,5488.672017,4779.853497,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.969397,0.000000
2.000000,18306.190468,17470.771667,12634.748237,-13068.148561,16757.594557,16213.575448,5460.240598,4754.640729,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.969400,0.000000
3.000000,18302.681244,17465.630766,12652.182597,-13070.607253,16761.528464,16216.436472,5459.950025,4753.858418,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.976916,0.000000
4.000000,18306.883372,17470.034059,12657.614071,-13064.862855,16766.110571,16218.939867,5461.291130,4758.373470,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.976919,0.000000
5.000000,18299.060261,17461.875673,12645.857054,-13069.668480,16757.751019,16214.916553,5461.827572,4757.546456,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.984888,0.000000
6.000000,18298.635578,17466.167207,12650.282699,-13061.152465,16763.271900,16223.589030,5468.354281,4766.151877,-0.010000,0.980000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.984892,0.000000
7.000000,18296.981549,17468.625899,12664.453705,-13057.240910,16767.876359,16222.180870,5468.354281,4769.169363,-0.006000,0.968000,0.168000,192.000000,255.000000,208.000000,30.000000,64.000000,5.000000,64.000000,0.000000,0.000000,0.000000,1647852418.991985,0.000000
8.000000,18282.229398,17452.532643,12633.608298,-13074.697623,16744.675248,16200.678492,5446.047240,4753.210217,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.998987,0.000000
9.000000,18300.423718,17460.646327,12649.343926,-13067.232140,16753.995926,16205.238248,5461.559351,4759.871037,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852418.998991,0.000000
10.000000,18305.162287,17463.708516,12658.731658,-13053.217596,16764.903577,16219.409254,5460.553522,4766.800078,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.006618,0.000000
11.000000,18296.534514,17462.099190,12651.333231,-13052.837617,16762.646051,16225.801852,5453.557426,4766.420098,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.006623,0.000000
12.000000,18276.060316,17445.178919,12632.378952,-13068.953224,16744.116455,16210.692073,5438.380592,4745.878845,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.015901,0.000000
13.000000,18292.891180,17449.738675,12636.111693,-13069.713184,16741.858928,16201.840782,5447.209531,4745.700031,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.015906,0.000000
14.000000,18306.101061,17458.411152,12644.292431,-13056.927986,16754.800588,16222.918477,5473.070499,4758.619339,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.022568,0.000000
15.000000,18299.842572,17459.037001,12656.496484,-13053.239948,16761.036725,16239.302306,5490.929543,4788.481270,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.022572,0.000000
16.000000,18285.828028,17450.409228,12643.174844,-13060.928948,16748.944431,16226.762977,5475.886819,4778.668854,-0.006000,0.968000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.029166,0.000000
17.000000,18290.566598,17455.863053,12653.769571,-13052.994079,16756.834597,16230.942754,5481.005368,4783.027444,-0.002000,0.954000,0.174000,192.000000,255.000000,240.000000,29.000000,208.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1647852419.029169,0.000000
18.000000,18278.116677,17441.602640,12605.221582,-13073.490628,16727.933792,16214.469518,5471.684691,4765.704842,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.037214,0.000000
19.000000,18286.789153,17445.067161,12633.518891,-13068.930873,16736.539213,16217.129376,5481.832383,4769.437584,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.037217,0.000000
20.000000,18289.516066,17451.415056,12643.733638,-13055.609233,16745.971649,16226.159480,5482.637046,4774.511430,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.045263,0.000000
21.000000,18297.652101,17451.213890,12635.687010,-13057.196207,16743.982344,16223.924306,5480.983017,4772.276255,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.045267,0.000000
22.000000,18289.292549,17443.390780,12630.881385,-13065.846332,16737.120359,16218.224611,5476.713833,4769.437584,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.052313,0.000000
23.000000,18290.030156,17449.179882,12639.933841,-13054.290480,16746.686905,16229.042855,5484.671054,4779.115889,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.058936,0.000000
24.000000,18279.100153,17439.233355,12633.563594,-13063.074716,16738.573222,16216.257658,5474.366900,4770.510467,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.058940,0.000000
25.000000,18276.440296,17431.700818,12621.426597,-13072.574207,16727.643219,16201.214934,5464.308615,4760.608645,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.066811,0.000000
26.000000,18296.869790,17446.743542,12637.206928,-13056.369192,16745.882242,16228.886393,5484.425185,4778.400633,-0.002000,0.954000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.066815,0.000000
27.000000,18289.560770,17442.027323,12632.021324,-13059.476085,16740.361362,16221.063283,5475.909171,4772.812697,-0.002000,0.966000,0.182000,192.000000,255.000000,240.000000,30.000000,48.000000,5.000000,176.000000,0.000000,0.000000,0.000000,1647852419.074864,0.000000
28.000000,18288.957273,17438.004009,12623.170033,-13067.947396,16733.901707,16213.977780,5471.014139,4770.733985,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.074868,0.000000
29.000000,18286.990319,17434.427730,12630.009667,-13069.489666,16738.148539,16213.933076,5469.494220,4769.728156,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.081543,0.000000
30.000000,18288.443183,17436.506443,12622.410074,-13068.081506,16737.880318,16222.739663,5478.680787,4775.740776,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.081547,0.000000
31.000000,18288.666700,17442.541414,12622.432425,-13070.160218,16736.382751,16215.654160,5474.009272,4770.935150,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.089525,0.000000
32.000000,18288.152610,17442.943745,12608.820213,-13077.268073,16724.983361,16202.243114,5461.849923,4759.625168,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.089530,0.000000
33.000000,18279.167209,17433.645419,12612.329437,-13074.027070,16728.447882,16210.759128,5468.108412,4771.560999,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.097413,0.000000
34.000000,18279.927168,17430.896155,12634.010629,-13066.159256,16742.305963,16223.879602,5476.467964,4784.480308,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.097417,0.000000
35.000000,18276.484999,17430.762044,12625.673428,-13080.598483,16730.303077,16214.246001,5480.446575,4778.333578,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.105492,0.000000
36.000000,18274.629804,17425.621143,12624.131158,-13082.431326,16726.346818,16211.027349,5474.411604,4776.321921,-0.002000,0.966000,0.182000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.105495,0.000000
37.000000,18271.969947,17421.508422,12597.242009,-13091.349672,16710.521783,16201.460803,5460.464115,4770.622226,0.002000,0.970000,0.186000,192.000000,0.000000,16.000000,30.000000,80.000000,5.000000,208.000000,0.000000,0.000000,0.000000,1647852419.111591,0.000000
38.000000,18263.096304,17410.354902,12595.006835,-13106.660617,16697.490716,16183.400593,5452.261025,4756.987662,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.111595,0.000000
39.000000,18273.691031,17419.764986,12614.832832,-13090.969693,16716.288533,16200.276160,5471.327063,4770.622226,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.118995,0.000000
40.000000,18267.589005,17412.120689,12599.387777,-13094.188344,16712.421681,16209.172155,5476.423261,4770.108136,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.127178,0.000000
41.000000,18276.775572,17421.620181,12605.981541,-13088.220428,16720.624771,16215.229477,5479.641912,4769.974025,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.127183,0.000000
42.000000,18280.240092,17423.497727,12611.390664,-13087.639283,16722.167042,16216.369416,5483.419357,4772.902104,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.134356,0.000000
43.000000,18287.727927,17425.665847,12618.632629,-13081.738422,16728.269068,16223.991361,5497.098624,4784.457956,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.134367,0.000000
44.000000,18284.799848,17423.497727,12612.910582,-13084.442983,16727.263239,16224.684265,5494.349360,4786.067281,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.141767,0.000000
45.000000,18277.088496,17418.200364,12601.645303,-13092.511963,16719.417777,16215.207126,5484.805165,4779.898200,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.141770,0.000000
46.000000,18279.055450,17416.680445,12595.699739,-13096.982312,16714.567448,16205.819393,5478.121993,4775.606665,0.002000,0.970000,0.186000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.149800,0.000000
47.000000,18286.275063,17421.419015,12603.232277,-13089.539181,16721.161213,16215.475347,5485.810993,4781.015787,-0.002000,0.968000,0.180000,192.000000,255.000000,240.000000,30.000000,64.000000,5.000000,160.000000,0.000000,0.000000,0.000000,1647852419.149804,0.000000
48.000000,18281.245921,17414.981713,12590.424727,-13094.434213,16715.416815,16211.072053,5484.425185,4776.657197,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.157802,0.000000
49.000000,18276.417944,17414.624085,12607.702626,-13090.209733,16726.525632,16221.443262,5488.984941,4782.289837,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.157806,0.000000
50.000000,18265.823217,17412.523021,12607.255591,-13091.886114,16723.664608,16216.436472,5482.190011,4778.780613,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.164427,0.000000
51.000000,18280.351851,17421.754291,12619.303181,-13080.978463,16733.588783,16221.912649,5487.308560,4785.463784,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.164430,0.000000
52.000000,18271.053525,17411.271323,12605.668617,-13092.757832,16722.524669,16211.854364,5478.814897,4778.020653,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.172397,0.000000
53.000000,18259.609432,17400.743651,12595.185649,-13104.090167,16713.382806,16207.227553,5470.053014,4770.622226,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.172401,0.000000
54.000000,18270.360621,17411.360730,12603.768719,-13094.233047,16723.083463,16217.554059,5479.172525,4779.093537,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.179465,0.000000
55.000000,18272.975775,17410.712530,12594.716262,-13096.065890,16720.490661,16212.368454,5472.668168,4778.355930,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.187470,0.000000
56.000000,18272.461685,17409.572591,12587.586056,-13095.216524,16720.244792,16215.877678,5477.987883,4790.001189,-0.002000,0.968000,0.180000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.187474,0.000000
57.000000,18270.047697,17405.325759,12598.381948,-13097.049367,16719.797757,16212.256695,5479.261932,4781.284008,-0.002000,0.976000,0.174000,192.000000,255.000000,240.000000,30.000000,128.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1647852419.194218,0.000000
58.000000,18264.929147,17403.001178,12602.137041,-13099.619818,16717.406120,16212.971951,5482.547639,4783.452127,-0.002000,0.976000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.194222,0.000000
59.000000,18262.246938,17397.212076,12588.323663,-13109.186364,16707.169021,16196.275198,5466.700252,4769.236418,-0.002000,0.976000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.202067,0.000000
60.000000,18262.626918,17396.630930,12583.294521,-13105.654789,16708.107794,16197.705710,5463.660415,4749.566883,-0.002000,0.976000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.202071,0.000000
61.000000,18266.694935,17397.502649,12586.982559,-13103.509021,16713.159289,16215.877678,5472.019967,4774.131450,-0.002000,0.976000,0.174000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647852419.210645,0.000000
