%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 3
%Subject ID = 6
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-13T10:15:36.479205
%Record ending timestamp (UTC+6)   = 2022-03-13T10:15:57.305384
%Recorded durations = ~20 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,3759.138734,5217.411246,-9449.088210,6102.942658,-41528.915349,17756.225795,22394.793915,-10793.635046,0.002000,0.928000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.519286,0.000000
230.000000,3760.077508,5217.813577,-9448.998803,6107.189489,-41525.540236,17756.650478,22396.269130,-10784.962569,0.002000,0.928000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.519290,0.000000
231.000000,3764.503153,5211.555089,-9449.334079,6102.786196,-41527.440134,17753.543586,22399.778354,-10787.823592,0.002000,0.928000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.526386,0.000000
232.000000,3764.458449,5212.627973,-9446.093076,6102.696789,-41526.210788,17754.415304,22396.179723,-10793.322121,0.002000,0.928000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.526391,0.000000
233.000000,3759.295196,5214.170243,-9449.132913,6100.685132,-41529.764715,17754.616470,22396.090316,-10800.027645,0.008000,0.928000,0.322000,192.000000,0.000000,64.000000,29.000000,0.000000,10.000000,16.000000,0.000000,0.000000,0.000000,1647144936.533395,0.000000
234.000000,3764.212580,5214.639630,-9447.098905,6099.366379,-41528.065983,17757.477493,22405.276883,-10787.264799,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.540870,0.000000
235.000000,3767.721804,5214.080836,-9447.389477,6101.333332,-41523.528579,17760.271461,22402.572322,-10779.911075,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.540882,0.000000
236.000000,3768.772336,5215.198423,-9444.059067,6101.936829,-41521.427515,17763.981851,22400.046575,-10784.403775,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.548959,0.000000
237.000000,3762.715013,5215.466644,-9445.668393,6101.534498,-41523.819151,17762.819560,22400.068927,-10791.288113,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.548963,0.000000
238.000000,3758.937569,5212.404455,-9449.870521,6099.388730,-41528.982404,17762.305470,22406.260360,-10793.076252,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.556983,0.000000
239.000000,3760.770412,5215.734865,-9445.981317,6100.640428,-41526.300195,17766.574653,22407.489706,-10784.716700,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.556988,0.000000
240.000000,3761.105688,5215.913679,-9445.489579,6102.339161,-41525.964919,17767.826351,22397.654938,-10788.158868,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.563452,0.000000
241.000000,3761.575074,5213.075008,-9445.757800,6099.880469,-41529.384736,17766.038211,22387.820171,-10789.276456,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.563456,0.000000
242.000000,3762.245627,5211.823310,-9447.165960,6098.338198,-41527.730707,17772.609624,22404.852200,-10774.658415,0.008000,0.928000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.571475,0.000000
243.000000,3759.541066,5214.125540,-9450.697535,6096.795928,-41528.669480,17779.270444,22416.028072,-10776.647720,0.008000,0.928000,0.318000,192.000000,0.000000,64.000000,29.000000,0.000000,9.000000,240.000000,0.000000,0.000000,0.000000,1647144936.571479,0.000000
244.000000,3762.156220,5217.523005,-9445.578986,6106.518937,-41525.160256,17779.024575,22409.680177,-10779.911075,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.579549,0.000000
245.000000,3760.457487,5221.948650,-9442.382686,6114.811434,-41520.756962,17782.734964,22408.026148,-10780.022833,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.579553,0.000000
246.000000,3756.523580,5221.009877,-9444.439047,6112.240984,-41522.321585,17779.516313,22408.227314,-10781.699214,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.586712,0.000000
247.000000,3759.384603,5219.534662,-9442.270928,6108.485890,-41522.053364,17774.174246,22402.460563,-10787.845944,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.586717,0.000000
248.000000,3756.478877,5217.701819,-9445.891910,6107.502414,-41527.194265,17766.261729,22388.691889,-10804.185069,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.593206,0.000000
249.000000,3761.485667,5223.669734,-9441.287451,6112.777425,-41522.433343,17764.652403,22387.663709,-10801.301694,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.601150,0.000000
250.000000,3766.783031,5228.184787,-9435.967736,6117.739513,-41513.649108,17768.631013,22389.362441,-10800.273514,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.601154,0.000000
251.000000,3764.324339,5226.217833,-9440.728657,6118.588879,-41515.996041,17766.015859,22395.911502,-10797.054863,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.609258,0.000000
252.000000,3765.017243,5229.615298,-9434.581928,6121.136978,-41514.833750,17771.380278,22406.819154,-10782.168601,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.609262,0.000000
253.000000,3765.486630,5226.798979,-9440.460436,6118.767693,-41519.773486,17766.306432,22400.940645,-10790.438746,0.008000,0.928000,0.318000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.616277,0.000000
254.000000,3770.068737,5229.525891,-9442.494445,6117.158367,-41521.293404,17759.109170,22395.017433,-10795.289075,0.008000,0.926000,0.324000,192.000000,0.000000,64.000000,28.000000,240.000000,10.000000,32.000000,0.000000,0.000000,0.000000,1647144936.616281,0.000000
255.000000,3768.325301,5226.821330,-9441.689782,6115.347876,-41521.986308,17756.046981,22391.329395,-10807.716645,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.623724,0.000000
0.000000,3766.023072,5222.395685,-9438.337021,6117.806568,-41523.148599,17761.836083,22403.108764,-10804.989732,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.623729,0.000000
1.000000,3759.809287,5217.724170,-9443.902605,6113.224460,-41529.138867,17761.746676,22400.717127,-10798.485374,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.631822,0.000000
2.000000,3758.892865,5217.634763,-9443.097942,6110.229327,-41528.244797,17763.803037,22417.995026,-10778.301749,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.631827,0.000000
3.000000,3756.501228,5210.035170,-9446.406000,6109.469367,-41526.903692,17765.635880,22401.633549,-10784.470830,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.638851,0.000000
4.000000,3752.097935,5208.425845,-9448.685878,6107.748283,-41529.071811,17764.317127,22406.416822,-10783.219133,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.638855,0.000000
5.000000,3746.219426,5209.766949,-9453.089172,6106.675399,-41534.838561,17763.803037,22409.233142,-10795.132613,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.646477,0.000000
6.000000,3748.923987,5213.745560,-9454.877312,6101.065111,-41540.582960,17757.969231,22395.755040,-10801.078177,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.646480,0.000000
7.000000,3752.410859,5216.293659,-9451.681012,6102.495623,-41536.492590,17765.077086,22409.791936,-10781.878028,0.008000,0.926000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.653575,0.000000
8.000000,3745.995908,5212.739731,-9455.950195,6105.177832,-41536.202018,17769.927415,22416.363349,-10771.864447,0.012000,0.920000,0.328000,192.000000,0.000000,96.000000,28.000000,192.000000,10.000000,64.000000,0.000000,0.000000,0.000000,1647144936.661452,0.000000
9.000000,3741.704374,5211.286868,-9460.085268,6106.183661,-41538.548951,17768.921586,22407.623816,-10783.219133,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.661455,0.000000
10.000000,3740.787952,5208.716417,-9455.301995,6106.116606,-41538.660710,17765.904101,22400.985348,-10792.115127,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.668551,0.000000
11.000000,3745.548874,5204.246069,-9452.440971,6102.875603,-41537.207846,17767.915758,22417.235067,-10782.548580,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.668554,0.000000
12.000000,3749.035746,5204.558993,-9454.877312,6098.338198,-41538.526599,17762.037249,22410.440136,-10794.797336,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.676225,0.000000
13.000000,3751.606196,5208.135272,-9456.285471,6094.761919,-41540.493553,17756.628127,22396.157372,-10810.600020,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.676229,0.000000
14.000000,3750.712127,5204.804862,-9456.620748,6092.325579,-41542.639320,17757.835121,22398.772526,-10804.945028,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.684027,0.000000
15.000000,3750.913292,5207.598830,-9452.351564,6103.568507,-41533.810381,17765.233548,22401.544142,-10786.214267,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.684031,0.000000
16.000000,3749.393374,5204.313124,-9456.397230,6100.886297,-41535.665576,17764.115961,22394.056308,-10788.896476,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.692126,0.000000
17.000000,3753.975481,5202.010894,-9452.932710,6101.936829,-41531.418744,17765.792342,22416.028072,-10781.945083,0.012000,0.920000,0.328000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.692130,0.000000
18.000000,3762.200923,5211.845662,-9442.069762,6109.603478,-41522.366288,17771.268519,22420.230200,-10766.052993,0.006000,0.924000,0.322000,192.000000,0.000000,48.000000,28.000000,224.000000,10.000000,16.000000,0.000000,0.000000,0.000000,1647144936.698751,0.000000
19.000000,3765.374871,5218.193557,-9440.102808,6116.532518,-41520.846369,17774.308357,22418.531468,-10766.187104,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.698755,0.000000
20.000000,3768.057080,5223.647383,-9442.092114,6119.482949,-41521.941605,17769.726249,22397.721994,-10786.884819,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.706725,0.000000
21.000000,3756.903560,5214.885499,-9451.658660,6111.101045,-41533.408050,17759.489150,22387.127267,-10817.774930,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.706729,0.000000
22.000000,3752.813191,5216.673638,-9451.099867,6109.983457,-41533.542160,17759.623260,22396.179723,-10807.984866,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.713819,0.000000
23.000000,3750.220388,5210.839833,-9452.150399,6110.542251,-41534.547989,17758.550377,22393.922197,-10799.670017,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.721785,0.000000
24.000000,3749.594539,5205.140138,-9454.117352,6111.369265,-41535.218541,17761.120827,22404.963959,-10778.882894,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.721789,0.000000
25.000000,3753.215522,5206.145967,-9455.704326,6110.229327,-41536.872570,17754.907042,22404.628683,-10779.553447,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.728429,0.000000
26.000000,3755.696566,5212.180938,-9453.603262,6111.168100,-41533.542160,17755.465836,22412.630607,-10781.855676,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.728434,0.000000
27.000000,3748.789877,5212.449159,-9459.794695,6108.396483,-41534.927968,17752.873034,22402.706433,-10796.697235,0.006000,0.924000,0.322000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.736391,0.000000
28.000000,3745.146542,5211.845662,-9461.739297,6104.619039,-41535.375003,17750.213176,22401.119459,-10800.809956,0.004000,0.924000,0.326000,192.000000,0.000000,32.000000,28.000000,224.000000,10.000000,48.000000,0.000000,0.000000,0.000000,1647144936.736396,0.000000
29.000000,3747.806400,5210.549260,-9459.906454,6101.221573,-41534.056250,17749.699086,22390.703546,-10800.072348,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.744476,0.000000
30.000000,3746.979385,5209.565784,-9457.894797,6099.321675,-41532.871608,17753.431827,22402.549970,-10792.226886,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.744480,0.000000
31.000000,3746.666461,5209.878708,-9457.693631,6105.468405,-41530.010585,17754.169435,22404.025186,-10793.903267,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.751093,0.000000
32.000000,3749.929816,5211.733903,-9454.698498,6103.054417,-41529.787067,17754.862339,22401.544142,-10794.752633,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.751096,0.000000
33.000000,3746.688813,5214.952554,-9454.027945,6101.802719,-41532.066945,17755.488188,22401.454735,-10790.282284,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.759047,0.000000
34.000000,3748.700470,5212.091531,-9458.721812,6104.172004,-41533.899788,17758.170397,22393.743383,-10795.490241,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.759051,0.000000
35.000000,3746.420592,5205.877746,-9466.500219,6106.049550,-41539.018338,17758.371563,22376.018450,-10805.928505,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.767158,0.000000
36.000000,3742.129057,5198.658132,-9468.958911,6100.394559,-41545.477992,17754.884691,22388.244854,-10806.911982,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.767162,0.000000
37.000000,3741.100876,5199.574554,-9464.890893,6100.573373,-41544.203942,17757.991583,22401.454735,-10812.902249,0.004000,0.924000,0.326000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.774284,0.000000
38.000000,3739.513903,5195.998275,-9465.337928,6093.085539,-41546.014434,17750.280231,22391.709374,-10824.994543,0.002000,0.930000,0.320000,192.000000,0.000000,16.000000,29.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1647144936.774287,0.000000
39.000000,3746.353536,5198.859298,-9458.699460,6093.331408,-41540.180628,17752.358944,22406.126250,-10806.174374,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.780728,0.000000
40.000000,3746.532350,5197.249972,-9457.067783,6098.449957,-41536.045556,17763.668926,22412.228276,-10776.848886,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.788651,0.000000
41.000000,3749.706298,5197.786414,-9454.832608,6096.974742,-41535.151486,17762.350173,22410.663654,-10774.121973,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.788655,0.000000
42.000000,3744.118362,5198.076987,-9458.610053,6097.242963,-41534.168009,17755.577595,22392.670499,-10795.870220,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.796749,0.000000
43.000000,3747.515827,5201.653266,-9458.163018,6098.561716,-41530.524675,17752.113074,22390.703546,-10804.810918,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.796758,0.000000
44.000000,3743.872493,5198.412263,-9459.414716,6101.310980,-41531.776372,17754.415304,22406.014491,-10798.530078,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.803776,0.000000
45.000000,3742.330222,5199.708664,-9462.253387,6101.869774,-41533.542160,17756.426961,22413.412918,-10785.856639,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.803780,0.000000
46.000000,3744.006603,5201.541507,-9464.153286,6094.270181,-41540.471201,17756.181092,22414.888133,-10778.972301,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.811226,0.000000
47.000000,3749.460429,5207.598830,-9457.514817,6103.501451,-41535.732631,17755.912871,22404.271055,-10791.064595,0.002000,0.930000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.811230,0.000000
48.000000,3745.347708,5208.045865,-9461.672242,6101.288629,-41538.191323,17754.012973,22391.910540,-10799.290037,0.004000,0.928000,0.320000,192.000000,0.000000,32.000000,29.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1647144936.819405,0.000000
49.000000,3740.027993,5206.145967,-9462.432201,6098.539364,-41539.107745,17756.158740,22405.232180,-10786.080156,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.819409,0.000000
50.000000,3742.151408,5207.978810,-9455.771381,6103.099120,-41533.475105,17763.780685,22415.581037,-10771.506819,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.827434,0.000000
51.000000,3743.738382,5203.977848,-9456.956024,6103.724969,-41532.826904,17763.221891,22402.974654,-10786.706005,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.827439,0.000000
52.000000,3742.084353,5200.938010,-9458.744163,6103.009713,-41536.604349,17762.126656,22394.592749,-10795.691406,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.833994,0.000000
53.000000,3744.833618,5200.356865,-9458.945329,6100.439262,-41536.179666,17763.490112,22400.001872,-10791.913961,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.833998,0.000000
54.000000,3748.745173,5205.408359,-9459.280605,6099.388730,-41535.620872,17759.600909,22401.879418,-10793.188011,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.840927,0.000000
55.000000,3747.337013,5207.062388,-9461.538131,6100.975704,-41537.900750,17757.030458,22406.014491,-10791.779851,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.848848,0.000000
56.000000,3748.007565,5209.431673,-9462.499256,6097.667646,-41540.851181,17753.409475,22400.672424,-10793.858563,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.848851,0.000000
57.000000,3748.231083,5213.678505,-9463.259216,6100.841594,-41539.174800,17754.191787,22389.608310,-10798.351264,0.004000,0.928000,0.320000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647144936.856977,0.000000
58.000000,3750.198036,5220.898118,-9461.180504,6102.339161,-41538.012509,17750.816673,22386.814342,-10797.948932,-0.002000,0.932000,0.320000,192.000000,255.000000,240.000000,29.000000,32.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1647144936.856981,0.000000
