%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 5
%Subject ID = 7
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-22T12:51:27.415640
%Record ending timestamp (UTC+6)   = 2022-03-22T12:51:58.435783
%Recorded durations = ~31 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,-167896.156656,26640.664237,-8957.752163,15868.710383,-10498.390853,34472.044941,46580.096672,29856.923802,-0.108000,0.978000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.452101,0.000000
230.000000,-167835.449318,26637.110309,-8953.728849,15872.756049,-10494.456946,34482.572613,46579.314361,29856.409711,-0.108000,0.978000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.452107,0.000000
231.000000,-167774.026725,26641.960638,-8946.665698,15877.472267,-10486.835001,34490.172206,46575.603971,29848.430139,-0.108000,0.978000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.458705,0.000000
232.000000,-167685.558520,26644.709902,-8943.424695,15880.757973,-10481.805859,34487.758218,46575.961599,29843.959790,-0.108000,0.978000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.458711,0.000000
233.000000,-167586.026202,26648.576754,-8945.525759,15879.170999,-10481.448231,34485.187767,46585.684608,29847.156089,-0.104000,0.982000,0.002000,192.000000,252.000000,192.000000,30.000000,176.000000,0.000000,16.000000,0.000000,0.000000,0.000000,1647931887.466722,0.000000
234.000000,-167509.516181,26643.346446,-8948.789114,15871.280834,-10486.499725,34480.002162,46586.668084,29843.848031,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.474637,0.000000
235.000000,-167431.821517,26629.644827,-8962.803657,15857.914490,-10501.318932,34463.506575,46597.709846,29855.001552,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.474644,0.000000
236.000000,-167350.796443,26635.076301,-8961.909588,15864.798828,-10498.569667,34467.462834,46605.421198,29861.125929,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.481752,0.000000
237.000000,-167278.421495,26650.141376,-8938.373201,15878.992185,-10481.180010,34485.590099,46591.496061,29840.763490,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.481767,0.000000
238.000000,-167202.917302,26657.964487,-8932.338230,15880.646215,-10476.284978,34490.395724,46584.969352,29823.932627,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.489919,0.000000
239.000000,-167108.905865,26636.372702,-8953.460628,15862.474246,-10497.787356,34468.647476,46599.542689,29837.433080,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.489927,0.000000
240.000000,-167046.589201,26637.467937,-8941.882425,15878.880427,-10485.628007,34489.121674,46592.747759,29831.196944,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.497434,0.000000
241.000000,-166977.321145,26641.066568,-8942.485922,15883.574293,-10485.225676,34490.954517,46591.406654,29826.391319,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.497441,0.000000
242.000000,-166884.695516,26637.691455,-8950.867826,15875.326499,-10494.412243,34482.773779,46596.011114,29826.659540,-0.104000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.505346,0.000000
243.000000,-166786.437248,26640.887754,-8951.359564,15878.366337,-10493.987560,34483.109055,46607.499910,29832.962731,-0.110000,0.982000,0.002000,192.000000,252.000000,144.000000,30.000000,176.000000,0.000000,16.000000,0.000000,0.000000,0.000000,1647931887.505353,0.000000
244.000000,-166720.812526,26632.461146,-8952.633614,15876.175866,-10497.765004,34478.415189,46602.068436,29821.965673,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.511948,0.000000
245.000000,-166663.815577,26636.998551,-8949.012631,15881.160305,-10493.607580,34480.449197,46596.636962,29810.812153,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.511954,0.000000
246.000000,-166587.082039,26642.228859,-8948.677355,15883.686052,-10492.601751,34479.063389,46603.543652,29810.409821,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.520005,0.000000
247.000000,-166471.948203,26634.875135,-8957.707460,15875.862941,-10501.609504,34470.569726,46624.755457,29828.112403,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.520009,0.000000
248.000000,-166370.359525,26634.070472,-8954.131181,15879.550979,-10498.994350,34476.202366,46634.478466,29835.421423,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.527110,0.000000
249.000000,-166288.708602,26638.317303,-8947.313898,15888.692843,-10489.204286,34483.980773,46645.341414,29843.803328,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.534223,0.000000
250.000000,-166231.734005,26618.513658,-8963.921245,15872.800752,-10503.509403,34466.680523,46641.742783,29836.740176,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.534230,0.000000
251.000000,-166151.915926,26624.146297,-8960.210855,15874.790058,-10498.614371,34468.714532,46646.928388,29837.880115,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.541694,0.000000
252.000000,-166036.111538,26636.707978,-8961.663718,15874.924168,-10498.457908,34467.641648,46672.409376,29859.002514,-0.110000,0.982000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.541701,0.000000
253.000000,-165932.622961,26642.608838,-8957.036907,15875.728831,-10494.702815,34474.905965,46684.836946,29869.932517,-0.104000,0.974000,0.008000,192.000000,252.000000,192.000000,30.000000,112.000000,0.000000,64.000000,0.000000,0.000000,0.000000,1647931887.549775,0.000000
254.000000,-165861.991449,26634.249286,-8954.935843,15872.085496,-10494.479298,34481.544433,46680.143080,29868.278488,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.549779,0.000000
255.000000,-165801.798201,26629.309550,-8946.911567,15875.594720,-10485.672711,34491.222738,46674.085757,29858.980162,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.557681,0.000000
0.000000,-165732.731310,26636.037426,-8937.725000,15888.603436,-10476.910827,34495.827198,46666.799088,29846.530240,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.557687,0.000000
1.000000,-165637.289362,26634.986894,-8937.434427,15891.844439,-10476.910827,34494.284927,46670.710644,29847.312551,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.564329,0.000000
2.000000,-165552.710361,26636.305646,-8934.372238,15895.577180,-10471.769926,34496.475398,46667.022606,29839.087109,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.564336,0.000000
3.000000,-165487.197398,26644.195812,-8928.046695,15896.515953,-10466.405507,34501.504541,46661.077042,29832.895676,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.573719,0.000000
4.000000,-165429.999284,26647.034484,-8929.007820,15889.653968,-10467.970129,34501.325727,46658.126611,29826.637188,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.573727,0.000000
5.000000,-165324.811974,26632.237629,-8953.661794,15866.989299,-10491.886496,34478.884575,46681.350074,29850.553554,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.580256,0.000000
6.000000,-165203.397298,26627.722577,-8966.022309,15855.120522,-10505.744577,34463.171299,46702.807749,29877.621517,-0.104000,0.974000,0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.580263,0.000000
7.000000,-165099.640501,26625.018016,-8964.591797,15853.265328,-10505.319894,34463.216002,46708.485092,29886.182235,-0.106000,0.980000,0.006000,192.000000,252.000000,176.000000,30.000000,160.000000,0.000000,48.000000,0.000000,0.000000,0.000000,1647931887.587344,0.000000
8.000000,-165009.607674,26613.350405,-8964.100059,15852.840644,-10504.336417,34467.485186,46717.023458,29899.906206,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.593935,0.000000
9.000000,-164959.986801,26615.764393,-8959.339137,15864.061220,-10498.793185,34475.017723,46693.420016,29878.984973,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.593943,0.000000
10.000000,-164866.288288,26622.738138,-8958.109791,15876.667604,-10494.076967,34478.750465,46702.047789,29885.936366,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.601976,0.000000
11.000000,-164747.309953,26617.820754,-8968.145724,15859.546168,-10505.521060,34467.194613,46724.801865,29907.885779,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.601987,0.000000
12.000000,-164642.435568,26616.881981,-8967.653986,15851.343078,-10506.929220,34470.703837,46735.441296,29923.353186,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.609926,0.000000
13.000000,-164563.600965,26614.467992,-8961.283739,15853.600604,-10500.536621,34478.370485,46735.620110,29929.522268,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.609932,0.000000
14.000000,-164504.659415,26625.889734,-8947.559768,15871.996089,-10485.985635,34492.608546,46723.036077,29918.771078,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.616988,0.000000
15.000000,-164408.770431,26617.217257,-8957.595701,15865.201159,-10493.808746,34482.080875,46725.628880,29924.359015,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.616992,0.000000
16.000000,-164296.408212,26613.350405,-8960.769649,15865.491732,-10495.507478,34479.041037,46733.295528,29935.736052,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.624684,0.000000
17.000000,-164211.628045,26619.631245,-8952.924186,15870.431467,-10489.740728,34485.634802,46727.461723,29932.048015,-0.106000,0.980000,0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.624711,0.000000
18.000000,-164155.949850,26619.318321,-8952.879483,15872.487828,-10490.098356,34484.919546,46709.937955,29915.865352,-0.102000,0.976000,0.004000,192.000000,252.000000,208.000000,30.000000,128.000000,0.000000,32.000000,0.000000,0.000000,0.000000,1647931887.632550,0.000000
19.000000,-164084.290157,26627.722577,-8947.939747,15876.801715,-10483.705757,34488.048790,46707.881595,29911.953796,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.632555,0.000000
20.000000,-163973.559615,26628.035501,-8956.500465,15867.793962,-10491.618275,34480.337439,46724.801865,29928.628198,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.639638,0.000000
21.000000,-163855.698866,26614.423289,-8970.269140,15856.483979,-10506.258667,34468.781587,46737.274139,29943.872087,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.639644,0.000000
22.000000,-163779.077086,26611.674024,-8967.296358,15862.317784,-10503.911734,34475.330648,46725.450066,29932.629160,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.646147,0.000000
23.000000,-163698.789620,26612.568094,-8967.788096,15864.217682,-10502.615333,34480.426846,46730.546264,29938.865297,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.654185,0.000000
24.000000,-163607.125116,26601.861608,-8976.818201,15854.226453,-10512.494804,34474.302468,46741.073935,29951.270515,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.654190,0.000000
25.000000,-163512.443127,26609.796478,-8963.384803,15866.899892,-10501.631856,34484.159587,46739.084630,29951.046997,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.662272,0.000000
26.000000,-163415.414204,26625.532106,-8949.549073,15879.573331,-10488.041996,34491.826235,46734.480171,29946.286076,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.662276,0.000000
27.000000,-163327.303627,26624.012187,-8954.757029,15872.085496,-10494.345187,34478.661058,46732.379107,29944.296771,-0.102000,0.976000,0.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.669388,0.000000
28.000000,-163261.589499,26625.800327,-8953.907663,15871.593758,-10493.406414,34472.603735,46724.399534,29935.892515,-0.106000,0.976000,0.010000,192.000000,252.000000,176.000000,30.000000,128.000000,0.000000,80.000000,0.000000,0.000000,0.000000,1647931887.669392,0.000000
29.000000,-163186.755858,26634.383396,-8946.531587,15872.063145,-10488.086699,34472.491976,46722.209063,29932.316236,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.676848,0.000000
30.000000,-163072.337278,26620.368853,-8964.412983,15860.261424,-10504.090548,34453.448290,46740.917473,29950.689370,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.676853,0.000000
31.000000,-162951.235527,26622.045233,-8962.624843,15870.878502,-10498.971999,34460.690255,46754.239113,29963.139291,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.684907,0.000000
32.000000,-162861.225052,26623.073414,-8961.797829,15878.969834,-10496.937990,34466.457005,46754.060299,29961.999352,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.684912,0.000000
33.000000,-162802.708185,26628.281370,-8953.326518,15884.423659,-10490.455984,34476.090607,46739.710479,29946.509593,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.692898,0.000000
34.000000,-162735.138862,26630.717710,-8950.487846,15886.725889,-10488.757251,34480.002162,46726.522950,29929.634026,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.692902,0.000000
35.000000,-162617.144003,26625.040367,-8963.116582,15875.706479,-10501.385987,34468.535718,46745.745450,29946.263724,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.699465,0.000000
36.000000,-162499.126792,26621.687606,-8968.391594,15870.900854,-10506.660999,34460.109110,46758.821220,29958.221907,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.699469,0.000000
37.000000,-162423.019102,26627.543763,-8958.087439,15882.367299,-10495.730996,34466.211136,46749.455839,29946.576649,-0.106000,0.976000,0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.706475,0.000000
38.000000,-162342.910450,26625.219181,-8962.446029,15880.757973,-10498.592019,34459.215040,46753.725023,29953.997428,-0.112000,0.972000,0.014000,192.000000,252.000000,128.000000,30.000000,96.000000,0.000000,112.000000,0.000000,0.000000,0.000000,1647931887.706480,0.000000
39.000000,-162251.715332,26630.516545,-8960.210855,15882.434354,-10495.127499,34463.461872,46753.009767,29957.640762,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.714621,0.000000
40.000000,-162139.375465,26628.147260,-8962.893064,15876.645252,-10499.039054,34459.304447,46758.038909,29963.161643,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.722604,0.000000
41.000000,-162043.307667,26630.069510,-8962.289567,15875.862941,-10498.033225,34464.691218,46749.634653,29953.192765,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.722609,0.000000
42.000000,-161951.553756,26627.364949,-8970.693823,15863.770647,-10506.862164,34458.186860,46753.434450,29959.630067,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.729166,0.000000
43.000000,-161874.864921,26619.586542,-8975.678262,15864.351793,-10510.706664,34456.264610,46750.707537,29963.385160,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.729171,0.000000
44.000000,-161788.207208,26624.615684,-8965.754088,15881.696747,-10501.877725,34461.651380,46750.707537,29964.994486,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.737101,0.000000
45.000000,-161689.300738,26628.728405,-8961.529608,15884.870694,-10499.217868,34462.903078,46748.204142,29962.602849,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.737106,0.000000
46.000000,-161590.304862,26634.584562,-8953.147704,15892.917322,-10490.925371,34470.927354,46748.427659,29963.698085,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.746708,0.000000
47.000000,-161522.802594,26639.345484,-8946.084553,15898.840535,-10483.281074,34480.717418,46732.669679,29946.420186,-0.112000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.746713,0.000000
48.000000,-161436.949544,26618.111326,-8968.883332,15871.504351,-10505.096377,34458.142156,46737.117676,29956.389064,-0.112000,0.976000,0.018000,192.000000,252.000000,128.000000,30.000000,128.000000,0.000000,144.000000,0.000000,0.000000,0.000000,1647931887.752749,0.000000
49.000000,-161336.701970,26609.640015,-8975.275931,15857.802732,-10512.673618,34449.000293,46742.057412,29966.380294,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.752755,0.000000
50.000000,-161231.537012,26627.096728,-8965.038832,15870.297357,-10501.564801,34456.845755,46743.845551,29969.308373,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.759897,0.000000
51.000000,-161106.255484,26620.346501,-8977.220533,15862.921281,-10512.919487,34443.725281,46764.073880,29994.319975,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.759901,0.000000
52.000000,-161028.270248,26622.559324,-8966.514047,15869.649156,-10503.755272,34449.380273,46754.060299,29992.576539,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.767896,0.000000
53.000000,-160969.842788,26632.975237,-8954.488808,15881.205008,-10490.947722,34465.629991,46737.072973,29979.567823,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.767900,0.000000
54.000000,-160889.130639,26637.423234,-8953.348869,15883.887218,-10487.349091,34471.508500,46732.133237,29976.729152,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.775014,0.000000
55.000000,-160781.506989,26637.087958,-8959.942634,15882.032023,-10491.461812,34471.307334,46732.602624,29979.679582,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.781624,0.000000
56.000000,-160676.699659,26634.182231,-8964.301224,15872.957214,-10497.072100,34469.586250,46736.335365,29984.239338,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.781628,0.000000
57.000000,-160576.921472,26621.687606,-8973.733660,15864.575310,-10507.555068,34460.891421,46751.534552,30002.835989,-0.112000,0.976000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647931887.789570,0.000000
58.000000,-160497.237503,26629.376606,-8964.860018,15873.314842,-10500.447214,34467.149909,46753.188581,30005.652309,-0.110000,0.974000,0.014000,192.000000,252.000000,144.000000,30.000000,112.000000,0.000000,112.000000,0.000000,0.000000,0.000000,1647931887.789574,0.000000
