%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 4
%Subject ID = 8
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-21T15:32:44.568095
%Record ending timestamp (UTC+6)   = 2022-03-21T15:33:20.432619
%Recorded durations = ~35 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
230.000000,23788.380478,9966.642853,17796.637749,18645.802873,-9336.703639,19512.938799,35065.282591,35618.197694,-0.086000,0.974000,0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.620149,0.000000
231.000000,23794.348394,9974.600074,17799.834049,18649.021524,-9333.149711,19515.799822,35066.936620,35619.002356,-0.086000,0.974000,0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.620154,0.000000
232.000000,23808.318234,9982.244370,17809.311188,18655.347068,-9325.952450,19520.225468,35072.502204,35626.601950,-0.090000,0.978000,0.052000,192.000000,253.000000,48.000000,30.000000,144.000000,1.000000,160.000000,0.000000,0.000000,0.000000,1647855164.626839,0.000000
233.000000,23808.407641,9984.501896,17812.418081,18660.845597,-9321.951487,19525.120500,35078.246603,35633.016900,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.626844,0.000000
234.000000,23800.942159,9980.925617,17806.718386,18656.732876,-9326.600650,19523.198250,35077.553699,35632.256941,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.634846,0.000000
235.000000,23804.071403,9984.792469,17808.551229,18658.342202,-9325.572470,19528.719131,35082.985173,35637.911932,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.634851,0.000000
236.000000,23797.678804,9980.635045,17801.555133,18653.111893,-9332.657973,19522.661808,35080.057094,35636.012034,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.642744,0.000000
237.000000,23802.775002,9982.825516,17801.018691,18654.877681,-9331.026296,19524.002913,35082.582841,35637.174325,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.642748,0.000000
238.000000,23810.396947,9987.027644,17807.657159,18662.097295,-9322.130301,19531.714264,35091.858815,35646.472650,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.649417,0.000000
239.000000,23803.579665,9979.070423,17804.393805,18655.123550,-9328.388790,19526.461604,35084.795664,35642.002301,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.649421,0.000000
240.000000,23812.274493,9983.361957,17810.451127,18659.996231,-9322.420874,19529.792014,35084.616850,35639.945941,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.657459,0.000000
241.000000,23819.941142,9989.463984,17816.888430,18669.071039,-9314.553060,19531.200174,35082.649896,35638.582485,-0.090000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.657462,0.000000
242.000000,23806.753612,9982.199667,17810.674645,18660.711486,-9322.733798,19519.532564,35067.003675,35625.260845,-0.088000,0.978000,0.058000,192.000000,253.000000,64.000000,30.000000,144.000000,1.000000,208.000000,0.000000,0.000000,0.000000,1647855164.665468,0.000000
243.000000,23818.801203,9998.516440,17822.990456,18671.485027,-9308.473385,19534.150605,35077.017257,35635.810868,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.665492,0.000000
244.000000,23817.415394,10000.170469,17821.962276,18670.501550,-9306.126452,19536.609296,35076.458463,35636.861400,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.672521,0.000000
245.000000,23811.849810,9995.163679,17816.039063,18666.321774,-9310.775615,19532.138948,35073.038646,35632.949845,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.679059,0.000000
246.000000,23821.259895,10006.384254,17823.303380,18675.508341,-9302.237249,19540.409093,35083.186338,35646.204429,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.679063,0.000000
247.000000,23815.694310,9997.778833,17814.206220,18665.427705,-9312.049665,19530.931953,35075.944373,35642.426985,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.686960,0.000000
248.000000,23811.268665,9990.358053,17809.847630,18656.978745,-9319.045761,19528.652075,35077.307830,35644.460993,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.686964,0.000000
249.000000,23812.565066,9988.793431,17809.691168,18660.666783,-9319.761016,19534.150605,35085.265051,35651.613552,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.695061,0.000000
250.000000,23808.698214,9984.121917,17801.331616,18656.531710,-9328.589955,19528.763834,35082.359324,35649.713653,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.695065,0.000000
251.000000,23812.386252,9991.430937,17805.846668,18659.079809,-9323.985496,19532.474224,35086.896728,35652.351159,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.702147,0.000000
252.000000,23803.624368,9987.049995,17806.181944,18656.397600,-9322.912612,19529.479090,35081.934641,35647.590238,-0.088000,0.978000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.702151,0.000000
253.000000,23812.900342,9996.571838,17816.106119,18667.931100,-9313.368417,19538.755064,35089.333068,35654.206354,-0.084000,0.978000,0.050000,192.000000,253.000000,96.000000,30.000000,144.000000,1.000000,144.000000,0.000000,0.000000,0.000000,1647855164.709619,0.000000
254.000000,23808.094717,9990.536867,17810.272313,18663.281937,-9320.520976,19537.682180,35085.175644,35651.054758,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.709623,0.000000
255.000000,23800.003386,9983.674882,17807.992435,18662.499626,-9323.493758,19539.872651,35084.125112,35650.294799,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.717700,0.000000
0.000000,23805.859543,9989.642798,17811.166383,18667.886396,-9318.799891,19543.426578,35087.187301,35653.066415,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.717704,0.000000
1.000000,23819.427051,9999.410510,17820.576468,18675.128362,-9309.210993,19547.516948,35094.004583,35657.961447,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.725667,0.000000
2.000000,23819.270589,9997.957647,17821.381130,18673.139056,-9306.998170,19543.337171,35090.294193,35655.703921,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.725670,0.000000
3.000000,23809.748746,9995.297789,17818.095424,18671.060344,-9309.255696,19537.078683,35082.873414,35647.701996,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.731800,0.000000
4.000000,23807.357109,9989.285170,17817.089595,18667.081734,-9313.100196,19529.210869,35074.469158,35638.828354,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.739304,0.000000
5.000000,23801.925636,9981.149135,17811.747529,18662.119646,-9318.799891,19517.185630,35063.740321,35626.803115,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.739308,0.000000
6.000000,23807.290054,9987.541734,17817.715444,18668.109914,-9312.295534,19521.343055,35066.534289,35629.373566,-0.084000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.747315,0.000000
7.000000,23816.230752,9999.321103,17824.935058,18676.961205,-9304.181850,19533.122424,35080.906460,35639.722424,-0.086000,0.978000,0.050000,192.000000,253.000000,80.000000,30.000000,144.000000,1.000000,144.000000,0.000000,0.000000,0.000000,1647855164.747318,0.000000
8.000000,23814.643778,9998.739958,17824.152747,18680.269263,-9304.785348,19541.638439,35092.551719,35647.858459,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.755342,0.000000
9.000000,23808.631159,9991.497992,17819.660046,18674.770734,-9309.747435,19544.231241,35094.988059,35651.211220,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.755346,0.000000
10.000000,23803.691423,9985.217152,17818.453052,18670.836827,-9311.356760,19548.299259,35094.675135,35656.352121,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.761960,0.000000
11.000000,23799.176371,9978.846905,17816.039063,18667.975803,-9316.318848,19545.505291,35087.790798,35657.268543,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.761965,0.000000
12.000000,23800.472772,9980.411527,17818.117776,18665.740629,-9314.441301,19545.281773,35081.577013,35657.760281,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.769903,0.000000
13.000000,23798.304653,9978.779850,17815.480270,18660.733838,-9318.375208,19538.464491,35072.099873,35652.954656,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.769907,0.000000
14.000000,23808.161772,9986.357091,17821.336427,18666.679402,-9310.820319,19544.298296,35079.230080,35658.274371,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.777961,0.000000
15.000000,23815.470793,9994.984865,17827.393750,18672.401449,-9303.824223,19546.511119,35083.409856,35660.956581,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.777964,0.000000
16.000000,23825.774947,10005.713702,17836.937945,18684.337280,-9292.715406,19552.657849,35089.757751,35667.527994,-0.086000,0.978000,0.050000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.785049,0.000000
17.000000,23831.251124,10008.172394,17841.251831,18689.679347,-9286.859249,19550.646192,35087.790798,35667.751511,-0.086000,0.978000,0.054000,192.000000,253.000000,80.000000,30.000000,144.000000,1.000000,176.000000,0.000000,0.000000,0.000000,1647855164.785053,0.000000
18.000000,23823.495069,9994.671940,17831.104139,18677.162370,-9296.694016,19536.519889,35074.111530,35656.083900,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.791545,0.000000
19.000000,23825.842002,9999.186993,17839.731913,18682.929120,-9289.653217,19541.146701,35080.079446,35656.933267,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.799528,0.000000
20.000000,23829.552392,10001.690388,17847.778541,18689.858161,-9284.936998,19544.097131,35083.611021,35658.363778,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.799532,0.000000
21.000000,23823.092738,9994.560181,17842.257660,18685.186647,-9289.966141,19536.475186,35078.224251,35652.328807,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.807571,0.000000
22.000000,23825.126746,9997.220039,17845.029276,18685.678385,-9286.412214,19543.985372,35084.996830,35654.586334,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.807576,0.000000
23.000000,23821.014025,9991.699158,17836.155633,18679.330490,-9293.520068,19542.934840,35080.749998,35649.221915,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.814227,0.000000
24.000000,23814.956703,9996.638894,17831.461767,18675.687155,-9297.744548,19544.365352,35082.493434,35651.725310,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.814232,0.000000
25.000000,23820.410528,10005.624295,17839.396636,18683.867894,-9292.201315,19554.401285,35091.143559,35662.409444,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.822230,0.000000
26.000000,23815.314330,9995.834231,17835.842709,18680.269263,-9296.962237,19553.127236,35084.438036,35661.761244,-0.086000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.822235,0.000000
27.000000,23812.207438,9989.866315,17832.534651,18677.519998,-9301.142013,19553.596622,35081.778178,35661.202450,-0.084000,0.974000,0.058000,192.000000,253.000000,96.000000,30.000000,112.000000,1.000000,208.000000,0.000000,0.000000,0.000000,1647855164.830174,0.000000
28.000000,23810.285188,9988.301693,17832.199375,18678.794048,-9300.806737,19551.875538,35080.191205,35660.844822,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.830200,0.000000
29.000000,23802.506781,9983.071385,17830.232421,18677.743516,-9303.198374,19547.762817,35074.759731,35659.414310,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.837397,0.000000
30.000000,23809.815801,9991.185068,17836.692075,18682.884417,-9293.341254,19555.496520,35084.438036,35666.209241,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.837401,0.000000
31.000000,23815.828421,9991.386234,17836.043875,18682.482086,-9294.078862,19553.306050,35084.527443,35664.152880,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.844848,0.000000
32.000000,23817.482450,9990.134536,17830.880622,18677.877626,-9298.705673,19548.388666,35080.705295,35661.493023,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.844852,0.000000
33.000000,23811.849810,9993.710815,17832.378189,18676.536521,-9296.962237,19552.099055,35088.282536,35664.175232,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.851863,0.000000
34.000000,23811.715700,10001.198650,17839.776616,18683.130286,-9291.150783,19560.145683,35098.787856,35671.394845,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.851867,0.000000
35.000000,23809.949912,9996.281266,17840.983610,18684.516094,-9291.217839,19559.721000,35098.899615,35670.232555,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.859869,0.000000
36.000000,23805.099583,9985.865353,17831.752340,18674.189588,-9301.432586,19549.975640,35090.473007,35662.185927,-0.084000,0.974000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.867125,0.000000
37.000000,23805.546618,9984.501896,17827.594915,18672.826132,-9305.679417,19548.321610,35090.182434,35660.978932,-0.088000,0.974000,0.064000,192.000000,253.000000,64.000000,30.000000,112.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1647855164.867129,0.000000
38.000000,23799.310481,9972.543713,17820.397654,18666.411181,-9312.407292,19541.258459,35084.169815,35654.094595,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.874593,0.000000
39.000000,23793.789601,9967.358108,17816.083767,18659.772713,-9316.251792,19532.988314,35074.871489,35649.043101,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.874598,0.000000
40.000000,23804.406679,9982.959626,17823.884526,18667.171141,-9306.551135,19538.509195,35081.487606,35656.106252,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.882451,0.000000
41.000000,23812.945046,9992.079138,17828.868965,18676.625928,-9299.733853,19542.420750,35084.952126,35662.431796,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.882455,0.000000
42.000000,23811.603941,9995.566010,17829.204241,18679.598710,-9298.459804,19542.197233,35084.303926,35664.063473,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.890496,0.000000
43.000000,23812.498011,9999.522269,17834.725122,18688.204132,-9291.597818,19548.813349,35088.953088,35670.344313,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.890500,0.000000
44.000000,23802.663243,9985.150097,17824.175098,18676.849446,-9302.438414,19540.520852,35078.850100,35659.816642,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.897197,0.000000
45.000000,23791.934406,9976.321158,17818.385997,18667.461713,-9311.066188,19535.022323,35070.602306,35652.552325,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.897200,0.000000
46.000000,23800.517476,9983.943103,17829.159537,18675.865969,-9303.108967,19541.772549,35074.290344,35658.944924,-0.088000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.905143,0.000000
47.000000,23790.280377,9971.314367,17817.871907,18663.348992,-9315.782406,19528.920296,35061.147518,35647.858459,-0.096000,0.974000,0.064000,192.000000,253.000000,0.000000,30.000000,112.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1647855164.905147,0.000000
48.000000,23800.897455,9983.361957,17827.192584,18671.172103,-9307.691074,19538.531546,35073.932716,35655.256886,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.913124,0.000000
49.000000,23806.798316,9991.185068,17831.014732,18675.977728,-9302.103138,19541.370218,35078.090141,35657.603819,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.913128,0.000000
50.000000,23790.146266,9970.040318,17808.998264,18654.318888,-9323.002019,19518.616142,35054.441995,35634.559171,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.920347,0.000000
51.000000,23800.383365,9978.288111,17821.135261,18662.499626,-9310.105063,19533.368293,35069.216498,35646.584409,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.926747,0.000000
52.000000,23804.473734,9982.154963,17826.946715,18666.433533,-9305.277086,19536.877517,35074.089178,35653.915781,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.926750,0.000000
53.000000,23801.568008,9980.031548,17817.693093,18659.191568,-9314.173080,19526.282790,35064.477928,35642.739909,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.934748,0.000000
54.000000,23803.892589,9986.513553,17818.855383,18660.957356,-9313.435473,19527.445081,35065.282591,35647.143203,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.934752,0.000000
55.000000,23804.183162,9984.725414,17818.922438,18663.103123,-9313.211955,19528.003875,35067.741283,35650.160688,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.942823,0.000000
56.000000,23810.553409,9992.436766,17826.812604,18670.568606,-9307.400502,19533.837680,35074.715027,35656.128604,-0.096000,0.974000,0.064000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.942827,0.000000
57.000000,23808.117069,9994.023740,17829.606572,18670.769771,-9306.417025,19535.491709,35075.452635,35656.016845,-0.092000,0.970000,0.058000,192.000000,253.000000,32.000000,30.000000,80.000000,1.000000,208.000000,0.000000,0.000000,0.000000,1647855164.950094,0.000000
58.000000,23801.903284,9989.039301,17828.623096,18668.646356,-9307.758130,19537.212793,35076.078484,35657.357950,-0.092000,0.970000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.950097,0.000000
59.000000,23795.823609,9983.071385,17823.638657,18663.550158,-9311.781444,19537.346904,35076.100835,35659.883697,-0.092000,0.970000,0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647855164.957426,0.000000
