%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 5
%Subject ID = 1
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-12T15:11:55.791704
%Record ending timestamp (UTC+6)   = 2022-03-12T15:12:26.644509
%Recorded durations = ~30 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,37232.038347,36505.606652,18805.483735,20922.573915,11688.330673,27591.574501,42573.837051,28481.844483,-0.112000,0.982000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.831152,0.000000
230.000000,37240.755527,36509.898187,18811.362244,20926.887802,11693.918609,27592.736792,42571.154841,28481.844483,-0.112000,0.982000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.831156,0.000000
231.000000,37245.918780,36521.655204,18820.146480,20932.900421,11704.558039,27602.683318,42567.958542,28483.140884,-0.112000,0.982000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.838375,0.000000
232.000000,37235.569922,36506.567777,18807.785965,20922.238639,11693.404519,27590.836893,42551.552361,28462.174948,-0.112000,0.982000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.838380,0.000000
233.000000,37239.012091,36501.695097,18811.094023,20933.727435,11698.679530,27601.230455,42573.546478,28478.268204,-0.122000,0.978000,0.052000,192.000000,252.000000,48.000000,30.000000,144.000000,1.000000,160.000000,0.000000,0.000000,0.000000,1647076315.846239,0.000000
234.000000,37230.093745,36487.188815,18804.366148,20930.486432,11692.063414,27593.049716,42562.616475,28460.006828,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.854184,0.000000
235.000000,37226.718632,36486.160634,18800.923979,20925.256124,11689.269446,27585.383068,42545.293873,28444.360607,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.854196,0.000000
236.000000,37229.177323,36483.880756,18794.933712,20917.276551,11681.826315,27580.108056,42543.595140,28444.092386,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.860865,0.000000
237.000000,37235.256998,36502.320946,18800.365186,20929.279438,11690.297626,27588.646422,42549.853629,28448.294514,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.860870,0.000000
238.000000,37240.777879,36520.470562,18813.418605,20946.736151,11706.659103,27601.453972,42564.739891,28466.064151,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.869006,0.000000
239.000000,37215.878036,36490.496873,18790.038680,20917.857697,11683.279179,27575.302431,42532.888655,28440.046721,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.869011,0.000000
240.000000,37233.178286,36502.365649,18805.237866,20930.687598,11699.819469,27594.010841,42543.393975,28459.671552,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.876793,0.000000
241.000000,37245.404690,36517.609539,18812.301017,20942.779892,11709.386016,27601.856303,42578.933248,28440.963142,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.876797,0.000000
242.000000,37240.397899,36517.609539,18809.194125,20943.182223,11707.374359,27609.657062,42582.621286,28488.147675,-0.122000,0.978000,0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.883914,0.000000
243.000000,37223.120001,36499.146998,18793.033814,20917.924752,11687.637769,27590.903949,42544.220989,28470.735666,-0.114000,0.976000,0.046000,192.000000,252.000000,112.000000,30.000000,128.000000,1.000000,112.000000,0.000000,0.000000,0.000000,1647076315.883918,0.000000
244.000000,37222.069469,36496.509492,18792.318558,20912.917961,11688.017748,27589.965175,42542.991643,28459.313924,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.891583,0.000000
245.000000,37241.314321,36510.479332,18810.736395,20943.048113,11706.256772,27611.176981,42571.534821,28477.798817,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.891587,0.000000
246.000000,37240.062623,36508.646489,18807.271875,20939.203613,11701.629961,27604.694975,42558.928437,28448.763901,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.899543,0.000000
247.000000,37232.731251,36503.215015,18800.968683,20929.637066,11694.611513,27594.524931,42546.031481,28427.328578,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.899547,0.000000
248.000000,37242.677777,36502.656222,18804.008520,20930.799357,11696.466708,27595.039021,42547.864324,28434.391729,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.906417,0.000000
249.000000,37240.867286,36504.623175,18803.762651,20929.301790,11695.863211,27594.435524,42540.376489,28452.518994,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.913120,0.000000
250.000000,37229.132620,36500.689268,18801.639235,20931.581668,11696.667873,27602.795077,42563.063510,28485.309003,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.913124,0.000000
251.000000,37231.144277,36501.270414,18801.415718,20936.722569,11701.138222,27605.097306,42555.307455,28483.297346,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.921286,0.000000
252.000000,37240.308492,36504.779637,18803.740299,20937.661342,11701.384092,27598.369431,42541.158800,28459.828014,-0.114000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.921291,0.000000
253.000000,37247.751623,36522.839847,18816.413738,20950.513595,11712.559964,27605.991376,42548.780745,28453.256601,-0.122000,0.972000,0.042000,192.000000,252.000000,48.000000,30.000000,96.000000,1.000000,80.000000,0.000000,0.000000,0.000000,1647076315.929151,0.000000
254.000000,37242.566018,36521.386984,18819.073596,20944.702142,11712.559964,27610.864056,42556.872077,28460.990305,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.929154,0.000000
255.000000,37234.608797,36514.413239,18814.737357,20942.042284,11707.486118,27611.087574,42556.425042,28467.896994,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.936235,0.000000
0.000000,37232.150105,36508.758248,18808.523573,20935.672037,11702.076996,27603.756202,42549.473649,28447.623962,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.936239,0.000000
1.000000,37234.273521,36507.864178,18806.489564,20932.609848,11699.260676,27601.319862,42541.225855,28434.414081,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.943888,0.000000
2.000000,37235.726385,36512.334527,18810.378767,20936.968438,11702.680493,27603.689146,42535.950844,28435.241095,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.943893,0.000000
3.000000,37226.897446,36501.359821,18805.953122,20928.206554,11695.684397,27596.983623,42527.837161,28421.494773,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.951743,0.000000
4.000000,37234.631149,36509.518207,18814.290323,20943.428092,11704.356874,27609.880580,42554.100460,28436.470441,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.951747,0.000000
5.000000,37237.872152,36514.055611,18815.676131,20947.205537,11704.580391,27617.793097,42575.848708,28469.103988,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.959720,0.000000
6.000000,37249.271542,36532.786373,18821.733453,20958.023782,11711.017693,27627.806679,42563.868173,28500.687003,-0.122000,0.972000,0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.959724,0.000000
7.000000,37247.595161,36533.009891,18819.967666,20956.123883,11710.525955,27625.906780,42568.293818,28478.379962,-0.122000,0.974000,0.048000,192.000000,252.000000,48.000000,30.000000,112.000000,1.000000,128.000000,0.000000,0.000000,0.000000,1647076315.965971,0.000000
8.000000,37236.642806,36504.176140,18814.335026,20944.053941,11702.904010,27616.742565,42561.610646,28454.217726,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.973480,0.000000
9.000000,37231.501905,36496.174216,18807.338930,20935.716741,11692.175173,27607.757164,42551.194734,28468.433436,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.973484,0.000000
10.000000,37231.658367,36493.648469,18804.969645,20931.067578,11688.285969,27602.124524,42550.904161,28459.515090,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.981441,0.000000
11.000000,37237.022786,36506.970108,18814.335026,20947.473758,11698.634827,27611.691071,42547.529047,28458.665724,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.981444,0.000000
12.000000,37251.439661,36525.969091,18828.014294,20964.394029,11714.526917,27619.491830,42545.919722,28452.966029,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.989449,0.000000
13.000000,37253.920705,36526.371423,18826.427320,20958.671982,11714.392807,27618.016615,42557.117946,28463.180776,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.989487,0.000000
14.000000,37251.506716,36520.157638,18823.141613,20958.403761,11708.693112,27619.223609,42569.478460,28474.468407,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.995970,0.000000
15.000000,37238.766222,36512.669803,18814.558544,20936.476700,11697.472536,27605.566693,42551.530010,28440.538459,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076315.995974,0.000000
16.000000,37234.631149,36514.279129,18817.061939,20943.025761,11701.495850,27617.994263,42555.463917,28488.035916,-0.122000,0.974000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.004014,0.000000
17.000000,37239.190905,36521.319928,18819.744148,20950.155967,11706.703807,27618.933036,42544.668024,28491.858064,-0.116000,0.978000,0.048000,192.000000,252.000000,96.000000,30.000000,144.000000,1.000000,128.000000,0.000000,0.000000,0.000000,1647076316.004019,0.000000
18.000000,37236.508696,36512.133361,18823.275724,20947.920793,11707.642580,27622.822240,42564.248152,28481.173930,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.012054,0.000000
19.000000,37232.261864,36500.957489,18820.392349,20938.175432,11703.865135,27617.167248,42576.809833,28443.824165,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.012058,0.000000
20.000000,37245.359986,36524.225655,18827.634314,20946.870261,11712.962295,27620.855286,42561.945923,28463.694866,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.019122,0.000000
21.000000,37245.427042,36518.213036,18823.275724,20941.863470,11708.715464,27616.742565,42551.641768,28464.343067,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.019125,0.000000
22.000000,37244.465917,36509.942890,18823.275724,20941.662305,11707.284952,27616.317882,42570.283123,28457.458729,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.025671,0.000000
23.000000,37252.736062,36523.331585,18830.383579,20954.223985,11716.426816,27620.676472,42568.539687,28471.182701,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.033764,0.000000
24.000000,37251.327902,36520.716431,18826.561430,20948.859566,11712.716426,27617.569580,42555.754489,28472.300288,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.033768,0.000000
25.000000,37246.298760,36513.496818,18818.581858,20935.537927,11702.971065,27607.064260,42540.577655,28464.678343,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.041778,0.000000
26.000000,37249.942094,36521.029356,18823.611000,20944.992715,11710.883583,27608.092440,42525.870207,28448.473328,-0.116000,0.978000,0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.041782,0.000000
27.000000,37255.060644,36520.045879,18832.216422,20953.151101,11717.745568,27625.258580,42578.530917,28467.986401,-0.122000,0.976000,0.046000,192.000000,252.000000,48.000000,30.000000,128.000000,1.000000,112.000000,0.000000,0.000000,0.000000,1647076316.048244,0.000000
28.000000,37241.649597,36509.875835,18821.308770,20938.980095,11704.356874,27612.987472,42568.852612,28457.011695,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.048280,0.000000
29.000000,37240.688472,36517.766001,18819.587686,20945.059770,11705.072129,27610.640539,42557.341463,28446.305209,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.056297,0.000000
30.000000,37243.549495,36520.358803,18824.125090,20943.741017,11707.508470,27615.490868,42545.830315,28466.242965,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.056301,0.000000
31.000000,37242.007225,36516.402545,18820.638218,20932.743959,11701.652312,27607.220722,42533.939187,28444.673532,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.065780,0.000000
32.000000,37254.032463,36530.864123,18827.991942,20949.619526,11712.828185,27620.363548,42553.496963,28462.934907,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.065784,0.000000
33.000000,37264.180155,36544.699853,18837.759654,20960.348363,11724.764016,27638.557868,42578.732083,28492.774486,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.072703,0.000000
34.000000,37248.511582,36514.502646,18826.002637,20938.287191,11709.520127,27618.754222,42546.433812,28469.774541,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.072706,0.000000
35.000000,37242.118984,36508.311213,18821.152308,20943.003409,11705.183888,27614.216818,42542.343443,28453.725988,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.078951,0.000000
36.000000,37243.862420,36516.581359,18822.783985,20944.769197,11707.754339,27622.062280,42563.957580,28461.280878,-0.122000,0.976000,0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.078954,0.000000
37.000000,37243.795364,36516.737821,18824.259201,20938.913040,11708.670760,27619.938865,42568.293818,28451.379055,-0.122000,0.978000,0.054000,192.000000,252.000000,48.000000,30.000000,144.000000,1.000000,176.000000,0.000000,0.000000,0.000000,1647076316.085968,0.000000
38.000000,37244.398861,36513.139190,18824.214497,20942.981058,11708.737815,27615.490868,42550.770050,28447.243982,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.085972,0.000000
39.000000,37242.543667,36517.140152,18822.471061,20947.160834,11707.642580,27617.435469,42548.624283,28464.968916,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.093900,0.000000
40.000000,37240.599065,36519.352975,18822.761634,20946.758502,11708.871926,27618.687167,42560.068376,28454.955334,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.101149,0.000000
41.000000,37242.320149,36509.182931,18824.482718,20930.195860,11704.781557,27610.238208,42562.437661,28410.944749,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.101153,0.000000
42.000000,37246.142298,36510.814608,18828.014294,20934.666209,11710.280086,27624.744490,42556.335635,28471.115645,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.108656,0.000000
43.000000,37248.802155,36523.130420,18828.260163,20947.764331,11715.957429,27631.740586,42536.107306,28498.585939,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.108666,0.000000
44.000000,37247.326940,36532.562856,18832.194070,20950.021857,11715.465691,27633.551077,42534.788553,28503.771544,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.116509,0.000000
45.000000,37253.674835,36526.304367,18842.721742,20958.381409,11722.707656,27645.486909,42577.748606,28499.725878,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.116513,0.000000
46.000000,37250.612646,36518.727126,18839.972477,20955.498034,11721.768882,27644.011693,42583.448301,28482.939718,-0.122000,0.978000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.124668,0.000000
47.000000,37241.001396,36511.641623,18830.070654,20943.249278,11710.324789,27624.990359,42553.564018,28443.757110,-0.128000,0.976000,0.054000,192.000000,252.000000,0.000000,30.000000,128.000000,1.000000,176.000000,0.000000,0.000000,0.000000,1647076316.124672,0.000000
48.000000,37237.067489,36513.765039,18824.706235,20934.599153,11705.072129,27611.087574,42541.449373,28414.230456,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.131302,0.000000
49.000000,37250.836164,36530.975882,18835.792701,20953.776950,11720.092502,27630.846516,42550.054795,28467.159387,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.131306,0.000000
50.000000,37261.430891,36540.721243,18844.442826,20963.254090,11729.167310,27643.788176,42543.773954,28496.686041,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.139151,0.000000
51.000000,37239.414422,36513.385059,18825.399140,20935.672037,11703.283990,27618.933036,42537.247245,28447.020465,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.139154,0.000000
52.000000,37239.973216,36508.981765,18819.766500,20931.782834,11697.874868,27614.172115,42547.819620,28418.209066,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.147242,0.000000
53.000000,37264.493080,36536.630873,18844.241660,20955.565090,11728.541461,27648.370284,42573.501774,28487.611233,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.147247,0.000000
54.000000,37264.202507,36554.579324,18852.154178,20968.752619,11737.437455,27660.127301,42580.252001,28527.397338,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.154347,0.000000
55.000000,37260.492117,36553.417033,18844.532233,20959.320183,11726.954487,27641.038911,42560.761280,28490.226387,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.160845,0.000000
56.000000,37244.175344,36526.527885,18828.729549,20942.064636,11709.989513,27616.787269,42529.088858,28442.639523,-0.128000,0.976000,0.054000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.160849,0.000000
57.000000,37230.563132,36517.922463,18827.053169,20934.107415,11706.592048,27619.178905,42542.745774,28437.968008,-0.130000,0.972000,0.056000,192.000000,251.000000,240.000000,30.000000,96.000000,1.000000,192.000000,0.000000,0.000000,0.000000,1647076316.168841,0.000000
58.000000,37250.702053,36526.505533,18843.168776,20951.027686,11723.892298,27640.033083,42576.519260,28460.386808,-0.130000,0.972000,0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.168845,0.000000
59.000000,37260.939152,36529.970053,18846.052151,20958.068485,11729.390827,27645.822185,42559.509582,28510.007681,-0.130000,0.972000,0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.176950,0.000000
60.000000,37250.210315,36520.403507,18836.105625,20946.669095,11718.214955,27628.834859,42552.692300,28473.082599,-0.130000,0.972000,0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647076316.176954,0.000000
