%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 10
%Subject ID = 7
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-30T12:43:20.577851
%Record ending timestamp (UTC+6)   = 2022-03-30T12:43:56.933899
%Recorded durations = ~36 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
240.000000,-6616.250469,2630.934433,23973.765847,46767.873677,23977.610347,59491.984188,3392.905401,8074.701795,0.002000,0.948000,-0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.660910,0.000000
241.000000,-6615.356399,2633.683697,23976.135132,46770.667645,23979.800818,59504.970551,3396.705198,8080.714414,0.002000,0.948000,-0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.660916,0.000000
242.000000,-6617.144539,2631.582633,23975.732800,46768.298360,23979.644356,59503.674150,3390.938448,8074.008891,0.002000,0.948000,-0.136000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.667560,0.000000
243.000000,-6631.360248,2618.596270,23959.483082,46754.820258,23966.054495,59505.909324,3396.660494,8074.366519,0.010000,0.952000,-0.140000,192.000000,0.000000,80.000000,29.000000,192.000000,251.000000,160.000000,0.000000,0.000000,0.000000,1648622600.667567,0.000000
244.000000,-6624.475911,2622.172549,23962.567623,46760.721119,23973.765847,59502.891839,3394.335913,8076.758155,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.674751,0.000000
245.000000,-6611.981286,2633.326070,23977.073905,46774.914476,23989.300309,59494.331121,3380.567238,8069.091507,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.674756,0.000000
246.000000,-6617.815091,2626.665250,23974.279937,46776.255581,23987.579225,59497.795641,3373.124107,8070.052632,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.682092,0.000000
247.000000,-6634.936528,2611.711933,23955.772693,46759.692938,23971.083638,59505.216420,3379.337892,8078.166315,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.682099,0.000000
248.000000,-6627.873376,2618.819787,23962.165292,46761.034043,23979.689059,59491.246580,3376.633331,8071.416089,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.689132,0.000000
249.000000,-6619.133844,2624.050096,23973.654088,46771.315845,23992.004870,59471.040603,3360.629482,8059.904940,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.697123,0.000000
250.000000,-6622.017219,2619.758561,23970.480141,46769.415947,23989.143847,59465.609129,3347.464305,8053.802914,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.697130,0.000000
251.000000,-6630.533234,2614.438845,23962.366457,46762.218685,23982.684193,59481.411812,3357.008500,8063.727088,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.704349,0.000000
252.000000,-6624.364152,2619.624450,23969.139036,46767.247828,23990.104972,59477.120278,3348.760706,8056.775696,0.010000,0.952000,-0.140000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.704358,0.000000
253.000000,-6637.395219,2606.615735,23961.472387,46762.308092,23984.204112,59482.350586,3354.505104,8055.099315,0.024000,0.974000,-0.150000,192.000000,0.000000,192.000000,30.000000,112.000000,251.000000,80.000000,0.000000,0.000000,0.000000,1648622600.711908,0.000000
254.000000,-6637.283461,2599.530232,23965.518053,46765.683206,23990.775524,59485.256313,3355.734450,8059.033222,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.711916,0.000000
255.000000,-6645.240682,2593.204688,23964.109893,46764.476212,23990.931987,59489.570199,3366.463288,8063.168295,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.719818,0.000000
0.000000,-6638.691621,2599.843156,23972.871777,46770.086499,24000.654996,59478.975472,3358.841343,8052.662975,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.719825,0.000000
1.000000,-6637.283461,2602.525366,23973.005888,46772.612247,24000.677347,59485.904513,3364.965721,8050.830132,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.727863,0.000000
2.000000,-6637.216406,2602.279496,23974.391696,46775.585029,24002.286673,59482.752917,3366.552695,8037.910824,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.727871,0.000000
3.000000,-6644.324260,2595.462214,23967.686172,46770.332369,23998.620987,59469.855961,3362.171753,8019.224765,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.734395,0.000000
4.000000,-6656.461258,2582.677017,23950.855309,46759.938807,23987.512170,59465.944405,3374.062881,8020.409408,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.734402,0.000000
5.000000,-6656.662423,2581.984112,23950.721198,46761.034043,23991.557836,59457.070763,3383.852945,8028.031353,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.742462,0.000000
6.000000,-6649.062830,2590.321313,23961.941774,46768.253656,24001.616121,59447.794789,3388.390349,8026.265565,0.024000,0.974000,-0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.742468,0.000000
7.000000,-6658.316452,2580.955932,23954.006905,46761.861058,23993.211865,59454.545016,3399.208593,8034.848635,0.026000,0.994000,-0.130000,192.000000,0.000000,208.000000,31.000000,16.000000,251.000000,240.000000,0.000000,0.000000,0.000000,1648622600.749451,0.000000
8.000000,-6663.546761,2570.182391,23946.474367,46756.787212,23984.718202,59450.365239,3408.059884,8035.094504,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.757457,0.000000
9.000000,-6650.627452,2580.687711,23960.623021,46769.214781,23998.576283,59434.897832,3404.170681,8025.416198,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.757463,0.000000
10.000000,-6640.457408,2588.913153,23971.597728,46780.345950,24011.786164,59425.644210,3399.342704,8022.666934,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.764002,0.000000
11.000000,-6649.465161,2579.436014,23961.830015,46772.902819,24002.420783,59427.789978,3407.411683,8032.121722,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.764008,0.000000
12.000000,-6654.717821,2574.317464,23959.036047,46769.885334,23999.135077,59425.778321,3411.032666,8030.065361,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.772037,0.000000
13.000000,-6650.336880,2575.256237,23964.266356,46770.734700,24005.751193,59419.117501,3406.539965,8024.522129,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.772042,0.000000
14.000000,-6654.650766,2569.869467,23959.572489,46769.527706,24002.420783,59412.635495,3410.786797,8024.566832,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.780147,0.000000
15.000000,-6660.126944,2563.879199,23956.286783,46770.891162,24001.102030,59409.774471,3423.527291,8024.320963,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.780153,0.000000
16.000000,-6665.200790,2556.056089,23950.140053,46769.706520,23997.592807,59408.098091,3429.897538,8024.186852,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.786712,0.000000
17.000000,-6661.736269,2554.424412,23949.089521,46772.433433,23997.950434,59401.839602,3431.283347,8014.821472,0.026000,0.994000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.786719,0.000000
18.000000,-6663.256188,2550.624615,23948.463672,46771.427604,23997.861027,59400.207925,3439.017050,8011.044027,0.026000,1.016000,-0.130000,192.000000,0.000000,208.000000,31.000000,192.000000,251.000000,240.000000,0.000000,0.000000,0.000000,1648622600.794680,0.000000
19.000000,-6651.119191,2560.325272,23958.410198,46777.753148,24007.852257,59390.216695,3434.792570,8012.273373,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.794687,0.000000
20.000000,-6653.756696,2557.643063,23957.002039,46774.847421,24002.778411,59382.058308,3443.308585,8015.648486,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.802676,0.000000
21.000000,-6653.644938,2559.341795,23961.897071,46780.994151,24006.689967,59367.708488,3439.642899,8005.590201,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.802681,0.000000
22.000000,-6656.327147,2559.073574,23959.840710,46786.872660,24007.606388,59365.070983,3435.329012,7999.219954,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.809881,0.000000
23.000000,-6661.982138,2548.389441,23946.988457,46776.188526,23998.039841,59367.529674,3452.651614,8002.729178,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.816309,0.000000
24.000000,-6659.165819,2547.808295,23948.575431,46776.590857,24002.398432,59361.829980,3459.245379,8005.344332,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.816331,0.000000
25.000000,-6663.524409,2540.432220,23941.758149,46767.918380,23994.910597,59365.495666,3473.952827,8005.836070,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.824275,0.000000
26.000000,-6658.361156,2543.449705,23948.329562,46774.623904,24000.654996,59358.343108,3477.573809,7999.555230,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.824279,0.000000
27.000000,-6664.083202,2536.922996,23945.200318,46771.606418,23995.000004,59356.554968,3481.597123,8006.305457,0.026000,1.016000,-0.130000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.833770,0.000000
28.000000,-6666.206618,2534.285490,23940.707617,46771.360549,23991.177856,59347.435456,3484.815775,8010.284067,0.022000,1.014000,-0.128000,192.000000,0.000000,176.000000,31.000000,176.000000,252.000000,0.000000,0.000000,0.000000,0.000000,1648622600.833776,0.000000
29.000000,-6662.205656,2538.308804,23942.540460,46772.388729,23991.602539,59332.236270,3478.289065,8002.907992,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.840059,0.000000
30.000000,-6675.192019,2528.630498,23930.850498,46765.750261,23978.415010,59339.299421,3490.314304,8008.205355,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.840063,0.000000
31.000000,-6688.960694,2513.185443,23917.171230,46751.646310,23960.645373,59339.433532,3500.819624,8003.042102,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.847018,0.000000
32.000000,-6683.484517,2519.846263,23924.770823,46753.657967,23964.020486,59332.191566,3504.731179,8002.550364,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.847023,0.000000
33.000000,-6674.007377,2527.736429,23934.024445,46760.944636,23971.105989,59330.157558,3505.491138,7999.175250,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.854999,0.000000
34.000000,-6679.751775,2523.266080,23928.995303,46758.463592,23964.691039,59331.118683,3507.435740,7995.375454,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.855004,0.000000
35.000000,-6677.628360,2525.970641,23928.235343,46761.145802,23964.601632,59334.918479,3515.348257,8003.466785,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.863103,0.000000
36.000000,-6676.063737,2526.216510,23925.776652,46761.995168,23961.181815,59341.288726,3522.187891,7999.644637,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.863109,0.000000
37.000000,-6684.378586,2513.766588,23915.517201,46755.066127,23950.251812,59336.974840,3518.701019,7990.614532,0.022000,1.014000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.869193,0.000000
38.000000,-6665.133734,2526.708248,23933.376245,46770.757052,23968.893167,59325.866023,3510.587336,7977.806983,0.026000,0.988000,-0.120000,192.000000,0.000000,208.000000,30.000000,224.000000,252.000000,64.000000,0.000000,0.000000,0.000000,1648622600.869198,0.000000
39.000000,-6667.257150,2526.261214,23931.521050,46772.232267,23964.735742,59330.604593,3514.476539,7979.528067,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.876688,0.000000
40.000000,-6670.811077,2525.277737,23929.062358,46771.673473,23958.454902,59333.778540,3521.651449,7977.516410,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.884581,0.000000
41.000000,-6681.048176,2517.007591,23920.144012,46762.844534,23946.519070,59337.131302,3536.425952,7984.110175,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.884586,0.000000
42.000000,-6685.607932,2511.330248,23916.657140,46755.021424,23939.008884,59337.600689,3551.133400,7994.906067,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.892699,0.000000
43.000000,-6669.805249,2521.679106,23930.135242,46764.453860,23950.922364,59329.889337,3550.596958,7987.418233,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.892743,0.000000
44.000000,-6657.176513,2533.681993,23938.561849,46774.959180,23958.968992,59323.720255,3538.974051,7973.940131,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.899259,0.000000
45.000000,-6672.800383,2519.354525,23920.166364,46760.184677,23938.181870,59334.896128,3546.573644,7979.081032,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.899264,0.000000
46.000000,-6676.778993,2512.984277,23912.767936,46751.691014,23928.011826,59339.098256,3555.179066,7978.701053,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.907181,0.000000
47.000000,-6663.904388,2521.142664,23920.814564,46761.257560,23934.091501,59339.478235,3557.816572,7982.500849,0.026000,0.988000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.907187,0.000000
48.000000,-6669.000586,2517.409923,23916.791250,46759.983511,23928.436509,59340.528767,3562.666900,7984.110175,0.028000,0.956000,-0.128000,192.000000,0.000000,224.000000,29.000000,224.000000,252.000000,0.000000,0.000000,0.000000,0.000000,1648622600.915318,0.000000
49.000000,-6663.658519,2523.891929,23926.715425,46767.069014,23939.634733,59334.002058,3559.425898,7976.778802,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.915324,0.000000
50.000000,-6663.636167,2525.501254,23928.302399,46768.790098,23941.579335,59338.561814,3568.187781,7980.757413,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.921838,0.000000
51.000000,-6673.649749,2514.884176,23917.104175,46761.369319,23930.716387,59339.433532,3576.681444,7986.658274,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.921843,0.000000
52.000000,-6673.113307,2514.973583,23918.244114,46761.928113,23932.303361,59337.332468,3580.190668,7989.049910,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.929907,0.000000
53.000000,-6675.169668,2514.973583,23917.350044,46762.889238,23935.030274,59335.745494,3577.910790,7987.708806,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.929929,0.000000
54.000000,-6669.581732,2520.717981,23922.200372,46770.667645,23942.652219,59334.560851,3573.954531,7990.033387,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.936869,0.000000
55.000000,-6655.991871,2531.670336,23935.901992,46779.474232,23955.035085,59330.336372,3562.443383,7991.285085,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.944857,0.000000
56.000000,-6669.805249,2519.712152,23924.212029,46767.069014,23942.763977,59344.395619,3568.076023,8004.159689,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.944863,0.000000
57.000000,-6681.316397,2508.558632,23914.354910,46757.703633,23935.343198,59353.962166,3591.612410,8011.692227,0.028000,0.956000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.951488,0.000000
58.000000,-6681.472860,2511.129083,23915.561904,46757.681281,23938.092463,59350.855273,3597.155642,8013.837995,0.022000,0.954000,-0.126000,192.000000,0.000000,176.000000,29.000000,208.000000,252.000000,16.000000,0.000000,0.000000,0.000000,1648622600.951511,0.000000
59.000000,-6680.645845,2512.380780,23915.114869,46756.966025,23940.037065,59346.206110,3589.645456,8012.832166,0.022000,0.954000,-0.126000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.959659,0.000000
60.000000,-6682.210467,2509.765626,23913.460840,46755.557866,23936.773710,59342.853349,3585.935066,8005.366684,0.022000,0.954000,-0.126000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.959664,0.000000
61.000000,-6673.046252,2517.968716,23916.590085,46762.956293,23935.343198,59328.972915,3580.056558,7989.564000,0.022000,0.954000,-0.126000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648622600.967543,0.000000
