%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 2
%Subject ID = 7
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-16T09:35:54.881009
%Record ending timestamp (UTC+6)   = 2022-03-16T09:36:59.939044
%Recorded durations = ~65 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
237.000000,36657.218535,36572.863051,19827.696064,19754.874081,15678.877017,68462.834473,62079.511533,15574.986109,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.945566,0.000000
238.000000,36659.677227,36576.461682,19827.852527,19756.550462,15679.949901,68466.924842,62083.758364,15588.575970,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.953639,0.000000
239.000000,36656.771500,36572.438368,19827.249030,19753.868253,15677.267692,68455.771322,62075.667033,15591.079365,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.953645,0.000000
240.000000,36661.018331,36574.561784,19833.149890,19755.768151,15682.430945,68454.586679,62071.755477,15593.135726,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.960261,0.000000
241.000000,36661.487718,36576.595792,19835.697989,19759.187968,15686.051927,68453.983182,62072.917768,15596.153211,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.960268,0.000000
242.000000,36660.079558,36578.696856,19833.775739,19762.585433,15686.521314,68458.632345,62081.433783,15600.534153,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.968183,0.000000
243.000000,36659.274895,36577.400455,19829.193631,19760.618479,15683.995567,68458.744104,62086.954664,15617.409720,0.202000,0.952000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.968190,0.000000
244.000000,36655.363340,36571.052560,19822.421053,19756.058723,15679.167590,68454.519624,62088.809858,15639.984982,0.206000,0.946000,0.162000,192.000000,6.000000,112.000000,29.000000,144.000000,5.000000,16.000000,0.000000,0.000000,0.000000,1647401754.976355,0.000000
245.000000,36663.097043,36577.378103,19832.322876,19762.943061,15687.236570,68461.739238,62083.736012,15628.362075,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.976362,0.000000
246.000000,36664.214631,36579.032133,19833.619277,19761.601956,15686.096631,68465.539034,62087.491105,15625.031665,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.983419,0.000000
247.000000,36663.521727,36577.422807,19826.623181,19759.702058,15683.213256,68463.929708,62092.095565,15634.106473,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.983425,0.000000
248.000000,36667.030950,36580.440292,19826.645532,19760.841997,15685.783706,68462.007458,62091.760289,15637.906270,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.989780,0.000000
249.000000,36670.540174,36583.100150,19832.322876,19763.546558,15688.220047,68462.901528,62084.786544,15635.246412,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.997807,0.000000
250.000000,36668.260296,36582.206080,19833.999256,19763.278337,15687.683605,68464.019115,62092.341434,15647.316354,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401754.997813,0.000000
251.000000,36661.018331,36577.422807,19827.092567,19758.338601,15682.632110,68461.292203,62100.052786,15666.829427,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.005908,0.000000
252.000000,36660.660703,36576.573441,19828.366617,19759.456189,15683.168552,68457.201833,62085.747669,15658.447523,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.005914,0.000000
253.000000,36673.244735,36587.190519,19837.709646,19771.235558,15694.880866,68460.889871,62080.763230,15649.640936,0.206000,0.946000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.013121,0.000000
254.000000,36670.786043,36583.949516,19832.568745,19769.134494,15691.103422,68459.213490,62084.898303,15669.533988,0.214000,0.954000,0.160000,192.000000,6.000000,176.000000,29.000000,208.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1647401755.013129,0.000000
255.000000,36662.314732,36576.998124,19828.478375,19765.267642,15688.264750,68447.545880,62074.817666,15667.499979,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.020537,0.000000
0.000000,36669.847270,36582.675467,19838.134329,19770.117971,15696.736061,68455.279583,62077.969262,15661.487360,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.020543,0.000000
1.000000,36663.477023,36575.500557,19832.166413,19762.876006,15689.695262,68453.022057,62088.765155,15679.279349,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.028650,0.000000
2.000000,36659.409006,36574.450025,19830.601791,19762.540729,15688.488267,68446.160072,62086.306463,15686.588369,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.028657,0.000000
3.000000,36654.022235,36572.237202,19827.584306,19760.663183,15686.208390,68449.781054,62086.395870,15696.311378,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.036540,0.000000
4.000000,36663.745244,36585.178862,19839.587192,19772.487256,15698.524201,68463.974412,62087.021719,15694.679701,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.036546,0.000000
5.000000,36666.494509,36586.765836,19836.346190,19769.916805,15696.423137,68463.549729,62092.341434,15702.279294,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.043111,0.000000
6.000000,36663.052340,36583.390723,19832.680503,19767.100485,15693.763279,68458.811159,62092.497896,15704.358006,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.043119,0.000000
7.000000,36663.611134,36586.967002,19830.512384,19769.849750,15695.350253,68455.771322,62095.694196,15709.834183,0.214000,0.954000,0.160000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.050182,0.000000
8.000000,36663.186450,36582.898984,19831.160585,19768.374535,15694.143259,68451.278621,62097.638797,15715.198602,0.218000,0.954000,0.154000,192.000000,6.000000,208.000000,29.000000,208.000000,4.000000,208.000000,0.000000,0.000000,0.000000,1647401755.058285,0.000000
9.000000,36664.952238,36585.156510,19836.435597,19772.062572,15697.317207,68453.849072,62090.195667,15710.169460,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.058290,0.000000
10.000000,36668.081482,36590.319763,19839.922469,19771.257910,15698.255980,68454.318458,62086.619387,15713.142242,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.065307,0.000000
11.000000,36659.341950,36582.451949,19831.562916,19763.278337,15691.192829,68442.673199,62086.552332,15732.007114,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.065314,0.000000
12.000000,36657.285590,36582.898984,19831.987599,19766.273471,15693.293893,68445.958906,62082.774887,15734.644620,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.072752,0.000000
13.000000,36654.826898,36579.345057,19830.601791,19764.842959,15691.192829,68447.992915,62081.165562,15734.152881,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.072756,0.000000
14.000000,36652.077633,36571.499595,19823.404530,19757.511587,15684.129677,68449.401075,62086.909960,15752.011925,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.080741,0.000000
15.000000,36656.704444,36576.215813,19826.846698,19760.864349,15688.354157,68454.519624,62080.807934,15754.023582,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.080745,0.000000
16.000000,36662.784119,36581.826101,19837.866108,19766.049953,15695.193791,68458.028848,62076.985786,15754.917652,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.088890,0.000000
17.000000,36670.227250,36591.996144,19846.270364,19775.705907,15703.374529,68464.421447,62075.108239,15741.484254,0.218000,0.954000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.088896,0.000000
18.000000,36656.123299,36580.037961,19830.266515,19760.350258,15687.974177,68456.374819,62081.523190,15745.216995,0.214000,0.956000,0.154000,192.000000,6.000000,176.000000,29.000000,224.000000,4.000000,208.000000,0.000000,0.000000,0.000000,1647401755.095488,0.000000
19.000000,36651.563543,36574.382970,19825.416187,19757.511587,15684.599064,68453.759665,62088.407527,15765.199454,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.095493,0.000000
20.000000,36654.983360,36574.472377,19832.456986,19762.876006,15688.175343,68448.372894,62080.249140,15755.767018,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.103419,0.000000
21.000000,36645.640331,36564.101167,19821.705797,19753.242404,15676.306567,68438.426368,62083.445440,15768.619271,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.103423,0.000000
22.000000,36643.293398,36562.223621,19819.023588,19751.700133,15674.920759,68435.766510,62076.851675,15781.091545,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.110498,0.000000
23.000000,36638.823049,36555.920429,19815.939047,19745.821624,15670.517465,68429.150394,62062.725373,15784.153734,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.118488,0.000000
24.000000,36653.374035,36569.532641,19827.405492,19756.550462,15681.179247,68436.593525,62050.454265,15777.112934,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.118492,0.000000
25.000000,36654.424567,36569.130310,19827.293733,19755.723447,15680.933378,68443.902545,62056.221015,15771.212074,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.125075,0.000000
26.000000,36661.241849,36577.199289,19834.334533,19763.099523,15688.555323,68452.038580,62073.945948,15772.866103,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.125080,0.000000
27.000000,36658.134956,36572.281906,19828.254858,19757.779808,15683.928512,68442.695551,62078.036318,15781.158600,0.214000,0.956000,0.154000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.132999,0.000000
28.000000,36659.409006,36572.371313,19830.892364,19760.909052,15686.364852,68441.019170,62069.140323,15781.739745,0.210000,0.958000,0.150000,192.000000,6.000000,144.000000,29.000000,240.000000,4.000000,176.000000,0.000000,0.000000,0.000000,1647401755.133003,0.000000
29.000000,36665.153404,36579.546223,19839.587192,19771.302613,15695.014977,68455.190176,62068.268605,15779.191646,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.141050,0.000000
30.000000,36661.510070,36576.416978,19836.010913,19769.469770,15693.204486,68451.904470,62068.894454,15788.624083,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.141055,0.000000
31.000000,36662.091215,36575.299391,19839.676599,19769.179197,15694.478535,68449.579889,62057.137437,15781.538580,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.148069,0.000000
32.000000,36659.498413,36574.762949,19838.000219,19764.507683,15691.908084,68452.798540,62054.991669,15772.396716,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.148073,0.000000
33.000000,36659.744282,36576.148757,19837.195556,19764.261814,15692.310416,68453.759665,62064.334698,15777.291748,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.155602,0.000000
34.000000,36656.883258,36573.086568,19833.574573,19758.025677,15687.482439,68448.149377,62066.748687,15787.886475,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.155606,0.000000
35.000000,36646.959084,36563.497670,19823.449233,19746.156901,15676.351270,68435.766510,62067.799219,15809.142984,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.163715,0.000000
36.000000,36650.088328,36568.616220,19828.187803,19752.996534,15682.050965,68438.225202,62060.512550,15812.831022,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.163719,0.000000
37.000000,36660.258372,36577.042827,19834.334533,19763.926538,15690.768145,68453.312630,62056.757457,15801.588094,0.210000,0.958000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.170813,0.000000
38.000000,36646.646159,36563.855298,19816.676654,19750.627250,15675.814828,68440.303915,62060.266681,15814.820327,0.214000,0.958000,0.152000,192.000000,6.000000,176.000000,29.000000,240.000000,4.000000,192.000000,0.000000,0.000000,0.000000,1647401755.170817,0.000000
39.000000,36651.228267,36569.219717,19820.588210,19757.176311,15682.118020,68442.539089,62059.462018,15812.495746,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.177272,0.000000
40.000000,36653.083462,36571.499595,19824.879745,19757.288069,15683.816753,68448.149377,62069.408544,15822.665789,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.185361,0.000000
41.000000,36649.708348,36571.253725,19822.085777,19751.454264,15677.871189,68444.371932,62073.945948,15835.071008,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.185365,0.000000
42.000000,36644.545096,36568.772682,19818.576553,19748.012095,15673.400840,68440.438025,62072.180161,15846.246880,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.193461,0.000000
43.000000,36648.501354,36572.304257,19824.298599,19754.717619,15678.765259,68438.091092,62063.686498,15829.170147,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.193470,0.000000
44.000000,36649.685997,36573.980638,19825.527945,19758.517415,15681.022785,68444.930726,62063.664146,15819.536545,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.200515,0.000000
45.000000,36645.461517,36566.604563,19818.263628,19749.621421,15672.439715,68441.935592,62064.424105,15824.006894,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.200520,0.000000
46.000000,36646.154421,36566.313990,19819.068291,19750.135511,15673.467895,68437.085263,62054.097599,15809.768833,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.207886,0.000000
47.000000,36641.639369,36564.861127,19818.084814,19751.253098,15672.059735,68440.147452,62067.352184,15822.017589,0.214000,0.958000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.207891,0.000000
48.000000,36643.561619,36569.197365,19823.158660,19757.221014,15676.775953,68440.147452,62070.369669,15828.186670,0.216000,0.956000,0.150000,192.000000,6.000000,192.000000,29.000000,224.000000,4.000000,176.000000,0.000000,0.000000,0.000000,1647401755.216006,0.000000
49.000000,36645.662683,36573.287734,19824.790338,19761.847825,15680.039308,68447.501176,62070.816704,15828.611353,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.216011,0.000000
50.000000,36642.533439,36568.057426,19817.794242,19753.845901,15671.992680,68439.096920,62070.257911,15836.836795,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.223974,0.000000
51.000000,36642.421680,36565.576382,19820.230582,19753.242404,15673.959634,68434.626571,62060.512550,15833.171109,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.223979,0.000000
52.000000,36649.998921,36572.281906,19828.187803,19760.104389,15681.983910,68440.795653,62061.518378,15832.478205,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.230581,0.000000
53.000000,36650.758880,36571.387836,19827.964285,19758.785636,15683.123849,68441.041522,62060.624309,15830.846528,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.230600,0.000000
54.000000,36651.205915,36573.399493,19828.500727,19758.472712,15684.040270,68441.667371,62052.220053,15818.754234,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.237569,0.000000
55.000000,36654.201049,36575.567612,19827.807823,19758.718581,15683.794401,68445.131891,62056.913919,15823.962191,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.245665,0.000000
56.000000,36654.648084,36578.428635,19828.478375,19763.255985,15685.806058,68452.753836,62064.245291,15826.644400,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.245669,0.000000
57.000000,36659.386654,36584.217737,19838.290791,19770.922634,15695.149087,68464.577909,62066.525169,15814.820327,0.216000,0.956000,0.150000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.253675,0.000000
58.000000,36658.112604,36580.909679,19836.882631,19767.838093,15693.249189,68466.835435,62069.475599,15808.070100,0.220000,0.960000,0.152000,192.000000,6.000000,224.000000,30.000000,0.000000,4.000000,192.000000,0.000000,0.000000,0.000000,1647401755.253679,0.000000
59.000000,36645.372110,36567.096301,19819.828250,19754.136473,15678.206465,68448.529357,62072.448381,15825.057426,0.220000,0.960000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.260212,0.000000
60.000000,36644.142764,36563.810595,19815.179088,19750.068456,15675.121924,68440.058045,62073.476562,15834.445159,0.220000,0.960000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.260217,0.000000
61.000000,36639.046566,36556.769795,19806.528962,19741.127758,15666.695317,68433.173708,62076.561102,15858.026249,0.220000,0.960000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.268292,0.000000
62.000000,36650.110680,36569.890269,19820.699968,19754.091770,15679.435811,68442.404979,62067.754515,15852.997107,0.220000,0.960000,0.152000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647401755.268310,0.000000
