%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 8
%Subject ID = 1
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-16T13:24:24.455109
%Record ending timestamp (UTC+6)   = 2022-03-16T13:24:45.322596
%Recorded durations = ~20 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
253.000000,28700.444543,19887.688147,15665.935357,15880.646215,-11051.685935,11161.634166,18075.274596,11350.707573,0.080000,0.966000,0.198000,192.000000,2.000000,128.000000,30.000000,48.000000,6.000000,48.000000,0.000000,0.000000,0.000000,1647415464.587265,0.000000
254.000000,28705.652500,19890.951501,15669.735154,15882.322595,-11048.377877,11167.803248,18075.967500,11363.537474,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.587269,0.000000
255.000000,28702.567959,19882.904873,15669.221064,15879.640386,-11050.277776,11162.394126,18074.648747,11349.008840,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.593768,0.000000
0.000000,28703.327918,19882.636652,15667.254110,15880.445049,-11052.021212,11156.739134,18071.228930,11329.831043,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.593773,0.000000
1.000000,28705.160761,19886.436449,15669.355174,15879.372165,-11050.568348,11162.550588,18082.985947,11349.522930,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.601856,0.000000
2.000000,28703.059698,19878.434524,15665.465971,15874.633595,-11054.211683,11162.595291,18085.198770,11367.829009,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.601860,0.000000
3.000000,28698.164665,19868.018611,15658.827503,15864.955290,-11064.247616,11151.777047,18077.777991,11344.069105,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.609912,0.000000
4.000000,28688.374601,19860.441370,15649.149197,15858.182711,-11073.054203,11145.339745,18075.811038,11344.493788,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.609916,0.000000
5.000000,28691.459142,19866.543396,15657.687564,15864.709421,-11069.343814,11145.362096,18072.458276,11337.005953,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.616922,0.000000
6.000000,28694.923663,19869.605585,15657.687564,15868.531569,-11067.980357,11150.145370,18075.296947,11335.307221,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.616926,0.000000
7.000000,28694.566035,19871.974870,15651.898462,15867.928072,-11071.601340,11152.693469,18083.991776,11350.998145,0.080000,0.966000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.623479,0.000000
8.000000,28690.654479,19863.637670,15655.742962,15860.283775,-11072.629520,11151.598233,18086.964558,11358.687146,0.080000,0.962000,0.196000,192.000000,2.000000,128.000000,30.000000,16.000000,6.000000,32.000000,0.000000,0.000000,0.000000,1647415464.631449,0.000000
9.000000,28689.000450,19863.280042,15653.954822,15864.195331,-11070.059069,11149.385410,18082.471857,11346.036058,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.631452,0.000000
10.000000,28690.028630,19866.923376,15658.715744,15866.519912,-11067.622729,11145.898538,18073.821732,11333.586137,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.639479,0.000000
11.000000,28687.122904,19866.856321,15659.609814,15866.072877,-11067.421564,11150.458294,18084.103535,11345.700782,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.639483,0.000000
12.000000,28684.172473,19866.074010,15658.782799,15866.251691,-11065.700479,11153.140504,18086.226950,11354.976756,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.646270,0.000000
13.000000,28686.519407,19867.884501,15655.698258,15864.240034,-11067.868598,11146.993774,18083.410631,11344.024401,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.646275,0.000000
14.000000,28693.806075,19875.372335,15658.492226,15869.917377,-11062.258311,11153.542835,18095.368814,11363.336308,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.654028,0.000000
15.000000,28687.100552,19867.415114,15649.059790,15859.747333,-11070.841380,11144.132751,18090.362023,11351.020497,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.654032,0.000000
16.000000,28687.815808,19865.962251,15652.792532,15861.043735,-11070.327290,11143.104570,18086.048136,11349.701744,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.662229,0.000000
17.000000,28697.136485,19875.797019,15659.408648,15870.364412,-11062.459476,11154.973347,18099.637997,11370.980605,0.080000,0.962000,0.196000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.662233,0.000000
18.000000,28700.869227,19881.742583,15663.722535,15877.494619,-11058.614976,11153.945166,18091.859590,11347.220701,0.076000,0.958000,0.198000,192.000000,2.000000,96.000000,29.000000,240.000000,6.000000,48.000000,0.000000,0.000000,0.000000,1647415464.669227,0.000000
19.000000,28691.436790,19872.578367,15646.623450,15866.005822,-11072.763630,11143.641012,18087.501000,11344.538491,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.669231,0.000000
20.000000,28698.164665,19877.138123,15659.900386,15873.985395,-11062.280662,11155.509788,18093.915951,11371.315881,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.676845,0.000000
21.000000,28700.444543,19878.769801,15668.662270,15880.780325,-11053.317613,11155.509788,18088.126849,11361.794038,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.676850,0.000000
22.000000,28704.400802,19883.843647,15666.427096,15883.775459,-11054.882235,11154.168684,18087.836276,11354.999108,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.683787,0.000000
23.000000,28701.606834,19879.619167,15663.476665,15879.372165,-11058.614976,11145.943242,18078.336785,11339.464645,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.693291,0.000000
24.000000,28703.149104,19882.167266,15665.533026,15880.757973,-11055.485732,11147.351402,18081.533084,11334.435503,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.693321,0.000000
25.000000,28703.864360,19882.904873,15665.465971,15878.992185,-11054.345793,11150.905329,18083.522389,11352.830989,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.699374,0.000000
26.000000,28702.255035,19880.602644,15662.023802,15875.170037,-11057.586796,11154.660422,18091.300796,11362.576349,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.699378,0.000000
27.000000,28703.529084,19887.822257,15664.706011,15881.830857,-11055.239863,11156.292100,18091.457259,11359.804733,0.076000,0.958000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.706480,0.000000
28.000000,28700.735116,19883.016632,15663.901349,15877.449915,-11055.195159,11152.335841,18084.058831,11359.357698,0.076000,0.962000,0.204000,192.000000,2.000000,96.000000,30.000000,16.000000,6.000000,96.000000,0.000000,0.000000,0.000000,1647415464.706484,0.000000
29.000000,28704.646671,19881.519065,15664.795418,15877.159342,-11053.295261,11156.783838,18093.737137,11360.072954,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.714430,0.000000
30.000000,28706.814791,19880.312071,15665.577729,15880.042717,-11050.791866,11159.019012,18094.564151,11355.244977,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.714434,0.000000
31.000000,28709.094669,19879.552112,15669.623395,15884.647177,-11049.115485,11157.230873,18085.869323,11340.783398,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.722354,0.000000
32.000000,28712.246264,19878.725097,15673.110267,15886.860000,-11047.819084,11163.489361,18096.844029,11351.713401,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.722358,0.000000
33.000000,28704.020823,19870.097324,15660.325069,15876.846418,-11059.017308,11155.845065,18093.267750,11344.426733,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.729012,0.000000
34.000000,28699.885750,19868.443295,15660.593290,15873.963043,-11061.476000,11155.688602,18089.602064,11366.778477,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.729016,0.000000
35.000000,28699.930453,19870.924338,15663.007279,15875.058278,-11059.039659,11156.269748,18089.467953,11358.351869,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.737126,0.000000
36.000000,28701.718593,19872.176036,15664.348383,15875.035927,-11058.994956,11152.693469,18082.315395,11341.319840,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.737132,0.000000
37.000000,28693.940186,19866.789265,15654.915947,15867.458685,-11066.147514,11144.177454,18073.240587,11338.794093,0.076000,0.962000,0.204000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.744018,0.000000
38.000000,28701.249206,19874.567673,15660.481532,15874.879464,-11058.793790,11159.376640,18100.889695,11368.007823,0.078000,0.964000,0.198000,192.000000,2.000000,112.000000,30.000000,32.000000,6.000000,48.000000,0.000000,0.000000,0.000000,1647415464.744021,0.000000
39.000000,28705.898369,19881.027327,15665.130695,15880.601511,-11051.864749,11166.685661,18108.958675,11379.764841,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.752233,0.000000
40.000000,28703.998471,19880.848513,15663.074334,15880.400345,-11052.490598,11156.314451,18090.719651,11351.221663,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.758759,0.000000
41.000000,28699.081087,19873.964175,15659.363944,15876.086459,-11055.642194,11154.146332,18084.036479,11356.429619,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.758763,0.000000
42.000000,28698.969328,19870.901986,15660.056849,15873.895988,-11055.977470,11159.689565,18092.977177,11367.381974,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.766683,0.000000
43.000000,28706.658328,19878.747449,15667.343517,15882.993148,-11049.718982,11166.015108,18095.502924,11369.237169,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.766694,0.000000
44.000000,28706.077183,19876.713440,15664.974232,15878.701613,-11053.183502,11159.823675,18089.311491,11357.882483,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.774635,0.000000
45.000000,28693.336689,19863.972946,15651.742000,15866.564616,-11065.275796,11150.860626,18083.254168,11352.719230,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.774639,0.000000
46.000000,28690.676831,19859.346135,15649.976212,15866.139932,-11066.058107,11149.206597,18077.621529,11339.486997,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.781311,0.000000
47.000000,28695.661270,19861.558957,15657.374639,15876.466438,-11058.749087,11160.203655,18086.942206,11350.685221,0.078000,0.964000,0.198000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.781315,0.000000
48.000000,28697.315299,19869.113847,15662.135561,15881.696747,-11054.211683,11169.032594,18093.312453,11356.675489,0.078000,0.962000,0.206000,192.000000,2.000000,112.000000,30.000000,16.000000,6.000000,112.000000,0.000000,0.000000,0.000000,1647415464.789282,0.000000
49.000000,28691.749715,19867.146893,15656.189997,15876.131162,-11059.218473,11167.982062,18090.764355,11363.023384,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.789286,0.000000
50.000000,28690.877997,19865.559920,15655.184168,15873.493656,-11060.626633,11165.076335,18090.987872,11352.406305,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.797286,0.000000
51.000000,28689.581596,19862.743600,15653.172511,15869.850322,-11062.370069,11164.159914,18096.754622,11352.294547,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.797289,0.000000
52.000000,28698.589349,19873.606548,15661.129732,15879.036889,-11056.536264,11168.205579,18091.859590,11348.315936,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.804444,0.000000
53.000000,28700.265729,19880.803809,15661.420305,15880.042717,-11055.865712,11166.596254,18091.680776,11347.779494,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.804448,0.000000
54.000000,28699.416363,19870.231434,15664.460142,15879.975662,-11053.339965,11171.424231,18096.285235,11363.649233,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.810880,0.000000
55.000000,28691.682660,19858.764989,15664.348383,15879.193351,-11054.457552,11177.347443,18101.850820,11380.524800,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.818960,0.000000
56.000000,28697.270596,19868.510350,15664.951881,15880.601511,-11054.368145,11169.971367,18095.480573,11360.274119,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.818964,0.000000
57.000000,28691.436790,19857.602699,15659.565110,15872.398421,-11059.777267,11159.220178,18076.034555,11326.902965,0.078000,0.962000,0.206000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.826999,0.000000
58.000000,28701.182151,19865.112885,15667.745849,15881.406174,-11050.814217,11171.334824,18088.685642,11349.657041,0.082000,0.964000,0.210000,192.000000,2.000000,144.000000,30.000000,32.000000,6.000000,144.000000,0.000000,0.000000,0.000000,1647415464.827003,0.000000
59.000000,28704.199636,19868.823274,15664.974232,15880.892084,-11052.065915,11176.833353,18100.710881,11380.860076,0.082000,0.964000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.834135,0.000000
60.000000,28697.315299,19863.034172,15655.810017,15877.204046,-11056.469209,11173.167667,18099.414480,11363.246901,0.082000,0.964000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.834139,0.000000
61.000000,28700.131619,19868.085667,15663.431962,15881.272063,-11050.836569,11174.262902,18096.888733,11359.380050,0.082000,0.964000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.841935,0.000000
62.000000,28701.249206,19868.264481,15658.715744,15877.114639,-11055.463380,11172.877094,18094.139468,11383.274064,0.082000,0.964000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647415464.841939,0.000000
