%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 4
%Subject ID = 9
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-21T16:27:50.285411
%Record ending timestamp (UTC+6)   = 2022-03-21T16:28:26.152122
%Recorded durations = ~35 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
231.000000,40774.141642,29219.608512,31105.782819,29470.663306,-12578.734765,54803.638733,62920.406511,36045.786565,0.098000,0.990000,-0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.328032,0.000000
232.000000,40785.496329,29215.696957,31097.110343,29478.017030,-12572.610387,54803.057588,62911.309351,36072.563955,0.098000,0.990000,-0.058000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.328037,0.000000
233.000000,40836.368899,29232.572524,31047.936505,29463.734265,-12579.718242,54808.466710,62892.690348,36093.194615,0.090000,0.990000,-0.056000,192.000000,2.000000,208.000000,30.000000,240.000000,254.000000,64.000000,0.000000,0.000000,0.000000,1647858470.336060,0.000000
234.000000,40766.743215,29217.485096,31065.057941,29463.756617,-12587.630759,54801.269448,62861.822589,36105.063391,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.343256,0.000000
235.000000,40730.488685,29208.879675,31101.044250,29497.395992,-12569.436439,54809.807814,62840.119045,36122.095421,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.343260,0.000000
236.000000,40746.760755,29190.372430,31109.783782,29499.385297,-12567.089506,54807.170308,62822.818795,36144.290703,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.350648,0.000000
237.000000,40720.452752,29186.103247,31134.348349,29493.730306,-12561.367459,54809.114910,62817.275562,36174.286744,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.350652,0.000000
238.000000,40706.192339,29175.128540,31117.293968,29469.679829,-12579.986463,54797.000265,62811.240591,36206.294442,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.358666,0.000000
239.000000,40740.234046,29197.547340,31113.918854,29476.787684,-12581.841657,54808.399654,62787.346576,36223.549989,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.358670,0.000000
240.000000,40768.240782,29234.628884,31106.900407,29481.079219,-12579.472372,54809.897221,62771.253320,36247.913390,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.366672,0.000000
241.000000,40770.341846,29220.033195,31106.989814,29471.311506,-12584.836791,54811.126567,62765.553625,36282.446835,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.366675,0.000000
242.000000,40784.289334,29199.447238,31107.012165,29472.987887,-12579.047689,54819.061437,62764.234872,36322.210589,0.090000,0.990000,-0.056000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.373297,0.000000
243.000000,40807.311631,29202.174151,31069.975325,29474.977192,-12587.809573,54813.093521,62746.576994,36346.126955,0.086000,0.994000,-0.060000,192.000000,2.000000,176.000000,31.000000,16.000000,254.000000,32.000000,0.000000,0.000000,0.000000,1647858470.373301,0.000000
244.000000,40808.272756,29222.246018,31072.210499,29488.120018,-12590.760003,54809.226669,62724.135843,36367.808147,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.381298,0.000000
245.000000,40793.252384,29232.818393,31106.453372,29483.694373,-12579.047689,54820.961335,62685.556732,36373.306677,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.381326,0.000000
246.000000,40790.681933,29248.106986,31112.801267,29498.781800,-12571.872779,54831.421951,62673.553845,36410.164703,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.389229,0.000000
247.000000,40777.784977,29233.310131,31098.093819,29502.179265,-12572.565683,54827.979783,62679.208836,36461.372550,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.389233,0.000000
248.000000,40746.805459,29196.228587,31116.891636,29498.424172,-12574.040899,54829.164425,62666.133066,36495.458960,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.396408,0.000000
249.000000,40741.485744,29201.101267,31133.789555,29500.793457,-12567.067154,54836.741666,62637.500481,36512.781562,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.402919,0.000000
250.000000,40746.090203,29212.992396,31121.876075,29499.899387,-12567.268320,54832.338373,62608.823193,36530.126516,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.402922,0.000000
251.000000,40744.570284,29206.420983,31109.381450,29489.192902,-12575.605521,54823.263564,62598.273170,36566.537507,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.410870,0.000000
252.000000,40778.455529,29221.173134,31109.001471,29494.646727,-12568.944701,54833.388905,62579.788277,36590.699743,0.086000,0.994000,-0.060000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.410873,0.000000
253.000000,40797.499215,29220.882561,31087.387334,29481.436846,-12580.925236,54817.049780,62567.763039,36621.120467,0.078000,0.994000,-0.066000,192.000000,2.000000,112.000000,31.000000,16.000000,253.000000,240.000000,0.000000,0.000000,0.000000,1647858470.418949,0.000000
254.000000,40805.970526,29216.836896,31081.397066,29486.734210,-12586.155544,54820.894280,62535.800044,36631.894008,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.418953,0.000000
255.000000,40775.415692,29217.216875,31135.264770,29503.207446,-12552.538520,54852.723164,62513.560058,36643.718081,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.425563,0.000000
0.000000,40761.132927,29207.873846,31137.835221,29503.542722,-12549.476331,54851.225597,62517.471614,36683.124206,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.425569,0.000000
1.000000,40768.978389,29219.988492,31147.290009,29525.738004,-12536.802892,54858.646376,62510.140241,36705.632413,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.433617,0.000000
2.000000,40767.324360,29211.897160,31146.999436,29525.782707,-12536.802892,54853.438420,62496.729195,36725.570169,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.433621,0.000000
3.000000,40763.010474,29204.923416,31137.611704,29518.049004,-12543.731933,54852.387888,62475.763258,36740.322320,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.441476,0.000000
4.000000,40776.622686,29211.025442,31117.338671,29506.694318,-12543.195491,54851.113838,62457.747752,36753.085167,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.441479,0.000000
5.000000,40788.156186,29215.942826,31086.336802,29495.853722,-12560.808666,54839.915614,62459.960575,36784.690533,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.448571,0.000000
6.000000,40820.745030,29232.594875,31111.191942,29507.409573,-12550.638622,54855.651242,62459.982927,36808.361031,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.448575,0.000000
7.000000,40798.147416,29223.073032,31109.962596,29494.087934,-12564.072021,54842.754286,62448.829406,36821.302691,0.078000,0.994000,-0.066000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.455247,0.000000
8.000000,40781.450663,29212.053622,31106.095744,29491.070448,-12571.716317,54845.212978,62436.580650,36834.289054,0.070000,0.990000,-0.062000,192.000000,2.000000,48.000000,30.000000,240.000000,254.000000,16.000000,0.000000,0.000000,0.000000,1647858470.463213,0.000000
9.000000,40794.571137,29214.467611,31107.950939,29495.317280,-12563.043840,54855.047745,62420.263877,36838.513534,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.463217,0.000000
10.000000,40790.056084,29200.497770,31104.642881,29484.744905,-12568.251797,54839.356821,62413.848926,36848.102432,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.471175,0.000000
11.000000,40798.058009,29200.564826,31108.465029,29482.129751,-12561.188646,54844.251853,62415.547659,36869.113072,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.471179,0.000000
12.000000,40783.395265,29202.285910,31094.651651,29483.448503,-12566.262491,54837.859254,62407.545734,36880.691276,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.478298,0.000000
13.000000,40762.406977,29182.728134,31094.875168,29490.310489,-12569.838771,54832.561890,62408.484508,36899.243224,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.478303,0.000000
14.000000,40757.802517,29160.488148,31075.831482,29490.176379,-12574.063250,54826.750437,62419.660380,36918.063392,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.485719,0.000000
15.000000,40767.838450,29156.107206,31071.741113,29488.365887,-12581.484029,54817.519166,62422.767272,36923.316052,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.485753,0.000000
16.000000,40747.140735,29164.869090,31067.538985,29480.520425,-12580.657015,54809.785463,62442.481511,36942.091518,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.493843,0.000000
17.000000,40747.051328,29192.629956,31084.436904,29487.449466,-12572.319814,54819.821396,62438.949935,36936.883561,0.070000,0.990000,-0.062000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.493876,0.000000
18.000000,40747.207790,29184.873901,31081.955860,29477.033553,-12588.658939,54808.198489,62446.393066,36945.556038,0.072000,0.984000,-0.052000,192.000000,2.000000,64.000000,30.000000,192.000000,254.000000,96.000000,0.000000,0.000000,0.000000,1647858470.501844,0.000000
19.000000,40761.177631,29175.240299,31070.087084,29467.377599,-12594.112765,54806.298590,62446.147197,36945.623093,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.501847,0.000000
20.000000,40777.315590,29163.907965,31050.149328,29461.633201,-12598.359597,54801.492965,62464.497979,36959.257657,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.508471,0.000000
21.000000,40762.295218,29137.935238,31050.126976,29452.468986,-12602.539373,54792.731082,62496.393919,36984.045742,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.508475,0.000000
22.000000,40741.105764,29121.104374,31050.238735,29454.212422,-12600.505364,54797.849631,62514.901163,36994.528710,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.515543,0.000000
23.000000,40737.261264,29127.206400,31054.083235,29448.780948,-12604.908658,54806.902088,62516.577544,36988.292573,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.523498,0.000000
24.000000,40729.639319,29116.924598,31031.396214,29427.591494,-12620.890155,54801.090634,62530.413274,36992.561757,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.523503,0.000000
25.000000,40718.754020,29100.741935,31035.598342,29425.289264,-12625.472263,54795.502698,62579.207132,37029.352728,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.531407,0.000000
26.000000,40714.551892,29104.877008,31038.839345,29435.861639,-12629.763797,54795.323884,62624.156490,37058.633513,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.531412,0.000000
27.000000,40726.957110,29127.318159,31035.933618,29449.540907,-12623.035922,54800.777710,62641.479092,37057.560630,0.072000,0.984000,-0.052000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.538095,0.000000
28.000000,40722.240892,29130.425052,31011.346699,29445.696407,-12629.562632,54786.830221,62650.151569,37044.730728,0.078000,0.976000,-0.048000,192.000000,2.000000,112.000000,30.000000,128.000000,254.000000,128.000000,0.000000,0.000000,0.000000,1647858470.538099,0.000000
29.000000,40713.657822,29125.753537,31000.036716,29426.317445,-12632.133082,54768.658253,62680.460534,37050.251609,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.546194,0.000000
30.000000,40707.086409,29102.597130,31004.283548,29411.230017,-12641.610222,54748.273462,62723.755863,37069.116481,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.546198,0.000000
31.000000,40702.481950,29087.509702,31025.584760,29432.620637,-12630.836681,54755.358965,62773.063811,37092.943441,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.554020,0.000000
32.000000,40691.373133,29086.682688,31018.722775,29433.514706,-12636.782245,54749.122828,62805.049158,37097.525549,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.554023,0.000000
33.000000,40707.622851,29096.137476,31020.443859,29437.538020,-12635.664658,54747.111171,62829.032580,37094.150435,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.560794,0.000000
34.000000,40713.009621,29108.989729,31017.851057,29425.535134,-12637.430446,54737.678735,62850.333792,37082.572232,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.560797,0.000000
35.000000,40718.217578,29112.007214,31018.543961,29414.828648,-12637.028114,54740.293889,62877.893493,37075.442025,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.568669,0.000000
36.000000,40732.835619,29092.650603,31010.810257,29409.419526,-12643.286603,54723.641839,62930.867127,37096.363258,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.568673,0.000000
37.000000,40708.181644,29084.134589,31003.791810,29413.733412,-12647.667545,54714.365866,62961.198445,37095.066857,0.078000,0.976000,-0.048000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.575795,0.000000
38.000000,40673.670551,29070.768246,30987.430333,29394.287395,-12668.432315,54695.746862,63005.968989,37107.047392,0.092000,0.972000,-0.046000,192.000000,2.000000,224.000000,30.000000,96.000000,254.000000,144.000000,0.000000,0.000000,0.000000,1647858470.575799,0.000000
39.000000,40679.951391,29078.166673,30992.571234,29404.345680,-12664.744278,54702.966476,63054.338164,37123.095944,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.583941,0.000000
40.000000,40713.434304,29088.828455,30990.604280,29420.103660,-12658.128161,54711.214270,63093.252551,37129.712061,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.590334,0.000000
41.000000,40720.653918,29089.431952,31000.036716,29428.485564,-12648.248690,54725.429979,63123.427406,37122.894779,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.590338,0.000000
42.000000,40703.845406,29081.228862,30989.866673,29421.131840,-12644.672411,54731.308488,63151.590604,37116.815104,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.598464,0.000000
43.000000,40687.528633,29084.715734,30982.870577,29422.383538,-12648.807484,54721.384313,63169.919034,37106.063915,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.598468,0.000000
44.000000,40692.222499,29098.350298,30989.218472,29421.556523,-12652.584929,54720.177319,63192.583703,37098.866653,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.606444,0.000000
45.000000,40694.077694,29100.473714,30977.640269,29388.207720,-12671.114525,54706.140424,63220.076349,37096.452665,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.606448,0.000000
46.000000,40706.147636,29078.524301,30973.348734,29373.120293,-12680.457554,54701.848889,63267.774971,37113.439991,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.613444,0.000000
47.000000,40706.684078,29063.168652,30989.777266,29403.161037,-12662.173827,54721.026685,63300.967312,37114.490523,0.092000,0.972000,-0.046000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.613476,0.000000
48.000000,40712.003793,29064.330943,30985.955117,29397.997784,-12663.827856,54727.128712,63311.785556,37094.977450,0.090000,0.978000,-0.038000,192.000000,2.000000,208.000000,30.000000,144.000000,254.000000,208.000000,0.000000,0.000000,0.000000,1647858470.621021,0.000000
49.000000,40705.499435,29069.091865,30985.977469,29395.852017,-12663.134952,54732.560185,63319.899240,37075.129101,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.621024,0.000000
50.000000,40689.607345,29054.898507,30971.024152,29382.060991,-12675.920150,54713.985886,63357.785446,37083.153377,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.628954,0.000000
51.000000,40672.307095,29044.013207,30951.131100,29366.392418,-12691.186391,54702.944124,63404.813517,37101.302993,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.628957,0.000000
52.000000,40670.809528,29052.819795,30950.549954,29374.170825,-12681.083403,54717.584517,63428.081683,37098.844302,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.637015,0.000000
53.000000,40652.190525,29046.874231,30973.996934,29368.091150,-12687.967740,54704.955781,63437.581174,37085.142682,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.637019,0.000000
54.000000,40641.819315,29059.681780,30971.046504,29359.977467,-12698.160136,54682.492278,63442.967944,37066.993066,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.643142,0.000000
55.000000,40629.168228,29047.656542,30956.786091,29349.583906,-12702.228153,54672.568103,63483.424602,37081.320534,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.650595,0.000000
56.000000,40631.023423,29017.571094,30959.758873,29352.087301,-12694.181525,54671.562275,63535.124187,37103.761685,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.650599,0.000000
57.000000,40653.866905,29020.119193,30961.167033,29344.510060,-12695.366167,54668.522438,63573.233911,37117.776229,0.090000,0.978000,-0.038000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.658596,0.000000
58.000000,40668.037911,29036.883001,30974.242803,29362.726732,-12690.582894,54680.950008,63568.897673,37092.630517,0.096000,0.976000,-0.042000,192.000000,3.000000,0.000000,30.000000,128.000000,254.000000,176.000000,0.000000,0.000000,0.000000,1647858470.658600,0.000000
59.000000,40682.946525,29059.480615,30970.934745,29373.947307,-12678.334138,54685.308598,63574.865589,37074.011513,0.096000,0.976000,-0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.666722,0.000000
60.000000,40703.376019,29076.803217,30970.778283,29375.556633,-12665.325423,54693.064653,63600.458336,37073.743293,0.096000,0.976000,-0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.666726,0.000000
61.000000,40701.319659,29057.670123,30974.689838,29382.418618,-12670.131048,54684.638045,63644.558328,37096.877348,0.096000,0.976000,-0.042000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647858470.673298,0.000000
