%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 3
%Subject ID = 9
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-20T14:48:31.360635
%Record ending timestamp (UTC+6)   = 2022-03-20T14:49:12.204095
%Recorded durations = ~40 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,55623.456016,43925.134113,60330.666343,53807.153262,-8002.393902,65744.325905,70992.984890,56780.561123,-0.062000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.397882,0.000000
230.000000,55623.768940,43917.087485,60319.311657,53804.761625,-7999.801099,65740.302591,70977.025745,56790.909981,-0.062000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.397887,0.000000
231.000000,55613.420083,43923.547140,60301.989055,53801.811195,-8007.713617,65727.316228,70950.091892,56768.535884,-0.062000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.404313,0.000000
232.000000,55628.775731,43957.119460,60312.293209,53822.508910,-7997.543573,65740.146129,70978.143332,56759.639890,-0.062000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.404317,0.000000
233.000000,55623.903051,43955.018396,60315.601267,53824.185291,-7997.655332,65745.823472,70971.415457,56754.834265,-0.060000,0.988000,-0.124000,192.000000,254.000000,32.000000,30.000000,224.000000,252.000000,32.000000,0.000000,0.000000,0.000000,1647766111.412355,0.000000
234.000000,55606.066359,43930.498532,60300.849116,53814.708151,-8005.344332,65735.161690,70946.582669,56731.364933,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.419610,0.000000
235.000000,55621.489062,43924.530616,60315.087177,53812.472977,-7990.212201,65742.358952,70963.748808,56728.638021,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.419635,0.000000
236.000000,55628.395752,43922.049573,60330.398122,53829.259137,-7976.041195,65748.751551,70983.865378,56747.234672,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.426973,0.000000
237.000000,55617.353990,43923.882416,60335.404913,53833.461265,-7975.348291,65747.097522,70963.972326,56725.508776,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.426979,0.000000
238.000000,55607.474519,43926.721087,60340.389352,53832.053105,-7975.460050,65750.539690,70957.467968,56710.354294,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.434898,0.000000
239.000000,55615.945830,43922.809532,60331.806282,53821.458378,-7979.237494,65746.516376,70967.012163,56715.204622,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.434929,0.000000
240.000000,55623.992458,43920.753172,60326.195994,53826.264003,-7976.443526,65749.086827,70964.017029,56731.968431,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.442995,0.000000
241.000000,55618.762150,43909.242023,60331.515709,53824.386457,-7977.203486,65744.817644,70953.288192,56745.513588,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.442999,0.000000
242.000000,55636.934118,43924.061230,60328.542927,53840.055029,-7968.933340,65751.031429,70949.197823,56767.194780,-0.060000,0.988000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.449549,0.000000
243.000000,55628.887490,43928.308061,60339.629393,53842.804294,-7975.035366,65754.786522,70931.942276,56760.601015,-0.062000,0.982000,-0.120000,192.000000,254.000000,16.000000,30.000000,176.000000,252.000000,64.000000,0.000000,0.000000,0.000000,1647766111.449553,0.000000
244.000000,55626.652315,43938.276939,60345.642012,53843.698364,-7966.295834,65763.257833,70950.628334,56752.308518,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.458975,0.000000
245.000000,55622.249022,43934.946529,60332.432131,53832.343678,-7971.682605,65756.842882,70956.462140,56769.139382,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.458979,0.000000
246.000000,55623.634830,43922.809532,60318.842270,53824.945250,-7976.667044,65752.596051,70943.900459,56776.671919,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.466070,0.000000
247.000000,55631.837920,43935.594730,60320.831575,53819.670238,-7977.427003,65758.407504,70937.016122,56786.618446,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.466073,0.000000
248.000000,55620.438530,43942.791992,60324.698427,53820.899584,-7976.734099,65751.813740,70928.768328,56804.589248,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.472772,0.000000
249.000000,55612.727179,43922.563663,60328.945259,53824.319401,-7980.310378,65743.387132,70933.015160,56822.224775,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.479169,0.000000
250.000000,55618.426873,43908.571471,60335.203747,53821.793654,-7980.109212,65739.252059,70939.832442,56854.187769,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.479172,0.000000
251.000000,55612.704827,43910.761942,60326.665381,53818.038561,-7981.405614,65735.094635,70929.036549,56880.987511,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.487173,0.000000
252.000000,55609.575583,43919.345012,60325.301924,53814.059951,-7985.719500,65734.893469,70917.056014,56893.370377,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.487177,0.000000
253.000000,55638.386981,43924.642375,60326.464215,53820.363143,-7987.977026,65740.257888,70921.615770,56886.731909,-0.062000,0.982000,-0.120000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.495202,0.000000
254.000000,55628.485159,43918.808570,60330.353419,53818.440893,-7990.502774,65744.281202,70941.240602,56867.151781,-0.060000,0.982000,-0.124000,192.000000,254.000000,32.000000,30.000000,176.000000,252.000000,32.000000,0.000000,0.000000,0.000000,1647766111.495206,0.000000
255.000000,55611.900164,43911.834825,60318.819918,53807.868517,-7992.313265,65739.497929,70926.868430,56883.759127,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.502471,0.000000
0.000000,55612.548365,43907.297421,60314.595439,53818.507948,-7989.161669,65737.709789,70932.277552,56918.113758,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.502475,0.000000
1.000000,55613.889469,43910.851349,60328.721741,53829.348544,-7987.082957,65741.151958,70928.053072,56909.284819,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.509870,0.000000
2.000000,55584.362815,43904.324639,60313.388445,53824.542919,-7997.275352,65731.227783,70915.893723,56910.692979,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.509874,0.000000
3.000000,55589.079033,43902.804721,60317.210593,53832.746009,-7992.000340,65734.379379,70920.967569,56888.721214,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.517871,0.000000
4.000000,55600.411367,43901.731837,60314.886011,53821.726599,-7992.380320,65728.299705,70911.423375,56872.672662,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.517875,0.000000
5.000000,55607.429815,43908.347953,60321.569183,53817.300954,-7992.000340,65728.634981,70895.866560,56875.086650,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.525043,0.000000
6.000000,55621.511414,43918.562701,60339.495282,53835.405867,-7976.845858,65752.931327,70913.323273,56861.921473,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.525047,0.000000
7.000000,55613.129510,43916.908671,60341.328125,53837.484579,-7975.370643,65757.893414,70928.969494,56834.048847,-0.060000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.531501,0.000000
8.000000,55616.258754,43931.347898,60347.184282,53828.163901,-7971.481439,65762.386115,70925.504974,56817.642667,-0.060000,0.986000,-0.128000,192.000000,254.000000,32.000000,30.000000,208.000000,252.000000,0.000000,0.000000,0.000000,0.000000,1647766111.539522,0.000000
9.000000,55611.564888,43923.815361,60343.250375,53815.110483,-7979.729233,65757.401676,70918.128898,56804.253972,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.539526,0.000000
10.000000,55620.282068,43910.091389,60342.557471,53827.761570,-7975.236532,65760.240347,70902.817953,56790.127670,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.547555,0.000000
11.000000,55633.514301,43907.006849,60340.344648,53822.128930,-7982.858477,65757.692249,70908.741165,56776.671919,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.547558,0.000000
12.000000,55624.104217,43902.022410,60330.129901,53801.878250,-7994.794309,65755.993516,70927.471927,56758.119972,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.554654,0.000000
13.000000,55604.211164,43890.779482,60323.804358,53782.253418,-7998.437643,65744.370609,70903.890837,56733.711867,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.554658,0.000000
14.000000,55597.438585,43902.961183,60328.341762,53787.103747,-7987.440585,65740.548461,70895.911264,56741.602032,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.562124,0.000000
15.000000,55615.185871,43923.927119,60335.449616,53787.640189,-7978.745756,65740.861385,70904.695500,56762.880893,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.562127,0.000000
16.000000,55619.566812,43912.661840,60334.354381,53783.616875,-7980.109212,65740.302591,70902.840305,56761.964472,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.570171,0.000000
17.000000,55602.400673,43891.762959,60325.637201,53776.419613,-7992.872058,65730.289010,70906.729508,56744.552463,-0.060000,0.986000,-0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.570174,0.000000
18.000000,55604.233516,43905.330468,60346.536082,53781.225238,-7985.183058,65734.714655,70903.153229,56757.091791,-0.054000,0.982000,-0.124000,192.000000,254.000000,80.000000,30.000000,176.000000,252.000000,32.000000,0.000000,0.000000,0.000000,1647766111.578171,0.000000
19.000000,55610.871984,43911.097218,60353.532178,53767.791840,-7981.942055,65729.596106,70891.999709,56760.869236,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.578174,0.000000
20.000000,55607.742740,43908.616174,60339.227061,53760.661633,-7980.712710,65729.059664,70912.898590,56768.893512,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.584771,0.000000
21.000000,55600.299609,43907.990325,60324.854889,53754.447848,-7991.575657,65722.085920,70902.929712,56800.722396,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.584775,0.000000
22.000000,55615.029408,43916.662802,60327.045360,53758.426459,-7993.699073,65726.243344,70877.471075,56808.299638,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.591725,0.000000
23.000000,55626.495853,43923.278919,60340.791683,53767.747136,-7987.753509,65727.584449,70862.473054,56814.424016,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.599871,0.000000
24.000000,55649.093467,43934.231273,60356.326146,53781.560514,-7973.358986,65742.113083,70902.706194,56839.860301,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.599874,0.000000
25.000000,55646.612423,43922.317794,60340.881090,53772.105726,-7979.058680,65732.434777,70896.917092,56864.223702,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.609249,0.000000
26.000000,55628.038124,43915.008773,60338.601212,53758.314700,-7989.564000,65724.254039,70873.894796,56880.562828,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.609253,0.000000
27.000000,55620.013847,43922.004869,60329.124073,53761.198075,-7991.173326,65720.767167,70858.002705,56887.380110,-0.054000,0.982000,-0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.615322,0.000000
28.000000,55618.873908,43939.998024,60329.280535,53769.043537,-7986.412404,65724.656370,70864.283546,56912.995209,-0.056000,0.970000,-0.116000,192.000000,254.000000,64.000000,30.000000,80.000000,252.000000,96.000000,0.000000,0.000000,0.000000,1647766111.615325,0.000000
29.000000,55617.957487,43931.102029,60336.746018,53774.787936,-7974.275407,65730.177251,70892.357337,56984.833716,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.622423,0.000000
30.000000,55627.524033,43917.802741,60340.791683,53777.134869,-7971.302625,65727.629152,70880.645022,57019.367161,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.622426,0.000000
31.000000,55621.980801,43913.086523,60339.763503,53768.149467,-7973.068413,65724.768129,70871.257290,57041.718905,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.630392,0.000000
32.000000,55621.265545,43910.828997,60333.236794,53753.218502,-7983.976064,65720.700111,70874.274775,57067.423411,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.630395,0.000000
33.000000,55630.496816,43921.289613,60339.942317,53751.676232,-7983.081994,65723.561135,70877.135799,57088.456403,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.637447,0.000000
34.000000,55629.960374,43925.022355,60360.282404,53761.399241,-7975.258884,65728.456167,70863.367124,57119.167700,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.637451,0.000000
35.000000,55622.249022,43914.315869,60349.799436,53763.634415,-7976.220009,65735.116987,70865.244671,57160.093744,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.644999,0.000000
36.000000,55608.748568,43909.443189,60334.600250,53757.197113,-7991.888582,65731.026617,70884.690688,57179.405651,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.645002,0.000000
37.000000,55602.937115,43903.721142,60335.360209,53756.347746,-7993.743777,65727.562097,70902.393270,57195.163631,-0.056000,0.970000,-0.116000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.652113,0.000000
38.000000,55606.714559,43903.989363,60339.249413,53755.900712,-7993.632018,65724.991646,70892.983185,57210.429872,-0.066000,0.974000,-0.112000,192.000000,253.000000,240.000000,30.000000,112.000000,252.000000,128.000000,0.000000,0.000000,0.000000,1647766111.652118,0.000000
39.000000,55614.470615,43902.156520,60338.154177,53750.290424,-7989.720463,65719.426062,70870.519682,57233.854501,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.660172,0.000000
40.000000,55601.104272,43894.489872,60334.980230,53742.556720,-7995.822489,65707.132603,70861.824854,57257.524998,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.668028,0.000000
41.000000,55596.052777,43896.792101,60317.612924,53735.202996,-8007.355989,65703.265751,70873.447761,57279.116783,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.668032,0.000000
42.000000,55603.562963,43907.856215,60314.841308,53736.141769,-8014.933230,65704.048062,70854.404074,57266.644510,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.674683,0.000000
43.000000,55604.635847,43911.812474,60314.193107,53727.312830,-8014.530899,65706.663216,70855.901641,57250.640661,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.674686,0.000000
44.000000,55596.589219,43898.334372,60308.538116,53715.153481,-8013.703884,65696.895504,70846.424502,57263.358803,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.683169,0.000000
45.000000,55586.128603,43894.199299,60300.782061,53716.338124,-8011.356951,65686.792515,70853.778226,57309.716321,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.683173,0.000000
46.000000,55605.462862,43908.459712,60325.659552,53733.280746,-7994.704902,65705.433870,70872.508987,57308.509327,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.689772,0.000000
47.000000,55605.909897,43910.739590,60335.047285,53731.582014,-7993.475556,65708.294893,70872.844264,57282.469545,-0.066000,0.974000,-0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.689776,0.000000
48.000000,55601.506603,43912.863006,60322.731474,53733.325450,-8002.885640,65696.649634,70841.574173,57256.966204,-0.070000,0.978000,-0.110000,192.000000,253.000000,208.000000,30.000000,144.000000,252.000000,144.000000,0.000000,0.000000,0.000000,1647766111.697253,0.000000
49.000000,55596.365702,43905.911613,60317.590573,53728.430418,-8003.042102,65698.616588,70857.242746,57243.644565,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.697256,0.000000
50.000000,55612.190737,43905.621041,60333.527366,53728.005734,-7990.055739,65710.865344,70874.073610,57256.608576,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.705270,0.000000
51.000000,55599.830222,43887.069093,60321.613887,53719.243851,-8005.031407,65698.840105,70837.170880,57231.708733,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.705273,0.000000
52.000000,55604.971123,43897.149729,60326.061884,53739.315717,-7993.252038,65717.615571,70870.340868,57198.203468,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.713804,0.000000
53.000000,55585.234533,43887.113796,60327.201823,53736.968784,-7997.565925,65715.492155,70866.272851,57156.808037,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.713808,0.000000
54.000000,55582.373510,43886.733816,60318.328180,53736.298232,-8000.561059,65711.021806,70858.315630,57123.436883,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.719854,0.000000
55.000000,55602.624190,43902.424741,60325.033703,53745.238929,-7985.630093,65720.968332,70878.007517,57130.410627,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.726989,0.000000
56.000000,55617.085769,43924.709430,60329.884032,53755.341918,-7982.098518,65723.650542,70859.924955,57112.305714,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.726993,0.000000
57.000000,55617.443397,43927.704564,60332.722704,53757.308871,-7987.686454,65719.224896,70867.748066,57082.309673,-0.070000,0.978000,-0.110000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647766111.734946,0.000000
58.000000,55607.072187,43914.204110,60327.827672,53741.595595,-8000.829280,65710.753585,70855.566365,57024.776283,-0.074000,0.982000,-0.108000,192.000000,253.000000,176.000000,30.000000,176.000000,252.000000,160.000000,0.000000,0.000000,0.000000,1647766111.734949,0.000000
