%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 8
%Subject ID = 3
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-20T14:06:51.005563
%Record ending timestamp (UTC+6)   = 2022-03-20T14:07:11.857473
%Recorded durations = ~20 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
249.000000,-20333.292524,-18560.687430,-29113.013043,-26572.513768,-30829.291741,-1480.892477,-24494.896769,-9003.975571,0.034000,0.978000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.119738,0.000000
250.000000,-20337.986390,-18562.654383,-29116.835191,-26573.854872,-30832.868020,-1483.977018,-24493.198036,-8985.378919,0.034000,0.978000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.119742,0.000000
251.000000,-20333.627800,-18558.675773,-29111.604883,-26570.189186,-30827.883581,-1470.074233,-24470.220443,-8946.777457,0.034000,0.978000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.127363,0.000000
252.000000,-20326.274076,-18550.629145,-29107.872141,-26566.478797,-30822.206238,-1465.000387,-24464.833673,-8942.575329,0.034000,0.978000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.127367,0.000000
253.000000,-20334.186594,-18556.239433,-29116.544618,-26576.313564,-30825.044909,-1458.652491,-24471.181568,-8956.299300,0.032000,0.980000,0.084000,192.000000,1.000000,0.000000,30.000000,160.000000,2.000000,160.000000,0.000000,0.000000,0.000000,1647763611.135373,0.000000
254.000000,-20345.317763,-18566.253014,-29127.966360,-26586.550663,-30839.014749,-1479.618428,-24481.888054,-8974.270102,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.135377,0.000000
255.000000,-20342.747312,-18567.527064,-29122.557237,-26584.159027,-30838.657121,-1482.077120,-24471.650955,-8968.212780,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.143341,0.000000
0.000000,-20340.825062,-18568.175264,-29118.109240,-26585.768352,-30835.885505,-1468.040224,-24477.596519,-8970.649120,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.143345,0.000000
1.000000,-20339.662771,-18568.957575,-29118.377461,-26583.063791,-30834.276180,-1464.419241,-24472.522673,-8958.243902,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.149965,0.000000
2.000000,-20336.958210,-18568.242320,-29118.668034,-26583.332012,-30834.387938,-1475.975093,-24477.931795,-8970.917341,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.149969,0.000000
3.000000,-20333.180765,-18564.487227,-29113.951816,-26578.660498,-30828.755299,-1487.776814,-24475.853083,-8971.476134,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.158053,0.000000
4.000000,-20336.041789,-18564.219006,-29114.622368,-26576.961765,-30827.190677,-1480.356035,-24472.455617,-8970.515009,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.158060,0.000000
5.000000,-20324.485937,-18551.702029,-29104.228807,-26565.785893,-30817.937054,-1478.992579,-24465.660687,-8949.772590,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.165916,0.000000
6.000000,-20330.230335,-18559.256918,-29111.716641,-26574.458370,-30825.246075,-1488.357960,-24473.193225,-8952.991242,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.165920,0.000000
7.000000,-20346.927088,-18575.864264,-29126.379386,-26592.518579,-30838.031273,-1492.403626,-24490.225254,-8970.067974,0.028000,0.982000,0.088000,192.000000,0.000000,224.000000,30.000000,176.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1647763611.173089,0.000000
8.000000,-20349.028152,-18576.668927,-29124.233618,-26594.574940,-30836.041967,-1486.413358,-24482.200978,-8976.147649,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.179649,0.000000
9.000000,-20340.713303,-18566.074200,-29119.316235,-26584.807227,-30829.872886,-1490.324913,-24475.473103,-8978.159306,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.179652,0.000000
10.000000,-20322.474280,-18550.070351,-29106.128705,-26567.752846,-30815.321900,-1488.827346,-24471.293327,-8971.923169,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.187627,0.000000
11.000000,-20327.212850,-18554.563052,-29112.320138,-26571.619698,-30815.411307,-1479.439614,-24471.874472,-8965.731736,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.187632,0.000000
12.000000,-20330.207983,-18554.518349,-29114.957644,-26575.933585,-30823.480287,-1481.898306,-24477.797684,-8968.056317,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.195643,0.000000
13.000000,-20323.100129,-18546.404665,-29106.195761,-26570.993849,-30820.440450,-1494.571745,-24476.590690,-8972.794887,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.195647,0.000000
14.000000,-20327.391663,-18549.802130,-29107.402755,-26572.849044,-30819.792249,-1492.180108,-24474.288461,-8976.281759,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.202175,0.000000
15.000000,-20330.275039,-18550.919718,-29108.475638,-26572.044381,-30821.356871,-1486.145137,-24470.488664,-8960.054393,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.202179,0.000000
16.000000,-20335.907678,-18552.640802,-29115.918769,-26572.580823,-30823.949674,-1477.360902,-24475.540158,-8960.903759,0.028000,0.982000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.210263,0.000000
17.000000,-20331.951419,-18548.818654,-29115.695252,-26565.651782,-30824.888447,-1475.639817,-24469.907519,-8961.239035,0.026000,0.984000,0.088000,192.000000,0.000000,208.000000,30.000000,192.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1647763611.210267,0.000000
18.000000,-20330.386797,-18548.908061,-29113.191857,-26564.824768,-30820.596912,-1464.620407,-24460.966821,-8951.627785,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.218257,0.000000
19.000000,-20336.041789,-18557.804055,-29119.383290,-26573.318431,-30827.168325,-1475.662169,-24474.422571,-8964.167114,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.218260,0.000000
20.000000,-20334.164242,-18558.854587,-29117.773964,-26574.257204,-30826.229552,-1480.892477,-24465.705391,-8971.990224,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.225359,0.000000
21.000000,-20342.702608,-18567.996450,-29123.384252,-26582.840274,-30830.834011,-1486.659227,-24475.897786,-8979.567466,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.225363,0.000000
22.000000,-20342.769664,-18568.018802,-29121.685519,-26581.499169,-30829.023520,-1488.939105,-24486.894844,-8973.174867,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.231860,0.000000
23.000000,-20339.707475,-18565.582462,-29119.673862,-26577.766428,-30826.542476,-1496.896326,-24484.883187,-8977.846381,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.239932,0.000000
24.000000,-20340.310972,-18565.224834,-29120.232656,-26574.748942,-30826.788345,-1486.592172,-24476.702449,-8966.335233,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.239936,0.000000
25.000000,-20333.583097,-18555.524177,-29113.013043,-26562.924869,-30821.893313,-1475.818631,-24468.946394,-8957.640404,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.247962,0.000000
26.000000,-20340.132158,-18556.686468,-29118.779793,-26566.769369,-30826.721290,-1473.024663,-24475.875434,-8972.481963,0.026000,0.984000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.247965,0.000000
27.000000,-20335.751216,-18553.780741,-29117.215171,-26567.663439,-30829.671720,-1485.854564,-24481.731591,-8968.257483,0.032000,0.976000,0.088000,192.000000,1.000000,0.000000,30.000000,128.000000,2.000000,192.000000,0.000000,0.000000,0.000000,1647763611.254962,0.000000
28.000000,-20341.942649,-18564.397820,-29118.757441,-26577.833483,-30832.175116,-1490.950762,-24482.692716,-8972.459611,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.254967,0.000000
29.000000,-20342.769664,-18566.565939,-29117.081060,-26580.046306,-30830.632845,-1492.537736,-24474.534330,-8982.830820,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.262469,0.000000
30.000000,-20331.392626,-18553.959555,-29106.307519,-26566.948183,-30817.557075,-1484.424053,-24465.280708,-8980.238018,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.262497,0.000000
31.000000,-20334.968905,-18557.133503,-29109.056784,-26567.976364,-30816.394784,-1475.908038,-24468.834635,-8961.462553,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.270537,0.000000
32.000000,-20337.204079,-18557.021744,-29113.325967,-26571.195015,-30824.307302,-1479.439614,-24469.616946,-8964.055355,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.270541,0.000000
33.000000,-20331.839661,-18549.846834,-29108.877970,-26568.088122,-30821.222761,-1485.921620,-24472.410914,-8964.636500,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.278561,0.000000
34.000000,-20339.260440,-18558.653421,-29117.326929,-26577.699372,-30828.509430,-1488.693236,-24473.260280,-8970.805582,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.278564,0.000000
35.000000,-20344.580155,-18564.330764,-29124.255970,-26586.036573,-30837.338369,-1499.690294,-24483.184455,-8974.247751,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.285085,0.000000
36.000000,-20333.761911,-18553.110189,-29116.254046,-26576.604137,-30827.168325,-1497.097492,-24470.555719,-8960.881407,0.032000,0.976000,0.088000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.285088,0.000000
37.000000,-20344.088417,-18563.481398,-29124.144211,-26587.444733,-30832.488040,-1492.515384,-24483.139751,-8976.549980,0.036000,0.974000,0.084000,192.000000,1.000000,32.000000,30.000000,112.000000,2.000000,160.000000,0.000000,0.000000,0.000000,1647763611.292091,0.000000
38.000000,-20343.686085,-18566.387125,-29124.300674,-26588.182341,-30835.952560,-1495.532870,-24483.117400,-8974.024233,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.292095,0.000000
39.000000,-20340.109806,-18562.475570,-29120.858505,-26583.376716,-30835.840802,-1500.941992,-24488.995908,-8974.359509,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.300139,0.000000
40.000000,-20331.660847,-18551.836139,-29112.521304,-26572.871396,-30828.822354,-1492.068349,-24481.619833,-8967.274006,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.308090,0.000000
41.000000,-20328.777472,-18550.629145,-29111.046089,-26568.043419,-30825.760165,-1485.653399,-24474.579033,-8963.362451,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.308093,0.000000
42.000000,-20346.547108,-18567.683526,-29119.897380,-26577.386448,-30832.555095,-1484.781681,-24481.396315,-8972.325501,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.314760,0.000000
43.000000,-20345.876556,-18564.308413,-29119.293883,-26574.368963,-30831.124584,-1492.761253,-24480.770466,-8959.629710,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.314799,0.000000
44.000000,-20340.132158,-18562.676735,-29118.153944,-26576.581785,-30831.012825,-1494.415283,-24477.752981,-8953.192407,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.322888,0.000000
45.000000,-20341.026228,-18567.415305,-29119.226828,-26580.806265,-30832.018653,-1489.028512,-24472.388562,-8955.919320,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.322891,0.000000
46.000000,-20333.761911,-18560.620375,-29113.258912,-26573.676058,-30824.307302,-1489.207326,-24476.255414,-8954.958195,0.036000,0.974000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.330839,0.000000
47.000000,-20334.723036,-18558.139331,-29115.449383,-26574.480721,-30825.447241,-1495.488166,-24477.328298,-8960.948463,0.032000,0.980000,0.084000,192.000000,1.000000,0.000000,30.000000,160.000000,2.000000,160.000000,0.000000,0.000000,0.000000,1647763611.330843,0.000000
48.000000,-20330.096225,-18549.645668,-29109.928502,-26568.021067,-30821.647444,-1497.030437,-24469.035801,-8962.513085,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.337359,0.000000
49.000000,-20330.409149,-18548.572784,-29108.989729,-26568.535157,-30822.474459,-1490.011989,-24459.648068,-8969.509181,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.337363,0.000000
50.000000,-20336.354713,-18556.708819,-29114.912941,-26576.291213,-30830.275217,-1484.938143,-24466.532405,-8956.701631,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.345492,0.000000
51.000000,-20341.585021,-18561.916776,-29119.785621,-26580.716858,-30836.198430,-1499.802053,-24487.341879,-8966.759916,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.345496,0.000000
52.000000,-20342.322629,-18560.150988,-29121.014967,-26580.068657,-30834.007959,-1500.182033,-24481.441019,-8972.325501,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.353484,0.000000
53.000000,-20344.602507,-18567.795285,-29124.680653,-26588.674079,-30838.500659,-1498.058617,-24483.653841,-8978.941617,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.353488,0.000000
54.000000,-20339.193385,-18565.671869,-29118.086889,-26585.857759,-30835.997264,-1502.618373,-24474.757847,-8973.599550,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.360528,0.000000
55.000000,-20339.081626,-18565.314241,-29116.298749,-26585.276614,-30836.086671,-1495.935201,-24465.325411,-8981.422661,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.367017,0.000000
56.000000,-20331.236164,-18557.133503,-29113.281264,-26575.799474,-30830.990473,-1496.538698,-24476.568338,-8981.601474,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.367021,0.000000
57.000000,-20328.933934,-18551.165587,-29107.313348,-26567.328163,-30821.222761,-1487.665056,-24470.555719,-8962.311919,0.032000,0.980000,0.084000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647763611.375160,0.000000
