%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 4
%Subject ID = 7
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-21T12:48:22.984897
%Record ending timestamp (UTC+6)   = 2022-03-21T12:48:44.663910
%Recorded durations = ~21 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,20438.010447,15703.843916,11743.606537,5468.778964,3973.134336,42258.163364,43327.135542,43171.075663,0.078000,0.974000,0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.023498,0.000000
230.000000,20444.648915,15709.677721,11747.473389,5475.909171,3978.901086,42260.934980,43329.705993,43174.316665,0.078000,0.974000,0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.023506,0.000000
231.000000,20447.353476,15713.902201,11750.714392,5481.944142,3983.483193,42264.421852,43316.138484,43156.368215,0.078000,0.974000,0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.029433,0.000000
232.000000,20449.096912,15718.059625,11754.067153,5486.369787,3987.841784,42270.300361,43303.733266,43142.398374,0.078000,0.974000,0.128000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.029439,0.000000
233.000000,20459.311659,15730.129567,11764.818342,5496.182203,3998.414159,42281.185661,43297.363019,43132.027165,0.078000,0.978000,0.124000,192.000000,2.000000,112.000000,30.000000,144.000000,3.000000,224.000000,0.000000,0.000000,0.000000,1647845303.037017,0.000000
234.000000,20451.980287,15723.267582,11755.587072,5479.485450,3986.724196,42268.892201,43315.222062,43145.102935,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.045129,0.000000
235.000000,20445.095950,15717.992570,11754.290671,5474.299845,3984.734891,42266.187640,43317.926624,43147.472220,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.045143,0.000000
236.000000,20456.741209,15726.530937,11764.527770,5488.090871,3995.106100,42275.597724,43307.041324,43138.218598,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.053143,0.000000
237.000000,20463.804360,15729.794291,11765.645357,5494.081139,3998.928249,42281.722102,43303.018010,43138.196246,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.053151,0.000000
238.000000,20456.718857,15726.888564,11763.276072,5489.834307,3994.770824,42280.269239,43301.140463,43138.442116,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.059668,0.000000
239.000000,20451.510900,15724.340466,11751.697868,5477.183220,3985.159574,42274.681303,43315.244414,43153.149563,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.059675,0.000000
240.000000,20458.127017,15727.983800,11757.352860,5483.955799,3988.892315,42284.292553,43312.986888,43148.299235,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.067616,0.000000
241.000000,20452.494377,15719.758358,11754.760057,5481.318293,3986.075996,42287.667666,43307.600118,43146.466392,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.067622,0.000000
242.000000,20449.119264,15721.166518,11753.888339,5479.060767,3984.198449,42286.952411,43304.895557,43146.131116,0.078000,0.978000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.075760,0.000000
243.000000,20446.392351,15718.260791,11752.547235,5479.328988,3983.058510,42283.286724,43306.996621,43151.227313,0.074000,0.980000,0.124000,192.000000,2.000000,80.000000,30.000000,160.000000,3.000000,224.000000,0.000000,0.000000,0.000000,1647845303.075766,0.000000
244.000000,20442.637258,15708.023692,11739.650278,5471.237656,3974.833068,42270.859155,43319.088914,43168.907543,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.082740,0.000000
245.000000,20446.012371,15709.834183,11740.499644,5469.538923,3973.670778,42269.741567,43323.291042,43176.440081,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.082746,0.000000
246.000000,20455.087180,15722.127643,11752.077848,5478.814897,3982.253847,42284.940754,43307.197786,43160.011549,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.090235,0.000000
247.000000,20453.723723,15725.279239,11746.758133,5473.472830,3977.917609,42286.572431,43293.831443,43152.970749,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.090242,0.000000
248.000000,20459.088142,15725.011018,11747.741610,5478.345511,3979.973969,42290.260469,43288.757597,43152.099031,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.097408,0.000000
249.000000,20449.767464,15716.047968,11746.042877,5473.182258,3975.995359,42287.555908,43308.695353,43171.589753,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.105348,0.000000
250.000000,20445.297115,15714.528050,11742.332487,5470.790621,3971.636769,42282.750283,43308.784760,43174.361369,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.105354,0.000000
251.000000,20451.645011,15723.982838,11748.635679,5479.999540,3979.303417,42289.791082,43293.786740,43163.274904,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.111891,0.000000
252.000000,20457.009430,15728.430835,11753.910691,5483.799336,3983.796118,42292.406236,43280.554507,43151.920218,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.111897,0.000000
253.000000,20456.674153,15730.531899,11750.736743,5474.791583,3977.694092,42287.958239,43281.336818,43156.859953,0.074000,0.980000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.120077,0.000000
254.000000,20454.148406,15730.397788,11748.590976,5472.981092,3977.001187,42290.841614,43286.075388,43163.006683,0.072000,0.976000,0.124000,192.000000,2.000000,64.000000,30.000000,128.000000,3.000000,224.000000,0.000000,0.000000,0.000000,1647845303.120084,0.000000
255.000000,20454.930717,15729.056684,11748.658031,5476.758537,3978.118775,42292.249774,43291.283344,43166.426500,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.128038,0.000000
0.000000,20454.930717,15729.414312,11747.629851,5480.513630,3976.867077,42295.043742,43290.255164,43161.732633,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.128045,0.000000
1.000000,20451.309735,15721.971181,11744.634717,5476.311502,3973.268446,42289.478158,43284.331952,43155.317683,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.135074,0.000000
2.000000,20453.768427,15720.473614,11744.478255,5472.064671,3972.642597,42290.059303,43279.548678,43154.937703,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.135081,0.000000
3.000000,20454.506034,15721.412387,11746.936947,5474.612769,3974.251923,42292.763864,43282.610867,43158.446927,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.142562,0.000000
4.000000,20454.930717,15725.525108,11755.028278,5481.050072,3981.069205,42300.363457,43274.363074,43147.047537,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.142568,0.000000
5.000000,20453.254337,15727.201489,11756.727011,5481.698272,3982.455013,42302.598632,43262.404890,43138.218598,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.150613,0.000000
6.000000,20446.571165,15722.865250,11745.886415,5471.997615,3972.888466,42294.999039,43268.350454,43150.132078,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.150618,0.000000
7.000000,20451.041514,15726.843861,11747.339278,5473.383423,3973.491964,42294.149672,43258.403928,43146.399337,0.072000,0.976000,0.124000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.157631,0.000000
8.000000,20450.147444,15724.921611,11741.460769,5468.309578,3969.781574,42291.445111,43263.544829,43155.608255,0.072000,0.980000,0.134000,192.000000,2.000000,64.000000,30.000000,160.000000,4.000000,48.000000,0.000000,0.000000,0.000000,1647845303.165550,0.000000
9.000000,20457.277651,15732.163576,11749.060362,5483.240543,3978.655217,42300.519919,43268.462213,43165.778299,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.165557,0.000000
10.000000,20463.759656,15737.617402,11758.001060,5492.784738,3987.148879,42309.080638,43250.133783,43147.606331,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.173636,0.000000
11.000000,20456.875319,15731.314210,11746.847540,5478.256104,3976.174173,42302.531576,43250.357300,43149.461526,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.173640,0.000000
12.000000,20458.842273,15729.838995,11746.378153,5477.406737,3973.827240,42303.559757,43254.335911,43150.288540,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.181805,0.000000
13.000000,20452.136749,15726.486233,11746.936947,5476.892647,3974.207219,42299.827015,43264.505954,43158.938665,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.181811,0.000000
14.000000,20450.974459,15723.960486,11744.366496,5481.742976,3975.391862,42302.688039,43259.499164,43155.876476,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.188345,0.000000
15.000000,20445.788854,15717.120852,11737.929194,5476.467964,3969.401594,42297.144806,43268.149289,43163.811346,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.188352,0.000000
16.000000,20436.691694,15713.544573,11736.811607,5471.997615,3966.160591,42290.349876,43278.945181,43177.423558,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.194954,0.000000
17.000000,20446.906441,15724.943963,11746.869892,5482.346473,3976.889429,42300.810492,43272.932562,43173.847279,0.072000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.194960,0.000000
18.000000,20456.383581,15737.125663,11753.016621,5487.532078,3981.940923,42306.331373,43269.803318,43167.208811,0.070000,0.980000,0.134000,192.000000,2.000000,48.000000,30.000000,160.000000,4.000000,48.000000,0.000000,0.000000,0.000000,1647845303.202934,0.000000
19.000000,20463.759656,15745.395809,11753.284842,5485.296903,3982.656179,42308.275975,43277.715835,43171.299180,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.202942,0.000000
20.000000,20449.901575,15729.190794,11742.712467,5468.421336,3971.860286,42300.363457,43289.428149,43183.659695,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.211346,0.000000
21.000000,20442.324333,15716.651465,11742.623060,5468.711909,3969.133373,42302.978611,43276.844117,43169.198116,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.211352,0.000000
22.000000,20447.800511,15716.718521,11747.316926,5473.741051,3971.636769,42305.571414,43278.699312,43168.147584,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.217535,0.000000
23.000000,20453.187281,15717.634942,11745.372325,5471.729394,3970.340368,42301.302231,43292.624449,43176.663599,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.224514,0.000000
24.000000,20460.630412,15721.904125,11742.220729,5473.785755,3973.626074,42303.000963,43293.183242,43172.796747,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.224519,0.000000
25.000000,20458.864624,15726.843861,11748.568624,5477.697310,3978.029368,42306.823111,43288.779949,43164.548953,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.232511,0.000000
26.000000,20465.324279,15741.461902,11757.934005,5483.061729,3985.494850,42316.948452,43269.982132,43138.933854,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.232515,0.000000
27.000000,20465.123113,15744.635850,11755.765886,5479.731319,3984.891353,42320.323565,43267.098757,43132.116572,0.070000,0.980000,0.134000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.240586,0.000000
28.000000,20456.405932,15723.178175,11745.618194,5472.019967,3975.101289,42313.148655,43295.306658,43166.493555,0.074000,0.982000,0.132000,192.000000,2.000000,80.000000,30.000000,176.000000,4.000000,32.000000,0.000000,0.000000,0.000000,1647845303.240594,0.000000
29.000000,20458.506996,15721.613553,11755.430610,5479.485450,3981.225667,42317.060210,43309.768237,43180.463395,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.247116,0.000000
30.000000,20457.389409,15728.229669,11753.955395,5478.457269,3979.370472,42309.460617,43312.383391,43184.732578,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.247122,0.000000
31.000000,20466.486569,15742.087751,11758.090467,5485.185145,3986.277161,42309.974707,43303.353286,43169.287523,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.255125,0.000000
32.000000,20459.132845,15730.889527,11749.753267,5470.835325,3975.615379,42296.161329,43309.812940,43172.126194,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.255129,0.000000
33.000000,20467.045363,15732.588259,11744.902938,5467.594322,3970.966216,42292.652105,43314.640917,43174.406072,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.263108,0.000000
34.000000,20465.771313,15724.318114,11739.605575,5470.365938,3971.480307,42295.446073,43328.588406,43186.140738,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.263113,0.000000
35.000000,20456.227119,15719.333675,11741.058438,5475.462136,3973.871943,42293.054437,43329.817752,43183.212660,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.270308,0.000000
36.000000,20460.697467,15725.994495,11752.413124,5484.849868,3983.259676,42299.737608,43328.655461,43178.541145,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.270312,0.000000
37.000000,20461.658592,15728.766111,11759.789200,5486.101566,3987.730025,42304.654992,43335.182170,43179.971657,0.074000,0.982000,0.132000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.276843,0.000000
38.000000,20461.055095,15727.112082,11757.174046,5480.178354,3982.656179,42301.011658,43350.984854,43190.365218,0.072000,0.976000,0.138000,192.000000,2.000000,64.000000,30.000000,128.000000,4.000000,80.000000,0.000000,0.000000,0.000000,1647845303.276847,0.000000
39.000000,20463.491435,15733.303515,11757.956357,5481.675921,3984.287856,42305.996097,43361.624284,43195.841395,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.284703,0.000000
40.000000,20467.447694,15741.193681,11767.701717,5486.414491,3990.009903,42316.836693,43357.399804,43193.159186,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.292700,0.000000
41.000000,20470.040497,15738.243251,11767.612310,5488.090871,3991.105138,42322.201112,43349.710804,43185.090206,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.292704,0.000000
42.000000,20475.628433,15742.177158,11769.199284,5498.529136,3994.234382,42325.330356,43355.656368,43187.280677,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.299882,0.000000
43.000000,20473.706183,15737.684457,11766.695889,5496.517479,3993.988513,42323.341051,43366.318150,43192.265116,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.299892,0.000000
44.000000,20464.117284,15727.201489,11754.245967,5485.140441,3983.617304,42307.448960,43385.048912,43210.325326,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.307430,0.000000
45.000000,20466.441866,15734.644620,11755.408258,5488.314389,3986.411272,42306.264318,43381.874964,43206.793750,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.307434,0.000000
46.000000,20459.132845,15732.118873,11750.624985,5482.614694,3982.812641,42304.431475,43385.272430,43207.553709,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.315441,0.000000
47.000000,20469.884034,15736.388056,11758.448095,5489.789604,3992.133318,42316.076734,43384.870098,43203.083361,0.072000,0.976000,0.138000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.315446,0.000000
48.000000,20466.978308,15738.109140,11755.251796,5487.912057,3989.026426,42311.159350,43402.349162,43221.389439,0.074000,0.976000,0.146000,192.000000,2.000000,80.000000,30.000000,128.000000,4.000000,144.000000,0.000000,0.000000,0.000000,1647845303.323354,0.000000
49.000000,20453.053171,15729.235498,11746.579319,5480.535982,3980.599818,42299.871719,43417.347183,43236.499219,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.323360,0.000000
50.000000,20449.141616,15724.921611,11744.411200,5480.223057,3978.185830,42299.379980,43423.806837,43245.126992,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.330022,0.000000
51.000000,20468.878206,15743.272393,11765.377136,5502.574802,3997.810662,42316.233196,43408.719410,43226.284471,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.330026,0.000000
52.000000,20462.038572,15730.308381,11758.157522,5496.942162,3991.932153,42310.466446,43413.525035,43225.859788,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.338050,0.000000
53.000000,20459.065790,15723.736968,11753.262490,5492.002427,3985.785423,42301.257527,43423.538616,43235.403983,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.338054,0.000000
54.000000,20470.532235,15736.879794,11761.800857,5501.144290,3994.994342,42308.343030,43416.676631,43227.402059,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.345137,0.000000
55.000000,20466.464217,15732.588259,11756.257624,5494.058787,3990.412234,42305.772579,43419.045915,43226.552692,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.352975,0.000000
56.000000,20456.450636,15725.256887,11744.344144,5483.397005,3978.878734,42296.943640,43437.351994,43242.869466,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.352979,0.000000
57.000000,20464.318450,15732.543556,11746.936947,5487.017988,3981.873868,42298.977649,43447.410279,43248.211533,0.074000,0.976000,0.146000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.359692,0.000000
58.000000,20464.296098,15731.403617,11744.679421,5485.542772,3980.152783,42298.172986,43447.633797,43244.121163,0.074000,0.972000,0.148000,192.000000,2.000000,80.000000,30.000000,96.000000,4.000000,160.000000,0.000000,0.000000,0.000000,1647845303.359696,0.000000
59.000000,20465.503092,15735.695152,11746.646374,5486.526249,3980.577467,42297.815358,43460.687215,43251.877219,0.074000,0.972000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.367766,0.000000
60.000000,20461.993869,15742.177158,11749.216825,5483.642874,3983.684359,42302.218652,43464.710529,43252.078384,0.074000,0.972000,0.148000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647845303.367771,0.000000
