%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 9
%Subject ID = 8
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-29T11:52:23.857150
%Record ending timestamp (UTC+6)   = 2022-03-29T11:52:49.773990
%Recorded durations = ~25 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
232.000000,-34525.487962,-16500.147164,7952.907139,14884.205447,849.880379,28694.901311,3417.872300,16743.200033,-0.132000,0.976000,0.026000,192.000000,251.000000,224.000000,30.000000,128.000000,0.000000,208.000000,0.000000,0.000000,0.000000,1648533143.916146,0.000000
233.000000,-34525.085631,-16500.191867,7952.907139,14885.680662,851.556760,28693.917834,3419.548681,16746.172815,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.916151,0.000000
234.000000,-34523.811582,-16496.079146,7956.639881,14890.821563,856.094164,28697.762334,3421.470931,16748.564452,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.923305,0.000000
235.000000,-34522.582236,-16495.788574,7958.830352,14895.157802,859.625740,28700.489247,3422.521463,16751.648992,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.923317,0.000000
236.000000,-34525.532666,-16494.738042,7955.857570,14890.732156,854.954225,28698.701107,3421.023896,16752.498359,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.930732,0.000000
237.000000,-34525.599721,-16497.777879,7953.376526,14887.155877,852.473182,28696.912968,3413.312544,16744.518786,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.930737,0.000000
238.000000,-34533.601646,-16498.202562,7950.202578,14880.673871,848.002833,28696.823561,3410.026838,16739.400237,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.937792,0.000000
239.000000,-34528.617207,-16493.665158,7952.191884,14882.841990,854.037804,28698.030555,3407.814015,16737.835614,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.945778,0.000000
240.000000,-34526.493791,-16489.306568,7954.717631,14884.272502,856.161220,28702.255035,3408.417512,16742.484777,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.945782,0.000000
241.000000,-34523.073974,-16487.652539,7954.628224,14889.748679,857.412917,28700.980985,3407.456387,16744.094103,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.952888,0.000000
242.000000,-34523.632768,-16488.747774,7955.857570,14887.133525,857.591731,28697.762334,3405.511785,16743.043571,-0.132000,0.976000,0.026000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.952892,0.000000
243.000000,-34519.497695,-16486.512600,7966.631111,14897.303569,865.906580,28705.496038,3405.556489,16749.346763,-0.130000,0.976000,0.016000,192.000000,251.000000,240.000000,30.000000,128.000000,0.000000,128.000000,0.000000,0.000000,0.000000,1648533143.960389,0.000000
244.000000,-34524.929169,-16486.356138,7962.786610,14889.592217,859.491630,28708.133544,3406.897593,16751.313716,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.960393,0.000000
245.000000,-34529.734794,-16490.781783,7954.628224,14879.533932,852.070850,28702.836180,3404.729474,16745.815187,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.968409,0.000000
246.000000,-34530.405346,-16496.168553,7952.035421,14874.169513,849.656862,28703.372622,3407.501090,16748.452693,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.968412,0.000000
247.000000,-34523.453954,-16494.939207,7957.444544,14881.299720,853.858990,28706.166590,3415.815939,16755.091161,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.976408,0.000000
248.000000,-34524.280968,-16494.358062,7959.076221,14881.925569,853.747231,28706.703032,3420.822730,16760.947318,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.976411,0.000000
249.000000,-34523.141029,-16493.396937,7958.629186,14881.970272,855.289502,28707.418288,3423.460236,16763.093086,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.983053,0.000000
250.000000,-34530.070070,-16494.514524,7953.778857,14875.018880,846.974653,28703.462029,3420.353344,16760.053248,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.983056,0.000000
251.000000,-34522.403422,-16494.514524,7953.756506,14875.935301,848.673385,28701.629186,3415.145387,16756.186397,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.991049,0.000000
252.000000,-34524.079803,-16493.285178,7955.634052,14877.522275,851.713222,28702.791477,3416.799416,16757.147522,-0.130000,0.976000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533143.991053,0.000000
253.000000,-34530.584160,-16492.100536,7957.131619,14876.717612,849.902731,28698.254072,3412.239660,16749.413818,-0.130000,0.974000,0.022000,192.000000,251.000000,240.000000,30.000000,112.000000,0.000000,176.000000,0.000000,0.000000,0.000000,1648533143.998083,0.000000
254.000000,-34528.170172,-16489.977120,7954.494113,14877.119944,849.075717,28697.360003,3409.959782,16746.575147,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.006061,0.000000
255.000000,-34522.917512,-16487.563132,7953.756506,14877.231702,849.321586,28695.258939,3405.645896,16744.138806,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.006067,0.000000
0.000000,-34516.703727,-16481.997547,7954.628224,14881.098554,851.400298,28694.968366,3401.086140,16740.361362,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.012635,0.000000
1.000000,-34517.508390,-16485.596178,7955.790514,14879.086897,850.752097,28694.968366,3397.867489,16737.857966,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.012646,0.000000
2.000000,-34522.291663,-16486.892579,7958.986814,14878.505752,851.802629,28700.288081,3402.181375,16737.902670,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.020711,0.000000
3.000000,-34513.485076,-16476.051983,7965.804096,14888.184057,861.279769,28709.407593,3409.088064,16743.021219,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.020715,0.000000
4.000000,-34515.139105,-16473.660347,7965.401765,14885.993586,858.195228,28712.313320,3412.485529,16748.340934,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.028686,0.000000
5.000000,-34516.480209,-16477.080164,7962.317224,14883.043156,855.043632,28707.910026,3411.278535,16754.599423,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.028690,0.000000
6.000000,-34510.534645,-16478.465972,7964.015956,14884.272502,857.412917,28710.435773,3416.240623,16759.136827,-0.130000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.035885,0.000000
7.000000,-34508.098305,-16474.912044,7967.703994,14890.352176,861.793859,28715.509619,3422.186187,16765.887054,-0.134000,0.970000,0.016000,192.000000,251.000000,208.000000,30.000000,80.000000,0.000000,128.000000,0.000000,0.000000,0.000000,1648533144.035889,0.000000
8.000000,-34514.647366,-16469.257053,7965.848799,14892.430889,859.245760,28712.872113,3420.800378,16767.742249,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.043340,0.000000
9.000000,-34511.361660,-16468.407687,7964.507695,14894.196677,860.050423,28711.240436,3419.571032,16769.172760,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.043344,0.000000
10.000000,-34506.556035,-16471.939262,7967.771049,14897.594142,863.581999,28713.185038,3417.380562,16768.368097,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.051424,0.000000
11.000000,-34510.758163,-16477.281329,7963.233645,14892.162668,858.038766,28712.693299,3414.161910,16765.305908,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.051428,0.000000
12.000000,-34509.282948,-16474.330899,7963.457163,14891.894447,858.999891,28713.386203,3412.262012,16764.635356,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.058543,0.000000
13.000000,-34503.672660,-16465.457256,7969.715651,14898.622322,865.258380,28716.694262,3411.971439,16766.065868,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.058547,0.000000
14.000000,-34514.803829,-16469.458219,7964.060660,14889.681624,859.603388,28713.497962,3409.289230,16766.110571,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.065022,0.000000
15.000000,-34506.868959,-16467.670079,7966.117020,14892.252075,864.431365,28714.816715,3409.646858,16763.897748,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.072999,0.000000
16.000000,-34497.861206,-16462.864454,7974.945959,14899.091709,868.074699,28718.415346,3409.780968,16762.690754,-0.134000,0.970000,0.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.073003,0.000000
17.000000,-34501.795113,-16459.891672,7976.108250,14898.197639,866.219505,28717.253055,3407.657553,16763.316603,-0.132000,0.976000,0.012000,192.000000,251.000000,224.000000,30.000000,128.000000,0.000000,96.000000,0.000000,0.000000,0.000000,1648533144.080980,0.000000
18.000000,-34495.536625,-16459.243472,7976.845858,14896.789479,868.387624,28714.593198,3407.031704,16762.199016,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.080984,0.000000
19.000000,-34493.860244,-16462.775047,7977.292893,14898.890543,869.929894,28712.290968,3407.635201,16760.746152,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.088140,0.000000
20.000000,-34500.722230,-16466.217216,7973.090765,14893.302607,865.973635,28713.855590,3409.870375,16759.360344,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.088144,0.000000
21.000000,-34508.835913,-16475.269672,7962.227817,14879.891560,856.340034,28705.496038,3408.663381,16754.755885,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.095626,0.000000
22.000000,-34513.730945,-16478.890655,7958.897407,14873.364851,851.065022,28698.321128,3407.724608,16755.113513,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.095637,0.000000
23.000000,-34513.149799,-16473.950919,7959.433849,14878.706918,854.529542,28698.008203,3410.384466,16757.527501,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.103570,0.000000
24.000000,-34509.975852,-16474.666175,7958.875055,14878.393993,854.015452,28699.371660,3407.568146,16757.348687,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.103574,0.000000
25.000000,-34507.450105,-16480.321167,7959.478552,14878.215179,855.222446,28700.891578,3404.796529,16760.455580,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.111634,0.000000
26.000000,-34506.064296,-16476.409611,7963.323052,14884.898351,860.050423,28705.786610,3411.300887,16765.864702,-0.132000,0.976000,0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.111638,0.000000
27.000000,-34508.165360,-16473.593291,7960.886712,14881.478534,857.278807,28704.087878,3413.133730,16766.848179,-0.130000,0.972000,0.014000,192.000000,251.000000,240.000000,30.000000,96.000000,0.000000,112.000000,0.000000,0.000000,0.000000,1648533144.118165,0.000000
28.000000,-34503.471494,-16473.526236,7964.239474,14881.947921,860.720975,28708.267654,3415.637125,16769.038650,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.118169,0.000000
29.000000,-34502.890349,-16475.672004,7963.188942,14883.423136,859.961016,28710.435773,3414.363076,16768.837484,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.125314,0.000000
30.000000,-34502.912701,-16478.130696,7964.172419,14886.775897,860.497458,28710.324014,3415.547718,16767.250510,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.133214,0.000000
31.000000,-34501.839817,-16471.402821,7970.833238,14888.184057,863.693757,28715.375509,3419.660439,16772.212597,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.133217,0.000000
32.000000,-34513.328613,-16470.329937,7961.825485,14876.069412,851.623815,28705.160761,3414.497186,16766.736420,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.141245,0.000000
33.000000,-34508.590044,-16467.625376,7964.060660,14880.718575,853.255493,28699.595177,3411.367942,16763.651879,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.141249,0.000000
34.000000,-34510.914625,-16473.190960,7960.529084,14876.874075,850.886208,28696.801209,3406.830538,16762.646051,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.147762,0.000000
35.000000,-34508.902968,-16474.688527,7959.389145,14877.008185,852.808458,28697.270596,3408.171643,16765.127094,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.147767,0.000000
36.000000,-34503.404439,-16473.615643,7960.797305,14875.711784,853.300196,28696.600043,3410.630335,16762.713106,-0.130000,0.972000,0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.155901,0.000000
37.000000,-34504.410267,-16470.240530,7957.332785,14877.611682,850.997967,28694.119000,3411.993791,16764.881225,-0.132000,0.980000,0.018000,192.000000,251.000000,224.000000,30.000000,160.000000,0.000000,144.000000,0.000000,0.000000,0.000000,1648533144.155905,0.000000
38.000000,-34500.878692,-16470.218178,7961.043174,14879.131601,853.076679,28693.046116,3412.530233,16768.613967,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.163940,0.000000
39.000000,-34502.420962,-16469.860550,7960.976119,14876.091764,852.048499,28698.075259,3414.921870,16774.336013,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.163945,0.000000
40.000000,-34505.594910,-16469.637033,7958.852703,14876.784668,851.623815,28697.203540,3414.653649,16779.901597,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.170943,0.000000
41.000000,-34510.221721,-16471.313414,7959.389145,14881.679700,852.786106,28697.158837,3412.731399,16783.500228,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.170974,0.000000
42.000000,-34510.825218,-16474.956748,7956.528122,14878.349290,848.651033,28692.442619,3405.802358,16779.208693,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.178490,0.000000
43.000000,-34513.999166,-16474.219140,7952.281291,14877.164647,847.868722,28687.257014,3400.661457,16775.006565,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.178499,0.000000
44.000000,-34511.674584,-16471.313414,7955.298776,14877.678737,851.690871,28688.531064,3399.320352,16777.353499,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.185571,0.000000
45.000000,-34512.143971,-16468.430039,7957.176323,14876.628205,853.724879,28692.621433,3402.293134,16778.694603,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.193507,0.000000
46.000000,-34511.272253,-16465.233739,7956.438715,14880.539761,854.663653,28694.387221,3402.449596,16775.408897,-0.132000,0.980000,0.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.193511,0.000000
47.000000,-34511.451067,-16465.993698,7954.360003,14881.545589,855.021281,28691.168569,3403.701294,16774.447772,-0.138000,0.974000,0.022000,192.000000,251.000000,176.000000,30.000000,112.000000,0.000000,176.000000,0.000000,0.000000,0.000000,1648533144.200695,0.000000
48.000000,-34513.753297,-16468.251225,7950.493151,14873.811886,849.187475,28685.737096,3405.489433,16772.324356,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.200699,0.000000
49.000000,-34514.490904,-16473.034498,7947.185093,14871.129676,845.611196,28680.909119,3404.818881,16764.613004,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.208177,0.000000
50.000000,-34511.696936,-16476.297853,7951.610738,14872.068450,848.449868,28681.780837,3405.668247,16764.791818,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.208182,0.000000
51.000000,-34520.324709,-16475.604948,7946.514540,14868.335708,842.839580,28678.495130,3404.684771,16766.602310,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.216161,0.000000
52.000000,-34519.788268,-16476.811943,7944.435828,14867.173417,841.498475,28675.030610,3403.902460,16767.183455,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.216165,0.000000
53.000000,-34524.549189,-16478.421268,7939.697258,14861.004336,836.156408,28672.840139,3404.215384,16770.089182,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.224182,0.000000
54.000000,-34523.521009,-16477.929530,7943.385296,14864.200635,838.771562,28674.807093,3406.584669,16771.609100,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.224186,0.000000
55.000000,-34519.408288,-16480.388222,7946.559244,14865.005298,840.559702,28678.629241,3408.663381,16771.430286,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.230761,0.000000
56.000000,-34518.558922,-16480.477629,7949.040288,14868.134542,843.644243,28676.170549,3406.584669,16771.765563,-0.138000,0.974000,0.022000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648533144.230765,0.000000
57.000000,-34518.067183,-16475.895521,7950.493151,14870.637938,846.080583,28674.941203,3405.981172,16771.765563,-0.140000,0.974000,0.016000,192.000000,251.000000,160.000000,30.000000,112.000000,0.000000,128.000000,0.000000,0.000000,0.000000,1648533144.238740,0.000000
