%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 1
%Subject ID = 7
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-15T11:35:11.378233
%Record ending timestamp (UTC+6)   = 2022-03-15T11:35:27.258121
%Recorded durations = ~15 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
3.000000,55257.490904,62107.942952,20999.866247,29371.645078,32577.064047,72732.643513,40069.927582,40077.437768,-0.024000,0.958000,-0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.537599,0.000000
4.000000,55256.328613,62109.954609,20999.352157,29373.880252,32569.307991,72658.145149,40054.348416,40038.702195,-0.024000,0.958000,-0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.545570,0.000000
5.000000,55257.893235,62113.083853,20997.005224,29372.114464,32566.223450,72593.302738,40057.187087,40016.775133,-0.024000,0.958000,-0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.545578,0.000000
6.000000,55256.149799,62105.461908,20994.680642,29364.559575,32572.884270,72638.743834,40083.293925,40058.148212,-0.024000,0.970000,-0.226000,192.000000,255.000000,64.000000,30.000000,80.000000,248.000000,240.000000,0.000000,0.000000,0.000000,1647322511.553518,0.000000
7.000000,55246.762067,62092.944931,20986.298738,29350.768548,32569.643267,72712.191667,40095.877957,40098.694277,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.553523,0.000000
8.000000,55240.771799,62090.262722,20984.577654,29345.828813,32559.026189,72714.046861,40081.505785,40082.332800,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.560701,0.000000
9.000000,55242.671697,62096.074175,20988.466857,29345.784109,32554.444081,72638.833241,40067.245372,40032.778982,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.560706,0.000000
10.000000,55242.671697,62096.409452,20989.115058,29342.632513,32550.800747,72569.431075,40063.870259,40006.336869,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.568167,0.000000
11.000000,55246.672660,62097.996425,20987.148105,29341.067891,32557.729788,72624.908105,40087.026666,40066.083081,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.568171,0.000000
12.000000,55246.315032,62091.045033,20979.369697,29333.892981,32556.992180,72691.359841,40100.460064,40095.050942,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.576197,0.000000
13.000000,55245.040982,62094.084870,20983.549474,29337.692778,32553.795881,72682.106219,40092.234623,40085.462044,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.576201,0.000000
14.000000,55239.341288,62091.268550,20981.962500,29333.982388,32544.944590,72604.299796,40071.693369,40049.989825,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.584278,0.000000
15.000000,55242.291718,62095.604789,20984.085916,29335.524659,32546.509212,72558.009333,40062.350340,40040.892665,-0.024000,0.970000,-0.226000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.584283,0.000000
16.000000,55243.543415,62094.777774,20976.106343,29324.639359,32548.789090,72608.591331,40080.723474,40064.339645,-0.022000,0.966000,-0.230000,192.000000,255.000000,80.000000,30.000000,48.000000,248.000000,208.000000,0.000000,0.000000,0.000000,1647322511.590418,0.000000
17.000000,55244.392782,62086.619387,20970.585462,29313.441135,32550.063139,72673.411390,40095.654439,40106.495035,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.597863,0.000000
18.000000,55243.543415,62091.693233,20975.346383,29318.067946,32547.671503,72668.382247,40085.015009,40094.626259,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.597868,0.000000
19.000000,55238.648383,62086.887608,20977.290985,29319.476106,32542.552953,72613.687529,40067.401834,40063.065596,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.605896,0.000000
20.000000,55235.742657,62084.451268,20975.525197,29312.927045,32536.272113,72557.025857,40048.939293,40033.494238,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.605902,0.000000
21.000000,55235.563843,62088.407527,20967.903253,29301.460600,32534.171049,72602.444601,40072.676846,40060.986884,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.613900,0.000000
22.000000,55240.280061,62088.049899,20967.009183,29299.359536,32538.082604,72664.895375,40089.038323,40097.330820,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.613939,0.000000
23.000000,55240.660040,62090.106260,20969.534930,29302.220559,32534.059290,72663.263698,40078.667114,40087.965439,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.620468,0.000000
24.000000,55235.563843,62085.099469,20970.987793,29305.103934,32529.052499,72604.478610,40062.864430,40045.742994,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.620473,0.000000
25.000000,55237.351982,62082.819591,20972.619471,29308.546103,32529.164258,72552.779025,40059.444613,40024.799409,-0.022000,0.966000,-0.230000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.628484,0.000000
26.000000,55242.090552,62082.998405,20968.685564,29304.768658,32533.724014,72607.741965,40078.085968,40064.093776,-0.018000,0.954000,-0.224000,192.000000,255.000000,112.000000,29.000000,208.000000,249.000000,0.000000,0.000000,0.000000,0.000000,1647322511.628491,0.000000
27.000000,55240.369468,62081.702004,20961.667116,29296.185588,32532.941703,72676.786503,40077.393064,40089.038323,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.636494,0.000000
28.000000,55234.155683,62079.310367,20961.108322,29294.620966,32525.118592,72679.580471,40047.575837,40060.495145,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.636499,0.000000
29.000000,55240.727096,62090.597998,20973.513540,29307.540275,32530.997101,72613.151087,40058.997579,40041.406756,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.643705,0.000000
30.000000,55246.158570,62097.124707,20981.381354,29314.804592,32537.076776,72552.264935,40057.991750,40033.404831,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.643711,0.000000
31.000000,55249.399573,62094.777774,20979.168532,29312.345900,32545.883363,72605.707956,40074.152061,40070.285209,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.650168,0.000000
32.000000,55250.338346,62092.006158,20975.256977,29306.556798,32547.805613,72676.562986,40084.746788,40090.602945,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.650174,0.000000
33.000000,55242.247014,62084.406565,20970.317241,29301.527655,32535.914485,72676.630041,40055.197782,40067.334779,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.658097,0.000000
34.000000,55246.315032,62088.429879,20975.391087,29305.059231,32531.980578,72601.215255,40046.838230,40027.079287,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.666134,0.000000
35.000000,55252.640575,62098.085832,20983.393011,29313.664653,32537.724976,72534.964685,40045.899456,40014.852883,-0.018000,0.954000,-0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.666138,0.000000
36.000000,55246.091514,62091.179143,20973.245320,29300.253606,32537.814383,72592.431020,40051.912076,40056.538887,-0.026000,0.952000,-0.222000,192.000000,255.000000,48.000000,29.000000,192.000000,249.000000,16.000000,0.000000,0.000000,0.000000,1647322511.673235,0.000000
37.000000,55253.020555,62094.800126,20975.122866,29296.073830,32545.011645,72663.643678,40077.370712,40080.924640,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.673239,0.000000
38.000000,55242.761104,62089.435707,20972.060677,29291.871702,32532.606427,72671.399733,40059.645779,40054.393119,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.680791,0.000000
39.000000,55234.692125,62076.896379,20971.032497,29291.558777,32521.609369,72604.568017,40031.527285,40013.310613,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.680797,0.000000
40.000000,55247.767895,62094.040167,20983.661232,29302.242911,32530.684177,72545.358246,40040.110354,40006.180406,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.688793,0.000000
41.000000,55251.724154,62100.186896,20976.016936,29294.531559,32533.522848,72590.374659,40062.886782,40040.892665,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.688799,0.000000
42.000000,55256.172151,62095.671844,20975.726363,29299.538350,32539.513116,72680.765114,40085.260878,40097.531986,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.695999,0.000000
43.000000,55248.572558,62088.429879,20972.753581,29298.688984,32528.516058,72688.655280,40065.233715,40072.676846,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.696010,0.000000
44.000000,55238.246052,62082.037280,20966.696258,29291.715239,32517.898979,72615.006282,40031.482581,40021.424296,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.703438,0.000000
45.000000,55237.441389,62082.372556,20964.125808,29289.658879,32514.322700,72557.584650,40033.673052,40001.643002,-0.026000,0.952000,-0.222000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.703443,0.000000
46.000000,55240.391820,62087.200533,20964.282270,29288.630699,32523.375156,72611.027671,40053.521401,40050.772137,-0.020000,0.948000,-0.212000,192.000000,255.000000,96.000000,29.000000,160.000000,249.000000,96.000000,0.000000,0.000000,0.000000,1647322511.711421,0.000000
47.000000,55241.576462,62083.400736,20958.716686,29282.908652,32522.637549,72683.268509,40057.410605,40081.662247,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.711425,0.000000
48.000000,55242.336421,62083.892475,20963.254090,29286.686097,32518.860104,72684.430800,40047.441727,40061.500974,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.718436,0.000000
49.000000,55243.923395,62088.519286,20970.607814,29292.050516,32518.591883,72617.934360,40033.181314,40014.741124,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.725707,0.000000
50.000000,55251.679450,62099.091661,20977.201578,29296.722030,32523.553970,72555.863566,40027.727488,39994.937479,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.725711,0.000000
51.000000,55257.937939,62097.728204,20971.591290,29287.244891,32528.069023,72593.392145,40035.304729,40033.918921,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.733067,0.000000
52.000000,55243.968099,62083.356033,20960.862453,29271.799835,32522.861066,72668.851634,40052.180296,40080.857585,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.733072,0.000000
53.000000,55236.144988,62072.068402,20960.236604,29272.202167,32517.049613,72672.964355,40044.021910,40067.044207,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.741035,0.000000
54.000000,55247.387916,62091.626178,20974.094686,29293.771600,32527.778450,72606.847895,40032.957796,40030.812029,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.741039,0.000000
55.000000,55257.177980,62110.044016,20979.906139,29301.885283,32532.561723,72537.982170,40026.676956,39992.277621,-0.020000,0.948000,-0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.749043,0.000000
56.000000,55252.528817,62094.151925,20973.290023,29293.413972,32535.914485,72596.186113,40052.940256,40048.246389,-0.026000,0.952000,-0.214000,192.000000,255.000000,48.000000,29.000000,192.000000,249.000000,80.000000,0.000000,0.000000,0.000000,1647322511.749048,0.000000
57.000000,55249.287814,62085.926483,20964.058753,29286.708449,32534.215752,72684.050820,40061.031587,40091.586422,-0.026000,0.952000,-0.214000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.755714,0.000000
58.000000,55249.220759,62088.675748,20968.909081,29294.643318,32532.673482,72696.679556,40052.627331,40081.394026,-0.026000,0.952000,-0.214000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.755719,0.000000
59.000000,55245.085686,62084.853600,20970.898386,29295.492684,32526.549104,72628.931419,40031.884912,40040.423279,-0.026000,0.952000,-0.214000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647322511.763772,0.000000
