%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 9
%Subject ID = 6
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-28T14:28:33.477984
%Record ending timestamp (UTC+6)   = 2022-03-28T14:28:59.324546
%Recorded durations = ~25 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
235.000000,-23664.171834,-2934.068791,-9348.147732,-1246.087402,-30906.137038,26988.591491,39689.076208,23721.302893,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.538513,0.000000
236.000000,-23662.093122,-2929.531387,-9348.125380,-1246.713250,-30907.344032,26983.763514,39685.924612,23715.223219,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.546594,0.000000
237.000000,-23665.937622,-2933.889977,-9351.701659,-1254.893989,-30911.926140,26980.924842,39674.257001,23702.706242,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.546601,0.000000
238.000000,-23672.486683,-2943.702393,-9352.908653,-1253.754050,-30911.724974,26982.377706,39674.480519,23708.897675,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.552799,0.000000
239.000000,-23676.442942,-2947.971576,-9355.747325,-1254.402251,-30912.507285,26989.597319,39681.409559,23722.465184,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.560201,0.000000
240.000000,-23676.241776,-2945.423477,-9355.724973,-1256.883294,-30917.759945,26987.965642,39686.595164,23726.644960,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.560204,0.000000
241.000000,-23678.566358,-2946.049326,-9358.608348,-1270.517858,-30926.298312,26984.948156,39683.398865,23712.943341,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.568228,0.000000
242.000000,-23679.683945,-2946.406954,-9357.446057,-1258.671434,-30926.164201,26978.890834,39673.497042,23706.975425,0.082000,0.974000,0.156000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.568231,0.000000
243.000000,-23674.878320,-2944.708222,-9351.724011,-1245.372146,-30918.050518,26977.147398,39677.162728,23712.295140,0.076000,0.972000,0.158000,192.000000,2.000000,96.000000,30.000000,96.000000,4.000000,240.000000,0.000000,0.000000,0.000000,1648456113.576926,0.000000
244.000000,-23674.118361,-2947.681004,-9352.975709,-1253.754050,-30919.861009,26970.598337,39672.692379,23692.491495,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.576930,0.000000
245.000000,-23671.279689,-2945.132905,-9352.886302,-1253.642291,-30919.548085,26969.078418,39665.875097,23693.899655,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.583509,0.000000
246.000000,-23671.391448,-2945.535236,-9354.517979,-1255.989224,-30922.990253,26964.451607,39658.700187,23699.241722,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.583513,0.000000
247.000000,-23671.302041,-2946.049326,-9354.473275,-1260.616036,-30925.247780,26966.351505,39672.848841,23709.747041,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.591574,0.000000
248.000000,-23667.546948,-2941.556626,-9348.483008,-1252.390594,-30919.861009,26970.464226,39676.380417,23715.536143,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.591577,0.000000
249.000000,-23666.742285,-2937.667422,-9345.957261,-1245.930939,-30913.580169,26973.548767,39668.177327,23721.928742,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.598264,0.000000
250.000000,-23668.865701,-2937.756829,-9347.745400,-1250.937730,-30914.116611,26975.806293,39681.566022,23724.052158,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.598268,0.000000
251.000000,-23664.551814,-2933.442942,-9343.632679,-1243.740468,-30907.902826,26978.220281,39682.705961,23708.003605,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.606214,0.000000
252.000000,-23663.948317,-2937.734477,-9345.063191,-1246.243864,-30909.914483,26975.001630,39671.150109,23699.778163,0.076000,0.972000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.606218,0.000000
253.000000,-23661.087294,-2933.219425,-9342.716258,-1245.260387,-30909.176875,26974.174616,39667.439719,23705.142582,0.076000,0.974000,0.158000,192.000000,2.000000,96.000000,30.000000,112.000000,4.000000,240.000000,0.000000,0.000000,0.000000,1648456113.613255,0.000000
254.000000,-23664.261241,-2934.180550,-9345.912557,-1258.336158,-30913.401355,26972.006496,39674.502870,23697.386527,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.620357,0.000000
255.000000,-23666.518768,-2931.967727,-9346.404296,-1237.102000,-30907.232273,26972.028848,39666.590353,23685.316585,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.620362,0.000000
0.000000,-23669.290384,-2933.465294,-9348.348897,-1238.823085,-30906.047631,26970.754799,39669.876059,23687.574111,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.627817,0.000000
1.000000,-23666.451712,-2933.130018,-9347.253662,-1241.885274,-30904.661823,26972.542938,39681.677780,23702.102745,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.627821,0.000000
2.000000,-23663.389523,-2930.961899,-9344.794970,-1239.270120,-30902.828980,26973.280546,39680.113158,23719.760623,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.635873,0.000000
3.000000,-23666.898747,-2933.711163,-9346.761924,-1240.790038,-30902.605462,26972.498235,39662.589391,23704.896713,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.635878,0.000000
4.000000,-23662.607212,-2930.246643,-9343.900900,-1241.214721,-30901.711393,26971.693572,39651.726443,23699.353480,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.643808,0.000000
5.000000,-23662.137826,-2931.788913,-9344.571453,-1245.573312,-30904.885340,26974.375781,39666.568001,23702.415669,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.643812,0.000000
6.000000,-23663.590689,-2932.258300,-9345.912557,-1250.647158,-30909.467448,26972.542938,39671.731254,23697.542989,0.076000,0.974000,0.158000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.650434,0.000000
7.000000,-23664.864739,-2933.912329,-9347.857159,-1257.777364,-30915.033032,26967.066761,39664.869269,23680.578015,0.076000,0.976000,0.162000,192.000000,2.000000,96.000000,30.000000,128.000000,5.000000,16.000000,0.000000,0.000000,0.000000,1648456113.650437,0.000000
8.000000,-23662.137826,-2933.040611,-9342.023354,-1243.360489,-30903.723050,26969.592508,39663.371702,23674.207768,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.658460,0.000000
9.000000,-23657.198090,-2929.509035,-9335.809569,-1241.393535,-30897.442209,26973.347601,39675.486347,23705.544913,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.658464,0.000000
10.000000,-23663.501282,-2936.102800,-9341.084581,-1249.663681,-30903.007794,26977.303860,39670.993647,23725.840297,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.666495,0.000000
11.000000,-23664.998849,-2935.991041,-9343.230348,-1248.702556,-30908.774544,26973.325249,39664.824565,23717.056062,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.666499,0.000000
12.000000,-23661.154349,-2932.057134,-9339.095275,-1247.204989,-30908.752192,26971.246537,39673.094710,23718.643036,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.673635,0.000000
13.000000,-23658.896823,-2931.699506,-9338.603537,-1252.412945,-30907.589901,26973.884043,39678.325019,23725.639132,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.673638,0.000000
14.000000,-23665.959974,-2939.410858,-9347.968918,-1257.710309,-30911.479105,26978.734372,39675.262830,23724.275675,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.680124,0.000000
15.000000,-23662.920137,-2937.689774,-9345.130246,-1238.711326,-30909.266282,26973.369953,39676.715693,23711.132850,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.688061,0.000000
16.000000,-23664.127131,-2939.813189,-9346.404296,-1248.121410,-30911.210884,26970.419523,39667.439719,23702.370966,0.076000,0.976000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.688065,0.000000
17.000000,-23661.377866,-2935.365192,-9345.286709,-1248.456687,-30909.243930,26972.878214,39666.724463,23705.097879,0.078000,0.974000,0.162000,192.000000,2.000000,112.000000,30.000000,112.000000,5.000000,16.000000,0.000000,0.000000,0.000000,1648456113.696088,0.000000
18.000000,-23658.516843,-2931.475989,-9341.106932,-1243.181675,-30903.097201,26975.940403,39674.212298,23713.837411,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.696092,0.000000
19.000000,-23662.651916,-2933.621756,-9344.437342,-1245.930939,-30902.739573,26981.237767,39689.567946,23732.210545,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.703370,0.000000
20.000000,-23662.808378,-2934.873454,-9345.890206,-1247.696727,-30904.706526,26979.002592,39699.022734,23732.501117,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.703374,0.000000
21.000000,-23666.764637,-2938.919120,-9348.214787,-1244.925111,-30904.348898,26979.203758,39698.463940,23721.884039,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.710752,0.000000
22.000000,-23670.989117,-2944.998794,-9354.137999,-1252.211780,-30910.003890,26971.693572,39679.599068,23690.077506,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.710757,0.000000
23.000000,-23669.133922,-2946.205788,-9355.926139,-1257.553847,-30913.870742,26966.038581,39674.122891,23681.650899,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.718757,0.000000
24.000000,-23668.686887,-2944.887035,-9355.434400,-1256.257445,-30912.172009,26975.135741,39679.464958,23710.015262,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.718760,0.000000
25.000000,-23675.079486,-2953.894788,-9359.413011,-1258.425565,-30916.754117,26974.398133,39676.670990,23718.911257,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.726735,0.000000
26.000000,-23672.620794,-2949.826771,-9358.653052,-1261.912437,-30920.173934,26967.893775,39671.440681,23715.223219,0.078000,0.974000,0.162000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.726739,0.000000
27.000000,-23665.803512,-2938.896768,-9357.133133,-1265.935751,-30915.882399,26974.040505,39684.874080,23727.159050,0.076000,0.970000,0.164000,192.000000,2.000000,96.000000,30.000000,80.000000,5.000000,32.000000,0.000000,0.000000,0.000000,1648456113.733354,0.000000
28.000000,-23662.741323,-2937.399201,-9353.847427,-1241.617053,-30906.785239,26976.119217,39692.719542,23729.863611,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.733358,0.000000
29.000000,-23667.971631,-2944.842332,-9353.936834,-1247.607320,-30906.852294,26979.784904,39698.128664,23724.633303,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.740386,0.000000
30.000000,-23677.582881,-2953.403050,-9362.430497,-1259.230227,-30914.831867,26979.539034,39692.786597,23727.002588,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.748337,0.000000
31.000000,-23673.872492,-2951.994890,-9361.558778,-1259.096117,-30916.552951,26973.168787,39682.795368,23726.600257,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.748341,0.000000
32.000000,-23671.614965,-2950.586730,-9359.837694,-1254.156381,-30913.691928,26968.944307,39674.368760,23711.021091,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.756435,0.000000
33.000000,-23678.141675,-2955.258245,-9365.023299,-1259.565504,-30914.183666,26974.688706,39676.112196,23708.987082,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.756438,0.000000
34.000000,-23674.140713,-2951.525504,-9362.296386,-1256.235094,-30912.373175,26975.202796,39674.994609,23731.160013,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.763017,0.000000
35.000000,-23679.259262,-2954.163009,-9365.783258,-1257.442088,-30916.374137,26971.514758,39671.351274,23711.244608,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.763021,0.000000
36.000000,-23675.906500,-2950.452620,-9366.073831,-1260.347815,-30921.380928,26960.920031,39672.580620,23691.999756,0.076000,0.970000,0.164000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.771017,0.000000
37.000000,-23668.865701,-2947.099858,-9361.625834,-1259.543152,-30916.664710,26966.999706,39685.187004,23716.720786,0.084000,0.976000,0.166000,192.000000,2.000000,160.000000,30.000000,128.000000,5.000000,48.000000,0.000000,0.000000,0.000000,1648456113.771020,0.000000
38.000000,-23672.374925,-2951.212579,-9360.977633,-1264.639350,-30914.362480,26969.592508,39680.291972,23724.230972,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.779010,0.000000
39.000000,-23673.447808,-2951.592559,-9361.961110,-1265.287550,-30914.496590,26964.004572,39667.953809,23708.852972,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.779014,0.000000
40.000000,-23672.106704,-2947.479838,-9357.736630,-1269.288512,-30913.848390,26964.295145,39666.769167,23724.007454,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.785679,0.000000
41.000000,-23673.492512,-2948.709184,-9357.960148,-1253.418774,-30912.551989,26967.871424,39661.158879,23724.096861,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.785683,0.000000
42.000000,-23673.671326,-2947.278672,-9357.110781,-1248.210817,-30911.926140,26964.272793,39660.465975,23713.703300,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.793587,0.000000
43.000000,-23667.077561,-2944.551759,-9352.796895,-1248.523742,-30908.506323,26967.759665,39671.150109,23705.567265,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.793590,0.000000
44.000000,-23665.937622,-2945.714050,-9351.902825,-1251.340062,-30907.276977,26972.140607,39670.121928,23698.146486,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.800687,0.000000
45.000000,-23662.495454,-2945.132905,-9350.517017,-1254.357547,-30906.204093,26972.207662,39665.316303,23707.020129,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.808713,0.000000
46.000000,-23649.509090,-2932.906500,-9335.966031,-1237.370221,-30894.156503,26981.416581,39677.877984,23733.775167,0.084000,0.976000,0.166000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.808717,0.000000
47.000000,-23648.056227,-2930.693678,-9333.172063,-1240.208893,-30893.374192,26981.103656,39668.914934,23723.716882,0.082000,0.978000,0.168000,192.000000,2.000000,144.000000,30.000000,144.000000,5.000000,64.000000,0.000000,0.000000,0.000000,1648456113.815326,0.000000
48.000000,-23648.592669,-2933.867625,-9336.725990,-1241.840570,-30893.754172,26970.240709,39649.267751,23698.839390,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.815330,0.000000
49.000000,-23644.435244,-2929.218463,-9334.893147,-1236.140875,-30887.585090,26977.080342,39663.550516,23727.069643,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.823268,0.000000
50.000000,-23655.164081,-2939.075582,-9344.705563,-1244.880407,-30895.497608,26978.756723,39679.509661,23727.673140,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.823272,0.000000
51.000000,-23664.395352,-2949.022108,-9352.193398,-1255.452783,-30907.098163,26969.011363,39676.648638,23701.074565,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.831339,0.000000
52.000000,-23668.239852,-2955.481762,-9355.724973,-1263.812335,-30914.675404,26963.713999,39663.282295,23695.576035,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.831343,0.000000
53.000000,-23674.543044,-2960.689719,-9361.849351,-1270.204934,-30919.771602,26958.573098,39658.007283,23701.432192,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.838577,0.000000
54.000000,-23677.404067,-2962.276693,-9363.950415,-1271.367225,-30921.157410,26955.577964,39670.725426,23702.259207,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.838582,0.000000
55.000000,-23675.392410,-2958.856876,-9360.418840,-1267.969759,-30919.145753,26965.010400,39682.370684,23717.637207,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.845866,0.000000
56.000000,-23669.133922,-2954.364175,-9355.210883,-1261.241884,-30917.625835,26963.378723,39680.917821,23703.488553,0.082000,0.978000,0.168000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648456113.845870,0.000000
57.000000,-23672.062000,-2957.538123,-9357.222540,-1274.787042,-30922.364404,26963.803406,39670.948943,23687.641166,0.078000,0.974000,0.158000,192.000000,2.000000,112.000000,30.000000,112.000000,4.000000,240.000000,0.000000,0.000000,0.000000,1648456113.853864,0.000000
