%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 4
%Subject ID = 6
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-16T16:21:22.049245
%Record ending timestamp (UTC+6)   = 2022-03-16T16:21:42.910210
%Recorded durations = ~20 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
250.000000,22897.842276,1201.249802,-3338.881235,5516.008200,-47154.760022,-3593.467604,9371.281787,9276.443336,0.034000,0.974000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.169301,0.000000
251.000000,22899.876285,1201.428616,-3337.137799,5514.778854,-47153.955359,-3592.528831,9373.919293,9272.352966,0.034000,0.974000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.175895,0.000000
252.000000,22901.954997,1205.228413,-3333.181540,5517.885747,-47150.155562,-3589.824270,9372.622892,9270.028385,0.034000,0.974000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.175898,0.000000
253.000000,22891.181456,1191.750311,-3340.155284,5508.229793,-47156.637568,-3594.920468,9371.795877,9266.653272,0.034000,0.974000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.183766,0.000000
254.000000,22895.607101,1192.733788,-3338.970642,5510.844947,-47155.899961,-3593.288790,9367.079659,9267.212065,0.046000,0.966000,0.224000,192.000000,1.000000,112.000000,30.000000,48.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1647426082.183770,0.000000
255.000000,22900.658596,1193.002009,-3337.450723,5512.498976,-47153.530676,-3593.065273,9353.109819,9264.038117,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.191792,0.000000
0.000000,22899.496305,1191.459738,-3338.724773,5509.168566,-47156.235237,-3593.422901,9357.244892,9264.105173,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.191795,0.000000
1.000000,22900.479782,1193.091416,-3332.198063,5513.929488,-47156.570513,-3586.985598,9372.734651,9273.090574,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.198486,0.000000
2.000000,22901.932645,1194.991314,-3331.572215,5519.629183,-47152.502495,-3590.852450,9353.825075,9265.446277,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.198490,0.000000
3.000000,22900.725651,1192.733788,-3330.700497,5521.909061,-47147.003966,-3589.623104,9352.841598,9263.814600,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.206652,0.000000
4.000000,22897.194075,1184.374235,-3335.394363,5516.745808,-47145.439344,-3588.214944,9373.785183,9275.549266,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.206655,0.000000
5.000000,22895.540046,1181.870840,-3334.746162,5515.382351,-47152.927178,-3584.862183,9387.151526,9287.216876,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.214465,0.000000
6.000000,22897.305834,1189.179860,-3330.633441,5524.077180,-47151.921350,-3586.404453,9366.274997,9273.269388,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.214469,0.000000
7.000000,22904.771317,1202.814424,-3324.039677,5537.287061,-47146.042841,-3580.034206,9352.483970,9273.559961,0.046000,0.966000,0.224000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.221684,0.000000
8.000000,22905.620683,1199.081683,-3325.179616,5537.264709,-47139.806704,-3576.636741,9369.270130,9275.146934,0.042000,0.946000,0.232000,192.000000,1.000000,80.000000,29.000000,144.000000,7.000000,64.000000,0.000000,0.000000,0.000000,1647426082.228117,0.000000
9.000000,22892.433154,1185.894154,-3338.031869,5526.491168,-47150.848466,-3589.041959,9371.438250,9249.464780,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.228121,0.000000
10.000000,22884.207712,1178.115747,-3344.156247,5520.277383,-47161.979635,-3593.244087,9370.722994,9252.258748,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.236035,0.000000
11.000000,22886.599348,1182.697854,-3338.478904,5522.534910,-47164.505382,-3584.839831,9380.110726,9278.969083,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.236039,0.000000
12.000000,22892.947244,1188.397549,-3330.387572,5524.703029,-47161.644359,-3574.289808,9387.531506,9293.497717,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.244241,0.000000
13.000000,22894.735383,1186.184726,-3332.801560,5519.606831,-47159.140963,-3578.111956,9374.925122,9276.152763,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.244245,0.000000
14.000000,22893.059003,1177.624008,-3340.535264,5514.644744,-47159.319777,-3581.352959,9379.887209,9275.012824,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.251372,0.000000
15.000000,22888.990985,1171.209058,-3345.653814,5507.760406,-47167.411109,-3584.258686,9379.261360,9281.628940,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.251377,0.000000
16.000000,22886.845218,1174.718282,-3339.104752,5517.595174,-47166.539391,-3580.816517,9376.914427,9278.969083,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.258715,0.000000
17.000000,22885.638223,1174.114784,-3338.098924,5518.176319,-47168.796917,-3577.866087,9372.511133,9277.024481,0.042000,0.946000,0.232000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.258719,0.000000
18.000000,22891.941415,1179.121575,-3337.696593,5520.411494,-47163.365443,-3575.742671,9365.000947,9276.510391,0.026000,0.958000,0.236000,192.000000,0.000000,208.000000,29.000000,240.000000,7.000000,96.000000,0.000000,0.000000,0.000000,1647426082.266717,0.000000
19.000000,22888.789819,1178.741596,-3340.579968,5518.444540,-47160.727937,-3580.011854,9362.944587,9267.793210,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.266721,0.000000
20.000000,22882.397220,1176.551125,-3343.239825,5514.242412,-47167.366405,-3582.761119,9365.112706,9256.572635,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.274776,0.000000
21.000000,22874.819979,1168.459793,-3350.660604,5506.799281,-47174.518964,-3583.208154,9377.741441,9269.246074,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.274780,0.000000
22.000000,22876.362249,1166.336377,-3349.855942,5499.467909,-47175.413033,-3584.012816,9368.823095,9270.251902,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.280943,0.000000
23.000000,22882.777200,1171.365520,-3346.816104,5501.725435,-47171.389719,-3584.146927,9358.407183,9261.534722,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.288453,0.000000
24.000000,22879.647956,1171.521982,-3351.375860,5501.099587,-47172.708472,-3594.518136,9342.693906,9245.709687,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.288457,0.000000
25.000000,22878.977404,1175.902924,-3347.911340,5502.552450,-47174.608371,-3596.663904,9325.214842,9249.956518,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.296384,0.000000
26.000000,22885.459409,1180.529735,-3341.518741,5508.050979,-47169.802746,-3587.007950,9362.117572,9285.831068,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.296388,0.000000
27.000000,22886.487590,1176.841697,-3342.949252,5504.362941,-47167.679330,-3590.561878,9376.869723,9281.427775,0.026000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.304419,0.000000
28.000000,22891.606139,1182.161412,-3339.149456,5507.447482,-47163.052519,-3594.384026,9373.874590,9265.558036,0.034000,0.952000,0.236000,192.000000,1.000000,16.000000,29.000000,192.000000,7.000000,96.000000,0.000000,0.000000,0.000000,1647426082.304423,0.000000
29.000000,22890.756773,1183.256648,-3338.456552,5511.649610,-47158.313949,-3592.573535,9375.640377,9274.029347,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.310997,0.000000
30.000000,22891.852008,1185.044788,-3336.400191,5511.783720,-47158.179838,-3590.628933,9382.614122,9274.766955,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.311001,0.000000
31.000000,22889.214502,1185.938857,-3340.155284,5509.213270,-47165.108879,-3597.602677,9368.688985,9265.870960,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.319016,0.000000
32.000000,22894.534218,1198.455834,-3334.120313,5518.802168,-47161.554952,-3589.019607,9373.896941,9285.048757,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.319019,0.000000
33.000000,22890.600311,1183.323703,-3340.334098,5506.419302,-47160.794993,-3596.462738,9373.651072,9277.739737,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.327098,0.000000
34.000000,22878.955052,1165.710529,-3347.441953,5491.667150,-47167.880496,-3597.714436,9364.308043,9264.351042,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.327101,0.000000
35.000000,22879.245624,1172.505459,-3339.440029,5503.647685,-47163.320740,-3591.165375,9363.235159,9261.668833,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.333567,0.000000
36.000000,22880.676136,1173.421880,-3340.222340,5499.914944,-47163.879533,-3599.502575,9350.941700,9237.663059,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.333571,0.000000
37.000000,22881.905482,1175.947628,-3338.054220,5501.568973,-47162.829001,-3597.267401,9353.534502,9247.117847,0.034000,0.952000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.340572,0.000000
38.000000,22891.829657,1182.720206,-3336.087267,5503.200651,-47158.470411,-3592.260610,9363.168104,9279.639635,0.038000,0.958000,0.236000,192.000000,1.000000,48.000000,29.000000,240.000000,7.000000,96.000000,0.000000,0.000000,0.000000,1647426082.340576,0.000000
39.000000,22886.956976,1177.579305,-3339.954119,5493.723511,-47161.309083,-3597.423863,9358.116610,9273.604664,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.348708,0.000000
40.000000,22876.585767,1181.423805,-3339.752953,5495.846927,-47162.650187,-3595.322799,9363.793953,9274.319920,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.356608,0.000000
41.000000,22875.579938,1188.285790,-3337.942462,5502.664209,-47161.890228,-3595.479261,9359.033031,9265.088649,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.356626,0.000000
42.000000,22869.701430,1181.647322,-3346.480828,5496.003389,-47168.014606,-3607.705666,9335.116665,9241.619318,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.363244,0.000000
43.000000,22878.485665,1187.905811,-3341.183465,5501.881898,-47163.097222,-3598.563802,9344.325583,9256.013841,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.363248,0.000000
44.000000,22881.704316,1184.485994,-3342.591625,5497.210383,-47161.800821,-3597.066235,9357.401354,9260.461838,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.371358,0.000000
45.000000,22895.093011,1194.119596,-3332.086305,5505.324066,-47157.688100,-3587.030302,9370.946511,9278.343234,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.371362,0.000000
46.000000,22898.758697,1195.371293,-3331.773380,5511.336686,-47156.682272,-3585.756252,9377.182648,9275.079879,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.379288,0.000000
47.000000,22896.702337,1192.443215,-3333.136837,5510.107340,-47159.543295,-3589.511346,9367.705508,9248.526007,0.038000,0.958000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.379291,0.000000
48.000000,22893.975424,1185.447119,-3336.981337,5506.262840,-47158.425708,-3594.182860,9358.071906,9236.366658,0.030000,0.956000,0.236000,192.000000,0.000000,240.000000,29.000000,224.000000,7.000000,96.000000,0.000000,0.000000,0.000000,1647426082.386294,0.000000
49.000000,22896.501171,1187.749349,-3335.260252,5508.207441,-47153.173048,-3590.338360,9353.489799,9258.494885,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.386298,0.000000
50.000000,22896.300005,1190.185689,-3334.187369,5510.062636,-47158.403356,-3584.169279,9359.837694,9279.930208,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.393865,0.000000
51.000000,22896.612930,1188.978695,-3334.120313,5512.700142,-47158.626873,-3575.988540,9386.324511,9293.430661,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.393869,0.000000
52.000000,22891.807305,1181.803785,-3339.954119,5505.972267,-47162.896057,-3582.247029,9384.670482,9278.790269,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.401999,0.000000
53.000000,22888.901578,1178.652189,-3342.636328,5496.986866,-47166.561743,-3586.560915,9381.138907,9273.135277,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.402003,0.000000
54.000000,22889.885055,1178.898058,-3341.205816,5499.490261,-47165.198286,-3590.740692,9377.741441,9271.637711,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.408936,0.000000
55.000000,22891.919064,1177.691064,-3336.288433,5507.000447,-47155.832905,-3581.017683,9368.353709,9264.373394,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.415968,0.000000
56.000000,22888.096915,1177.914581,-3340.490561,5503.982962,-47157.732804,-3586.158584,9344.660860,9249.040097,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.415972,0.000000
57.000000,22888.655709,1177.467546,-3341.965776,5502.843023,-47158.045728,-3589.466642,9353.623909,9244.770914,0.030000,0.956000,0.236000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647426082.423620,0.000000
58.000000,22892.634319,1184.508346,-3336.534302,5505.435825,-47157.688100,-3585.264514,9359.792991,9247.766047,0.032000,0.956000,0.230000,192.000000,1.000000,0.000000,29.000000,224.000000,7.000000,48.000000,0.000000,0.000000,0.000000,1647426082.423624,0.000000
