%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 9
%Subject ID = 3
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-21T11:33:37.003161
%Record ending timestamp (UTC+6)   = 2022-03-21T11:33:57.925943
%Recorded durations = ~20 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
5.000000,-27140.091615,-38692.434274,-9010.681094,-9721.824196,-27617.949559,25510.850610,-906.765569,-9118.260040,0.270000,0.958000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.168444,0.000000
6.000000,-27147.780615,-38702.671373,-9013.385655,-9727.210966,-27621.972873,25511.744679,-889.442967,-9136.744933,0.270000,0.958000,0.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.176366,0.000000
7.000000,-27143.757301,-38696.837568,-9010.614039,-9725.512233,-27628.164307,25513.130488,-873.483822,-9144.143360,0.260000,0.968000,0.000000,192.000000,8.000000,32.000000,30.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.176369,0.000000
8.000000,-27144.226687,-38699.452722,-9008.647085,-9729.021457,-27628.454879,25512.616397,-883.273886,-9133.213357,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.183002,0.000000
9.000000,-27144.383150,-38699.832702,-9001.762748,-9730.831949,-27618.798926,25517.846706,-884.570287,-9115.711941,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.183006,0.000000
10.000000,-27140.829222,-38698.446894,-8999.058187,-9735.861091,-27624.811545,25510.828258,-896.617877,-9104.804290,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.191042,0.000000
11.000000,-27152.340371,-38712.036754,-9008.512975,-9751.842588,-27633.975760,25511.677624,-895.813214,-9112.873270,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.191046,0.000000
12.000000,-27162.197490,-38722.698536,-9019.688847,-9765.857132,-27649.756092,25503.698051,-904.262174,-9126.329020,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.199139,0.000000
13.000000,-27159.917612,-38717.669394,-9019.085350,-9765.611263,-27646.626848,25506.134392,-905.536223,-9118.640020,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.199143,0.000000
14.000000,-27153.837938,-38710.203911,-9014.704408,-9756.290586,-27637.663798,25509.062470,-902.049351,-9114.259078,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.205964,0.000000
15.000000,-27150.060493,-38707.119370,-9011.999847,-9751.999051,-27634.579257,25510.180057,-905.312706,-9112.560345,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.205968,0.000000
16.000000,-27150.351065,-38705.107713,-9020.605269,-9748.780399,-27634.132222,25512.549342,-901.870537,-9110.839261,0.260000,0.968000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.212619,0.000000
17.000000,-27160.252888,-38714.093115,-9049.997813,-9755.329461,-27643.899935,25502.826333,-907.279659,-9129.055933,0.268000,0.962000,-0.006000,192.000000,8.000000,96.000000,30.000000,16.000000,255.000000,208.000000,0.000000,0.000000,0.000000,1647840817.212622,0.000000
18.000000,-27154.419083,-38707.722867,-9060.637243,-9745.941728,-27639.206068,25502.200485,-908.911337,-9138.957755,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.220718,0.000000
19.000000,-27151.669818,-38705.800617,-9073.221275,-9738.811521,-27630.019501,25506.268502,-913.985183,-9111.845089,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.228740,0.000000
20.000000,-27142.572658,-38698.335135,-9089.828621,-9731.904832,-27621.369376,25510.895313,-915.661563,-9106.972409,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.228743,0.000000
21.000000,-27148.473519,-38704.057181,-9106.279505,-9740.353792,-27626.733795,25508.146049,-918.030848,-9126.865462,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.235667,0.000000
22.000000,-27151.111025,-38705.890024,-9112.739159,-9745.785266,-27631.315903,25509.218932,-918.813159,-9129.279450,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.235678,0.000000
23.000000,-27157.235403,-38713.534321,-9120.450511,-9756.223530,-27636.769728,25505.307377,-929.698459,-9112.917973,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.243355,0.000000
24.000000,-27148.451167,-38704.548920,-9112.895621,-9749.607414,-27629.617170,25511.834086,-900.574136,-9099.641037,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.243360,0.000000
25.000000,-27151.066321,-38708.795751,-9120.428159,-9754.681260,-27631.539420,25510.984720,-890.918182,-9101.429177,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.251291,0.000000
26.000000,-27153.882641,-38714.964833,-9121.769264,-9759.665699,-27640.033083,25507.341386,-901.267040,-9129.100636,0.268000,0.962000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.251295,0.000000
27.000000,-27160.074074,-38721.938577,-9126.016095,-9766.080650,-27653.824109,25495.114982,-923.283508,-9163.947006,0.272000,0.952000,-0.010000,192.000000,8.000000,128.000000,29.000000,192.000000,255.000000,176.000000,0.000000,0.000000,0.000000,1647840817.259269,0.000000
28.000000,-27160.029371,-38721.603301,-9124.138549,-9764.046641,-27649.532574,25502.111078,-912.040581,-9123.378590,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.259273,0.000000
29.000000,-27164.209147,-38726.543036,-9126.753703,-9764.873655,-27646.828013,25504.592121,-919.483712,-9111.599220,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.265988,0.000000
30.000000,-27156.386036,-38716.104772,-9118.952944,-9753.675431,-27641.776519,25507.810772,-924.289337,-9122.506872,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.265992,0.000000
31.000000,-27151.602763,-38710.248615,-9116.561307,-9747.416943,-27642.380016,25508.995415,-915.616860,-9123.378590,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.273920,0.000000
32.000000,-27151.692170,-38710.852112,-9116.293087,-9746.679335,-27633.215801,25517.980816,-912.197043,-9117.209508,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.273924,0.000000
33.000000,-27147.333580,-38707.678164,-9113.365008,-9742.991298,-27626.309112,25519.120755,-912.085284,-9116.583659,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.281091,0.000000
34.000000,-27139.756339,-38699.117446,-9105.899525,-9733.312992,-27618.016615,25524.038139,-908.509005,-9105.005456,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.288965,0.000000
35.000000,-27143.176155,-38702.090228,-9107.933534,-9736.084609,-27614.507391,25528.530840,-903.926898,-9104.401959,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.288969,0.000000
36.000000,-27141.723292,-38703.096056,-9106.547726,-9736.665754,-27621.414080,25524.775746,-907.234956,-9109.766377,0.272000,0.952000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.295643,0.000000
37.000000,-27137.454109,-38703.833664,-9100.110424,-9737.783341,-27624.811545,25521.132412,-909.313668,-9105.810118,0.280000,0.950000,-0.006000,192.000000,8.000000,192.000000,29.000000,176.000000,255.000000,208.000000,0.000000,0.000000,0.000000,1647840817.295647,0.000000
38.000000,-27142.103272,-38710.673298,-9103.619647,-9745.584100,-27623.693958,25520.305398,-901.825834,-9113.990857,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.303609,0.000000
39.000000,-27146.797138,-38715.814199,-9110.548688,-9752.155513,-27626.107946,25513.421060,-901.177633,-9118.952944,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.303612,0.000000
40.000000,-27149.255830,-38720.642176,-9112.180366,-9756.692917,-27630.354778,25507.564903,-907.234956,-9115.466072,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.311540,0.000000
41.000000,-27137.610571,-38705.174769,-9101.473880,-9740.711420,-27626.264408,25515.253903,-899.970639,-9105.340732,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.311544,0.000000
42.000000,-27143.287914,-38710.762705,-9107.352389,-9746.277004,-27633.819298,25510.023595,-910.878290,-9114.281430,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.318719,0.000000
43.000000,-27144.763129,-38712.908472,-9108.112348,-9745.114713,-27632.232324,25509.911836,-908.576060,-9123.289183,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.318728,0.000000
44.000000,-27143.310266,-38711.075629,-9108.112348,-9741.650193,-27624.431565,25516.840877,-892.929839,-9126.865462,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.326264,0.000000
45.000000,-27145.478385,-38714.048411,-9114.057912,-9743.930071,-27630.019501,25511.968197,-903.837491,-9120.741084,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.326268,0.000000
46.000000,-27139.242248,-38704.884196,-9108.626438,-9736.822216,-27631.807641,25516.930284,-894.270944,-9093.091976,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.334221,0.000000
47.000000,-27147.110062,-38711.679126,-9117.097749,-9746.433466,-27639.541345,25511.454107,-905.759741,-9115.890755,0.280000,0.950000,-0.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.334225,0.000000
48.000000,-27141.075091,-38708.393420,-9111.174537,-9743.728905,-27638.289647,25506.335557,-916.645040,-9135.336773,0.286000,0.956000,-0.014000,192.000000,8.000000,240.000000,29.000000,224.000000,255.000000,144.000000,0.000000,0.000000,0.000000,1647840817.341290,0.000000
49.000000,-27141.477423,-38706.918205,-9109.498156,-9741.717248,-27631.137089,25508.883656,-918.634345,-9126.463130,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.347939,0.000000
50.000000,-27143.086748,-38703.945423,-9107.844127,-9738.811521,-27629.505411,25514.851572,-894.986200,-9099.417519,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.347943,0.000000
51.000000,-27145.478385,-38708.549882,-9107.732368,-9743.930071,-27635.607438,25514.829220,-886.514889,-9105.854822,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.355871,0.000000
52.000000,-27136.470632,-38699.363315,-9098.523450,-9737.872748,-27635.339217,25516.460898,-886.939572,-9106.123043,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.355875,0.000000
53.000000,-27146.819490,-38712.908472,-9105.184270,-9750.635594,-27633.886353,25517.958464,-895.544993,-9125.077322,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.363871,0.000000
54.000000,-27144.651371,-38712.752010,-9104.223145,-9753.586024,-27634.512202,25515.253903,-896.126139,-9128.832415,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.363874,0.000000
55.000000,-27140.248077,-38707.812274,-9098.881078,-9749.942690,-27626.756147,25525.491002,-872.545048,-9101.764453,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.370891,0.000000
56.000000,-27151.960391,-38718.451705,-9110.079302,-9757.229359,-27632.902876,25525.535706,-884.547935,-9104.960752,0.286000,0.956000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647840817.370894,0.000000
