%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 7
%Subject ID = 5
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-27T11:03:12.962758
%Record ending timestamp (UTC+6)   = 2022-03-27T11:03:43.893009
%Recorded durations = ~30 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
229.000000,-24296.457982,-44511.263908,13776.855323,-187056.764907,-187492.690980,20570.533940,20567.829379,-8065.045841,-0.034000,0.864000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.007686,0.000000
230.000000,-24330.276171,-44540.432935,13758.549244,-187082.804690,-187405.876804,20564.677783,20549.389189,-8093.141984,-0.034000,0.864000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.007692,0.000000
231.000000,-24306.493915,-44514.594318,13777.861151,-187059.782393,-187339.760344,20560.386248,20589.063536,-8047.455018,-0.034000,0.864000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.014317,0.000000
232.000000,-24303.878761,-44507.441760,13783.806715,-187054.775602,-187275.275561,20562.844940,20585.688422,-8052.372402,-0.034000,0.864000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.014324,0.000000
233.000000,-24311.120726,-44504.491330,13776.497695,-187055.513210,-187174.603304,20555.915899,20583.185027,-8064.196475,-0.048000,0.872000,0.474000,192.000000,254.000000,128.000000,27.000000,64.000000,14.000000,208.000000,0.000000,0.000000,0.000000,1648357393.022324,0.000000
234.000000,-24309.578456,-44508.201719,13774.843666,-187058.307178,-187107.056332,20557.972259,20584.637890,-8052.864141,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.022329,0.000000
235.000000,-24278.040144,-44483.972428,13803.453899,-187047.935968,-187274.157974,20557.547576,20626.815632,-7999.085843,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.030270,0.000000
236.000000,-24304.526961,-44506.033600,13794.647312,-187079.764852,-187471.054491,20583.229731,20592.595111,-8032.926385,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.030274,0.000000
237.000000,-24316.485145,-44515.980126,13789.282893,-187091.611277,-187499.530613,20596.484315,20564.297803,-8039.073114,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.037537,0.000000
238.000000,-24341.206174,-44545.216208,13767.177018,-187053.635663,-187438.689165,20566.085943,20555.759437,-8062.408335,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.037541,0.000000
239.000000,-24340.692084,-44541.662281,13763.734849,-187070.399472,-187369.465812,20542.638963,20567.918786,-8076.221714,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.043947,0.000000
240.000000,-24322.855392,-44522.618594,13777.838800,-187070.198306,-187300.376570,20537.252192,20580.435762,-8052.350050,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.051892,0.000000
241.000000,-24315.032281,-44516.829493,13786.846553,-187098.897946,-187175.877354,20563.515492,20582.402716,-8048.952585,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.051896,0.000000
242.000000,-24332.332531,-44528.787676,13772.474381,-187085.710417,-187065.370329,20585.599015,20545.052951,-8068.175086,-0.048000,0.872000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.059928,0.000000
243.000000,-24329.829136,-44526.440743,13775.402460,-187061.659939,-187177.173755,20593.131553,20574.289033,-8068.867990,-0.050000,0.870000,0.474000,192.000000,254.000000,112.000000,27.000000,48.000000,14.000000,208.000000,0.000000,0.000000,0.000000,1648357393.059931,0.000000
244.000000,-24342.323761,-44544.545656,13766.841741,-187082.737635,-187298.431969,20614.253952,20560.498006,-8072.690138,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.067067,0.000000
245.000000,-24360.831006,-44569.959589,13752.044887,-187102.742446,-187441.147857,20640.226679,20539.912050,-8082.837830,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.067071,0.000000
246.000000,-24351.800901,-44561.063595,13754.011840,-187071.584114,-187500.022352,20626.547411,20550.998515,-8071.036109,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.074543,0.000000
247.000000,-24344.044846,-44553.866333,13768.696936,-187107.101036,-187454.089517,20640.316086,20551.311439,-8065.179952,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.074547,0.000000
248.000000,-24339.194517,-44546.043223,13765.344175,-187052.115745,-187368.839964,20615.930333,20544.829434,-8069.069155,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.082567,0.000000
249.000000,-24337.585191,-44543.316310,13758.549244,-187040.783410,-187315.598108,20571.293899,20538.459186,-8085.296522,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.082570,0.000000
250.000000,-24325.224677,-44539.628272,13763.153704,-187011.547328,-187281.131718,20531.373683,20549.836224,-8076.109955,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.090658,0.000000
251.000000,-24302.560008,-44517.544748,13781.124506,-187018.409314,-187258.310587,20506.518544,20569.483408,-8047.812646,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.090662,0.000000
252.000000,-24330.298523,-44545.350319,13770.708593,-187082.737635,-187128.961042,20525.830451,20539.442663,-8074.098298,-0.050000,0.870000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.097173,0.000000
253.000000,-24340.647380,-44554.201609,13769.747468,-187080.368350,-187058.374233,20559.693344,20547.936326,-8099.132252,-0.040000,0.864000,0.476000,192.000000,254.000000,192.000000,27.000000,0.000000,14.000000,224.000000,0.000000,0.000000,0.000000,1648357393.097177,0.000000
254.000000,-24338.948648,-44546.534961,13775.022480,-187074.914524,-187138.684051,20593.220960,20543.398922,-8079.976807,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.104176,0.000000
255.000000,-24363.490863,-44566.986807,13744.110017,-187057.994253,-187314.122893,20570.556291,20518.543782,-8092.314970,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.112399,0.000000
0.000000,-24342.882555,-44542.198723,13756.202311,-187026.299480,-187500.022352,20547.891623,20554.395980,-8081.027339,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.112428,0.000000
1.000000,-24319.435575,-44522.238615,13778.554056,-187044.113820,-187500.022352,20534.055893,20581.240425,-8060.754306,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.120167,0.000000
2.000000,-24289.730107,-44495.416521,13802.403367,-187037.073021,-187491.215764,20532.088939,20603.636873,-8025.818530,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.120170,0.000000
3.000000,-24299.363708,-44506.145359,13794.379091,-187049.254721,-187427.334479,20527.797404,20572.165617,-8044.035202,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.126919,0.000000
4.000000,-24316.909828,-44528.407696,13778.442297,-187045.253759,-187370.583400,20513.179363,20569.148132,-8081.317911,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.126923,0.000000
5.000000,-24308.460868,-44522.842112,13788.947617,-187061.838753,-187300.957716,20521.762433,20591.388117,-8080.759118,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.134877,0.000000
6.000000,-24323.414185,-44537.326042,13779.403422,-187083.855222,-187206.432188,20521.427157,20564.208396,-8078.322778,-0.040000,0.864000,0.476000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.134880,0.000000
7.000000,-24314.071156,-44527.357164,13788.210009,-187092.751216,-187072.500536,20544.471806,20562.643774,-8085.341225,-0.034000,0.856000,0.478000,192.000000,254.000000,240.000000,26.000000,192.000000,14.000000,240.000000,0.000000,0.000000,0.000000,1648357393.142905,0.000000
8.000000,-24279.269490,-44489.247440,13814.674475,-187077.216754,-187157.325406,20569.394001,20582.335661,-8051.478332,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.142909,0.000000
9.000000,-24253.766150,-44458.536143,13832.734684,-187050.998157,-187324.136475,20591.857504,20603.748632,-8021.012905,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.149975,0.000000
10.000000,-24335.975866,-44545.372670,13763.779552,-187056.876666,-187500.022352,20583.363841,20512.598218,-8098.573458,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.149979,0.000000
11.000000,-24353.007895,-44567.232676,13749.295622,-187078.647265,-187500.022352,20569.639870,20523.505869,-8133.620993,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.157428,0.000000
12.000000,-24310.271360,-44516.829493,13783.940826,-187067.829021,-187435.582272,20574.691364,20576.524207,-8084.558914,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.157432,0.000000
13.000000,-24313.422956,-44515.711905,13790.668701,-187075.003931,-187355.652434,20571.405658,20567.650565,-8073.159525,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.164451,0.000000
14.000000,-24313.758232,-44513.320269,13787.807678,-187070.555934,-187274.984989,20565.169521,20565.638908,-8075.148830,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.172581,0.000000
15.000000,-24314.853467,-44514.415504,13778.196428,-187049.388832,-187209.270860,20549.120968,20549.277431,-8074.143001,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.172586,0.000000
16.000000,-24338.389854,-44534.085039,13761.745544,-187052.831000,-187087.632667,20545.902317,20532.200698,-8102.417958,-0.034000,0.856000,0.478000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.179643,0.000000
17.000000,-24328.420976,-44508.536995,13777.011785,-187106.810463,-187102.250707,20582.760344,20563.962527,-8084.223638,-0.038000,0.854000,0.480000,192.000000,254.000000,208.000000,26.000000,176.000000,15.000000,0.000000,0.000000,0.000000,0.000000,1648357393.179648,0.000000
18.000000,-24327.057520,-44489.381550,13777.101192,-187086.805652,-187207.616831,20603.145135,20554.239518,-8092.918467,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.187101,0.000000
19.000000,-24314.160563,-44500.400960,13783.605550,-187065.638550,-187395.527946,20601.021719,20563.560195,-8081.876705,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.187105,0.000000
20.000000,-24327.213982,-44514.996650,13779.872808,-187084.369312,-187457.486982,20626.681522,20547.533995,-8079.619179,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.195050,0.000000
21.000000,-24363.870843,-44548.300749,13742.724209,-187064.900942,-187384.486185,20597.065460,20515.146317,-8133.330421,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.195054,0.000000
22.000000,-24352.247936,-44535.135571,13740.533738,-187020.152750,-187345.951777,20545.231765,20535.352294,-8129.575328,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.202253,0.000000
23.000000,-24312.618293,-44492.935478,13774.776611,-187024.332526,-187306.925631,20516.129794,20561.392076,-8086.771737,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.202257,0.000000
24.000000,-24305.890418,-44480.709074,13786.801849,-187025.785390,-187241.256206,20510.720672,20576.390097,-8070.790240,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.209718,0.000000
25.000000,-24329.292694,-44505.720676,13774.933073,-187082.625876,-187092.460643,20547.243422,20551.154977,-8086.704682,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.209722,0.000000
26.000000,-24327.191630,-44506.502987,13772.876712,-187061.905809,-187164.656778,20562.129684,20543.153053,-8100.965095,-0.038000,0.854000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.217725,0.000000
27.000000,-24293.306386,-44466.739233,13803.118623,-187064.811535,-187319.286146,20585.017870,20598.406565,-8053.758210,-0.038000,0.856000,0.480000,192.000000,254.000000,208.000000,26.000000,192.000000,15.000000,0.000000,0.000000,0.000000,0.000000,1648357393.217729,0.000000
28.000000,-24322.676578,-44499.104559,13779.872808,-187056.608445,-187500.022352,20584.414373,20562.375553,-8068.912693,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.224751,0.000000
29.000000,-24334.567706,-44506.011248,13769.099268,-187049.657053,-187500.022352,20566.465922,20546.327000,-8089.073967,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.231979,0.000000
30.000000,-24311.344243,-44475.232896,13789.551114,-187062.665768,-187462.337311,20566.532977,20573.529073,-8057.446248,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.231983,0.000000
31.000000,-24298.402583,-44459.877248,13798.514163,-187033.921425,-187407.419074,20560.877986,20583.341489,-8039.520149,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.239370,0.000000
32.000000,-24307.253874,-44470.516678,13785.326634,-187039.196436,-187349.684519,20543.153053,20571.964451,-8054.652280,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.239374,0.000000
33.000000,-24351.040942,-44523.266795,13754.995317,-187066.242047,-187249.928683,20541.051989,20534.190003,-8101.859164,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.247399,0.000000
34.000000,-24345.698875,-44520.361068,13758.817465,-187064.431556,-187105.447007,20552.943117,20554.820663,-8107.737673,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.247403,0.000000
35.000000,-24313.154735,-44481.111405,13773.614320,-187025.517169,-187248.654634,20521.851840,20580.815742,-8074.210057,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.255347,0.000000
36.000000,-24310.830153,-44480.619667,13790.601646,-187071.248838,-187450.893217,20547.712809,20591.969263,-8067.281016,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.255351,0.000000
37.000000,-24290.177141,-44461.687739,13817.870774,-187083.452890,-187500.022352,20581.910978,20598.294806,-8033.485178,-0.038000,0.856000,0.480000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.261979,0.000000
38.000000,-24347.799939,-44519.109371,13775.693032,-187089.063178,-187412.045886,20577.194760,20537.431006,-8090.705644,-0.044000,0.854000,0.472000,192.000000,254.000000,160.000000,26.000000,176.000000,14.000000,192.000000,0.000000,0.000000,0.000000,1648357393.261983,0.000000
39.000000,-24328.085700,-44490.610896,13782.264445,-187046.728974,-187356.658263,20548.070436,20571.495065,-8080.982635,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.269996,0.000000
40.000000,-24321.268418,-44474.092957,13781.169210,-187050.841695,-187308.713771,20535.195832,20561.816759,-8071.438440,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.270000,0.000000
41.000000,-24310.070194,-44466.023978,13792.501544,-187072.589943,-187220.603194,20546.572870,20587.610672,-8054.719335,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.278010,0.000000
42.000000,-24312.037148,-44472.126004,13803.342140,-187098.897946,-187065.526791,20571.584472,20592.617463,-8039.251928,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.278013,0.000000
43.000000,-24328.219811,-44494.075417,13788.589989,-187054.306216,-187116.421713,20570.824512,20582.134495,-8066.565760,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.285126,0.000000
44.000000,-24309.801973,-44480.083225,13798.625922,-187040.716355,-187310.971297,20570.712754,20594.338548,-8040.458922,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.285130,0.000000
45.000000,-24328.778604,-44491.616725,13787.137125,-187061.548181,-187497.988343,20573.126742,20579.005251,-8053.042955,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.291656,0.000000
46.000000,-24319.301464,-44470.539030,13795.563733,-187073.059329,-187462.225552,20577.127704,20591.455172,-8044.906920,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.299673,0.000000
47.000000,-24286.153827,-44438.084297,13818.742492,-187055.401451,-187401.071179,20565.817722,20614.700987,-8020.141187,-0.044000,0.854000,0.472000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.299677,0.000000
48.000000,-24306.806839,-44456.636245,13813.713350,-187105.178786,-187296.777939,20580.480466,20590.516399,-8039.676611,-0.050000,0.860000,0.474000,192.000000,254.000000,112.000000,26.000000,224.000000,14.000000,208.000000,0.000000,0.000000,0.000000,1648357393.307700,0.000000
49.000000,-24330.969075,-44478.496251,13791.763936,-187071.002969,-187170.825859,20580.771039,20555.401809,-8066.431649,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.307704,0.000000
50.000000,-24334.008912,-44485.604106,13785.281931,-187051.780468,-187087.587963,20570.600995,20566.063591,-8069.471487,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.314253,0.000000
51.000000,-24336.244087,-44499.663353,13779.962215,-187063.805707,-187195.010447,20575.004289,20555.915899,-8079.507420,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.314256,0.000000
52.000000,-24310.070194,-44475.545821,13804.996169,-187070.958265,-187371.455118,20582.559178,20575.741896,-8069.851466,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.322278,0.000000
53.000000,-24294.468676,-44447.740251,13824.889222,-187095.276963,-187494.993209,20591.701042,20590.784620,-8052.282995,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.322283,0.000000
54.000000,-24296.837961,-44447.024995,13826.677361,-187074.534544,-187428.541473,20594.383251,20587.387155,-8048.214978,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.330255,0.000000
55.000000,-24336.735825,-44488.956867,13795.295512,-187077.082643,-187355.943007,20578.021774,20551.669067,-8073.070118,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.330260,0.000000
56.000000,-24349.968058,-44508.447588,13782.376204,-187094.315838,-187257.349462,20568.030544,20542.884832,-8077.898094,-0.050000,0.860000,0.474000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648357393.337480,0.000000
