%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 10
%Subject ID = 5
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-30T10:53:19.068627
%Record ending timestamp (UTC+6)   = 2022-03-30T10:53:44.937433
%Recorded durations = ~25 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
241.000000,-53894.772100,-40803.333021,18181.043050,-5547.680622,10640.972631,27373.443827,-40927.094630,-27988.608538,-0.026000,0.954000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.163630,0.000000
242.000000,-53882.948027,-40792.090093,18191.280149,-5537.599985,10635.027067,27383.323298,-40922.959557,-27990.463733,-0.026000,0.954000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.163634,0.000000
243.000000,-53889.675902,-40806.618727,18188.553237,-5548.865265,10642.581957,27373.756751,-40915.315260,-28004.791201,-0.028000,0.954000,0.266000,192.000000,255.000000,32.000000,29.000000,208.000000,8.000000,80.000000,0.000000,0.000000,0.000000,1648615999.170702,0.000000
244.000000,-53913.435806,-40829.618672,18168.459018,-5571.596989,10642.179625,27348.208707,-40965.070243,-28034.474317,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.170706,0.000000
245.000000,-53897.387254,-40809.926785,18186.563931,-5551.368660,10660.888035,27368.213519,-40957.783575,-28010.535599,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.178172,0.000000
246.000000,-53891.195821,-40807.982183,18192.062460,-5548.239416,10664.844294,27371.275708,-40930.715612,-27982.841788,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.178176,0.000000
247.000000,-53900.561202,-40813.212492,18177.645585,-5557.336576,10634.356515,27361.955030,-40954.117889,-28010.468544,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.186191,0.000000
248.000000,-53894.034492,-40808.630384,18186.742745,-5555.570788,10638.335125,27365.106626,-40970.211145,-28013.128401,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.186194,0.000000
249.000000,-53893.989789,-40809.479750,18188.754402,-5550.251073,10658.697564,27364.637240,-40959.415252,-28018.939855,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.194236,0.000000
250.000000,-53888.155983,-40803.534186,18190.453135,-5540.908043,10660.575111,27373.734400,-40939.075165,-28013.150753,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.194240,0.000000
251.000000,-53901.321161,-40812.117256,18173.018774,-5557.068355,10634.177701,27361.440940,-40944.126659,-28011.474372,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.200854,0.000000
252.000000,-53880.802260,-40795.487558,18183.568798,-5546.451276,10629.617945,27373.935565,-40931.721441,-28003.874779,-0.028000,0.954000,0.266000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.200858,0.000000
253.000000,-53891.240524,-40804.160035,18178.830228,-5554.766125,10640.145617,27364.681943,-40925.060621,-28018.403413,-0.038000,0.942000,0.262000,192.000000,254.000000,208.000000,29.000000,112.000000,8.000000,48.000000,0.000000,0.000000,0.000000,1648615999.208876,0.000000
254.000000,-53913.994600,-40824.477771,18172.035297,-5572.334596,10644.995945,27348.655742,-40950.005168,-28002.354861,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.208881,0.000000
255.000000,-53910.351266,-40816.297032,18175.186893,-5563.595064,10645.152407,27355.070693,-40964.623209,-27999.270320,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.215963,0.000000
0.000000,-53889.407681,-40792.894756,18179.411373,-5545.266634,10629.729704,27370.806321,-40959.035272,-28024.281922,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.222981,0.000000
1.000000,-53881.718681,-40786.837433,18193.112992,-5539.656346,10636.278765,27377.847121,-40932.012013,-28007.763983,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.222991,0.000000
2.000000,-53888.446556,-40786.166881,18189.424955,-5542.271500,10642.649012,27368.906423,-40936.102383,-28005.819381,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.230591,0.000000
3.000000,-53896.604943,-40793.811177,18188.441478,-5550.966328,10652.304966,27364.100798,-40956.554229,-28019.118669,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.230596,0.000000
4.000000,-53902.818728,-40801.567233,18179.523132,-5563.885637,10652.640242,27348.566335,-40966.031368,-28021.063271,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.238548,0.000000
5.000000,-53905.232716,-40803.243614,18169.531902,-5569.630035,10637.150483,27340.251486,-40962.008054,-28034.697835,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.238552,0.000000
6.000000,-53893.207478,-40789.787863,18176.349184,-5554.989642,10628.187433,27350.130957,-40941.623264,-28032.909695,-0.038000,0.942000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.246484,0.000000
7.000000,-53888.088928,-40780.646000,18185.267530,-5547.367698,10639.005678,27358.177585,-40931.564979,-28023.141983,-0.036000,0.952000,0.272000,192.000000,254.000000,224.000000,29.000000,192.000000,8.000000,128.000000,0.000000,0.000000,0.000000,1648615999.246489,0.000000
8.000000,-53887.641893,-40785.138701,18189.357899,-5550.988680,10651.835579,27359.719856,-40952.419156,-28007.629872,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.253096,0.000000
9.000000,-53881.718681,-40783.082340,18191.213094,-5542.562073,10657.289405,27364.570184,-40941.936188,-28023.387852,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.253100,0.000000
10.000000,-53886.211382,-40782.165919,18190.833114,-5547.188884,10639.631526,27367.833539,-40940.259807,-28003.763020,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.261217,0.000000
11.000000,-53895.241486,-40787.306820,18180.484257,-5550.318128,10628.589765,27363.318487,-40948.217028,-27990.508436,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.261224,0.000000
12.000000,-53899.756539,-40794.101750,18173.152885,-5557.738907,10634.423570,27352.209670,-40959.236438,-28012.010814,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.269162,0.000000
13.000000,-53894.347417,-40792.492425,18184.731088,-5552.598006,10651.008564,27362.580879,-40952.620322,-28026.673559,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.269167,0.000000
14.000000,-53896.448481,-40799.689686,18183.099411,-5558.320052,10654.696602,27363.653763,-40953.112060,-28022.985521,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.276266,0.000000
15.000000,-53881.606922,-40780.333076,18186.362766,-5546.741849,10644.884186,27372.817978,-40934.984795,-28012.681367,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.276271,0.000000
16.000000,-53887.150155,-40787.038599,18187.458001,-5544.327860,10638.469236,27375.321373,-40916.477551,-28002.734840,-0.036000,0.952000,0.272000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.284305,0.000000
17.000000,-53898.326027,-40802.640117,18184.284053,-5560.309358,10641.062038,27363.430245,-40932.883731,-28003.181875,-0.040000,0.954000,0.270000,192.000000,254.000000,192.000000,29.000000,208.000000,8.000000,112.000000,0.000000,0.000000,0.000000,1648615999.290819,0.000000
18.000000,-53901.410568,-40812.676050,18178.651414,-5573.295721,10645.934718,27348.856908,-40957.135374,-28013.307215,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.290823,0.000000
19.000000,-53890.659379,-40798.661506,18186.966263,-5544.149046,10650.248605,27357.551737,-40941.377394,-28018.671634,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.298819,0.000000
20.000000,-53876.980111,-40783.216451,18197.695100,-5538.270538,10644.191282,27374.539062,-40924.546531,-28011.519076,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.298823,0.000000
21.000000,-53884.065614,-40797.946250,18191.213094,-5552.262730,10639.296250,27367.610022,-40947.322958,-28009.954454,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.305934,0.000000
22.000000,-53892.671036,-40809.926785,18187.636815,-5561.069317,10648.125189,27361.776216,-40945.601874,-28011.206151,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.305944,0.000000
23.000000,-53892.447518,-40805.143512,18190.006100,-5553.022689,10666.945358,27368.481740,-40924.345365,-27988.943814,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.313404,0.000000
24.000000,-53881.204591,-40794.325268,18194.118821,-5539.924567,10669.515809,27376.573071,-40881.228850,-27988.385020,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.313408,0.000000
25.000000,-53880.176411,-40798.840320,18188.016795,-5546.943014,10636.457579,27368.057056,-40907.961536,-28006.042898,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.321422,0.000000
26.000000,-53888.513611,-40808.786846,18182.272396,-5553.782648,10632.590727,27360.412760,-40936.191790,-28021.644416,-0.040000,0.954000,0.270000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.321425,0.000000
27.000000,-53875.527248,-40799.019134,18198.410356,-5543.254977,10654.584843,27371.856853,-40946.294778,-28004.634739,-0.044000,0.944000,0.268000,192.000000,254.000000,160.000000,29.000000,128.000000,8.000000,96.000000,0.000000,0.000000,0.000000,1648615999.329348,0.000000
28.000000,-53874.811992,-40797.834491,18199.058556,-5543.143218,10666.565378,27372.974440,-40945.892447,-28006.378175,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.329353,0.000000
29.000000,-53885.741995,-40810.239710,18192.330681,-5550.116962,10666.230102,27367.788836,-40940.371566,-28004.522980,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.336089,0.000000
30.000000,-53889.117108,-40812.921919,18187.010966,-5554.117924,10652.819056,27366.984173,-40929.307452,-28001.460791,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.336094,0.000000
31.000000,-53873.761460,-40801.634288,18196.063423,-5539.879863,10654.853064,27375.656650,-40908.877958,-27997.303366,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.343138,0.000000
32.000000,-53858.562274,-40788.402055,18207.172240,-5525.217119,10663.525541,27385.849045,-40895.779836,-27988.809703,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.351046,0.000000
33.000000,-53866.005405,-40794.995820,18207.708682,-5531.520311,10676.243684,27380.574033,-40912.990679,-28004.031241,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.351050,0.000000
34.000000,-53864.619597,-40788.960849,18210.390891,-5530.179206,10674.567303,27385.334955,-40910.442580,-28004.858256,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.359069,0.000000
35.000000,-53868.173524,-40790.279602,18198.589170,-5533.375506,10647.700506,27383.368001,-40883.888708,-27985.233424,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.359072,0.000000
36.000000,-53879.304693,-40801.477826,18190.743708,-5542.003279,10630.333201,27377.355382,-40936.974101,-27991.603672,-0.044000,0.944000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.365813,0.000000
37.000000,-53880.109355,-40805.389381,18197.069251,-5548.038250,10645.420628,27369.129940,-40938.829295,-28004.254759,-0.036000,0.944000,0.262000,192.000000,254.000000,224.000000,29.000000,128.000000,8.000000,48.000000,0.000000,0.000000,0.000000,1648615999.365817,0.000000
38.000000,-53872.599169,-40794.928765,18208.423937,-5539.209311,10672.600349,27378.361211,-40915.449371,-27990.463733,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.373713,0.000000
39.000000,-53872.018024,-40796.426332,18204.445327,-5541.288023,10668.420573,27379.501150,-40926.245263,-28006.266416,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.373717,0.000000
40.000000,-53871.436879,-40796.873366,18200.980806,-5545.110171,10655.858893,27382.898615,-40916.857531,-28011.586131,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.381719,0.000000
41.000000,-53879.014120,-40797.298050,18198.522115,-5544.864302,10646.582919,27386.899577,-40899.512577,-28012.301387,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.381723,0.000000
42.000000,-53888.535963,-40805.434085,18192.330681,-5551.703936,10656.216521,27381.378696,-40904.273499,-27997.325718,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.388340,0.000000
43.000000,-53890.324103,-40807.602204,18194.141173,-5553.268558,10666.095992,27383.099780,-40914.063563,-27999.493837,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.388350,0.000000
44.000000,-53883.819745,-40804.607070,18187.010966,-5556.554265,10657.177646,27376.528368,-40915.806999,-27982.841788,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.396314,0.000000
45.000000,-53866.094812,-40784.445797,18192.330681,-5536.504750,10646.828788,27390.922891,-40896.137464,-27982.640622,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.396317,0.000000
46.000000,-53865.021928,-40782.992933,18202.456022,-5530.849758,10652.908463,27401.607025,-40866.387292,-27990.173160,-0.036000,0.944000,0.262000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.403316,0.000000
47.000000,-53896.001446,-40817.213454,18178.673766,-5565.740832,10646.895843,27367.341801,-40934.515409,-28010.893227,-0.036000,0.946000,0.268000,192.000000,254.000000,224.000000,29.000000,144.000000,8.000000,96.000000,0.000000,0.000000,0.000000,1648615999.411516,0.000000
48.000000,-53892.514574,-40815.537073,18178.427896,-5567.596026,10658.585806,27364.279612,-40950.116926,-28018.023433,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.411521,0.000000
49.000000,-53888.848888,-40808.608032,18185.803972,-5548.552340,10656.954128,27366.023048,-40932.839028,-28016.257646,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.418032,0.000000
50.000000,-53890.927600,-40809.725620,18179.523132,-5558.074183,10637.999849,27358.714027,-40945.959502,-28025.891247,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.418036,0.000000
51.000000,-53892.201649,-40817.258157,18184.552274,-5565.182038,10636.926965,27361.865623,-40935.565941,-28009.954454,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.425944,0.000000
52.000000,-53882.880972,-40808.473922,18194.722318,-5556.129581,10650.807399,27370.359286,-40909.146179,-28007.451058,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.425947,0.000000
53.000000,-53867.748841,-40792.693590,18209.563876,-5541.198616,10670.901617,27388.106571,-40881.430016,-27966.860290,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.433991,0.000000
54.000000,-53905.366827,-40827.875236,18174.628100,-5576.961407,10648.371059,27353.908402,-40919.115057,-27991.491913,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.433995,0.000000
55.000000,-53903.712798,-40826.355317,18164.815684,-5583.421061,10623.135939,27353.014332,-40924.568883,-28016.436460,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.441194,0.000000
56.000000,-53885.384367,-40804.852939,18182.093582,-5560.912855,10620.856061,27378.361211,-40904.474664,-27977.812645,-0.036000,0.946000,0.268000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648615999.441198,0.000000
