%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 7
%Subject ID = 6
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-22T10:11:25.306397
%Record ending timestamp (UTC+6)   = 2022-03-22T10:11:51.142255
%Recorded durations = ~25 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
230.000000,-2067.089327,-5571.351119,-28324.577609,20155.640859,-47411.156882,16631.798939,40069.368788,5530.693296,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.346102,0.000000
231.000000,-2077.773461,-5557.783611,-28316.575684,20163.575728,-47404.317248,16640.560823,40082.779835,5542.405610,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.353015,0.000000
232.000000,-2101.421607,-5571.529933,-28324.264684,20160.692353,-47412.833263,16635.151700,40083.025704,5551.033384,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.353019,0.000000
233.000000,-2105.199052,-5562.633939,-28311.211265,20168.157836,-47403.557289,16640.382009,40081.192861,5550.049907,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,30.000000,96.000000,3.000000,96.000000,0.000000,0.000000,0.000000,1647922285.360314,0.000000
234.000000,-2099.521708,-5556.353099,-28303.812838,20175.600967,-47396.382379,16642.728942,40077.169547,5542.360907,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.367703,0.000000
235.000000,-2115.570261,-5570.479401,-28311.479486,20163.463970,-47405.054856,16631.687180,40084.813843,5521.506729,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.367715,0.000000
236.000000,-2126.187340,-5566.947826,-28304.148114,20168.291946,-47398.818719,16640.627878,40108.640803,5522.646668,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.375660,0.000000
237.000000,-2147.600311,-5576.514372,-28313.871123,20160.133560,-47409.234632,16629.831985,40093.933355,5523.630145,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.375665,0.000000
238.000000,-2158.776183,-5572.759279,-28309.981920,20157.987792,-47406.619478,16628.200308,40079.427073,5519.472721,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.382778,0.000000
239.000000,-2169.035634,-5570.077070,-28308.909036,20157.920737,-47405.904222,16619.147851,40053.454346,5490.013121,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.382783,0.000000
240.000000,-2186.760567,-5573.206314,-28310.898341,20155.327935,-47406.775940,16620.734825,40075.068483,5499.713778,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.390398,0.000000
241.000000,-2190.470957,-5566.769012,-28297.911978,20166.682621,-47391.800271,16646.327573,40121.515408,5569.562980,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.390402,0.000000
242.000000,-2204.999591,-5572.625169,-28292.636966,20169.230720,-47385.050045,16652.697820,40134.166495,5595.781576,0.006000,0.972000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.398356,0.000000
243.000000,-2219.952908,-5576.469669,-28290.334736,20170.393010,-47381.585524,16652.988392,40131.506638,5580.984721,0.014000,0.976000,0.104000,192.000000,0.000000,112.000000,30.000000,128.000000,3.000000,64.000000,0.000000,0.000000,0.000000,1647922285.398359,0.000000
244.000000,-2241.254120,-5584.270428,-28289.015983,20166.213234,-47378.411577,16651.289660,40128.220931,5556.800134,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.406443,0.000000
245.000000,-2270.289036,-5599.179041,-28296.995556,20153.249222,-47385.072396,16640.225546,40114.407553,5545.892483,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.406447,0.000000
246.000000,-2292.484318,-5605.191661,-28297.442591,20148.622411,-47382.054911,16639.599698,40108.618451,5550.407535,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.412996,0.000000
247.000000,-2309.471644,-5609.930230,-28292.145227,20145.604926,-47376.355216,16646.193462,40118.900254,5585.343311,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.413000,0.000000
248.000000,-2328.850607,-5616.009905,-28288.971280,20143.280344,-47373.538896,16649.993259,40118.967309,5588.047873,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.419998,0.000000
249.000000,-2351.381165,-5624.838844,-28290.290033,20134.876088,-47375.081167,16643.310087,40107.210291,5562.231608,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.427953,0.000000
250.000000,-2377.756223,-5631.857292,-28297.107315,20126.829460,-47378.724501,16639.890270,40112.082972,5555.749602,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.427956,0.000000
251.000000,-2397.358703,-5634.830074,-28295.766210,20124.370769,-47375.796422,16643.935936,40125.024632,5542.182093,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.436058,0.000000
252.000000,-2423.733762,-5649.761039,-28305.802143,20111.652626,-47385.698245,16633.855299,40111.211254,5527.809921,0.014000,0.976000,0.104000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.436062,0.000000
253.000000,-2447.761887,-5662.188609,-28317.201533,20098.710966,-47396.270620,16620.779529,40082.109282,5513.214232,0.002000,0.970000,0.102000,192.000000,0.000000,16.000000,30.000000,80.000000,3.000000,48.000000,0.000000,0.000000,0.000000,1647922285.442681,0.000000
254.000000,-2448.253625,-5651.795048,-28308.439649,20104.567123,-47386.860536,16630.234317,40089.507710,5530.693296,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.442685,0.000000
255.000000,-2458.781297,-5650.386888,-28302.561140,20108.210457,-47377.964542,16640.493767,40124.890521,5527.228776,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.450558,0.000000
0.000000,-2467.453774,-5655.907769,-28302.024698,20102.309597,-47378.478632,16634.883479,40124.197617,5514.734151,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.450562,0.000000
1.000000,-2462.536390,-5652.555007,-28298.202550,20102.801335,-47374.455318,16637.118654,40105.824483,5518.310430,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.458597,0.000000
2.000000,-2467.029091,-5649.828094,-28298.917806,20103.963626,-47371.415481,16638.258593,40093.732189,5518.712761,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.458601,0.000000
3.000000,-2469.577190,-5647.302347,-28297.800219,20106.690539,-47367.861553,16642.483073,40110.071315,5532.861415,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.465703,0.000000
4.000000,-2475.925085,-5654.209036,-28307.612635,20096.296978,-47377.450452,16636.649267,40099.565995,5532.347325,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.465706,0.000000
5.000000,-2479.747233,-5656.757135,-28312.530018,20089.077364,-47381.585524,16631.933049,40101.264727,5526.200596,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.473279,0.000000
6.000000,-2479.054329,-5657.919426,-28313.446440,20085.076402,-47381.809042,16631.262497,40112.418248,5520.635011,0.002000,0.970000,0.102000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.473283,0.000000
7.000000,-2472.974655,-5653.851408,-28310.786582,20084.584663,-47378.031597,16635.643439,40108.730210,5529.866282,0.010000,0.972000,0.098000,192.000000,0.000000,80.000000,30.000000,96.000000,3.000000,16.000000,0.000000,0.000000,0.000000,1647922285.480228,0.000000
8.000000,-2470.538315,-5656.265397,-28314.206399,20077.767381,-47380.736158,16631.776587,40103.678716,5537.756448,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.488273,0.000000
9.000000,-2459.563608,-5649.537522,-28309.691347,20079.488466,-47376.645789,16632.447139,40096.056771,5529.128674,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.488277,0.000000
10.000000,-2448.588902,-5647.168237,-28307.009138,20079.823742,-47374.254152,16627.641514,40094.246280,5514.220061,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.494832,0.000000
11.000000,-2444.878512,-5647.056478,-28312.597074,20075.465152,-47377.137527,16624.512270,40098.247242,5519.718590,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.494861,0.000000
12.000000,-2440.788143,-5646.452981,-28312.060632,20071.374782,-47377.584562,16627.999142,40107.322050,5525.127712,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.502923,0.000000
13.000000,-2437.658899,-5648.107010,-28314.049937,20067.574986,-47379.707978,16625.540450,40092.949878,5529.687468,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.502927,0.000000
14.000000,-2428.964070,-5642.228501,-28311.635949,20070.681878,-47375.841126,16625.048712,40085.417340,5523.652497,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.510848,0.000000
15.000000,-2426.728896,-5646.475333,-28315.905132,20066.747971,-47377.897486,16624.467567,40097.710800,5509.280325,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.510851,0.000000
16.000000,-2420.895090,-5644.463676,-28318.766155,20063.574024,-47379.730329,16625.495747,40105.064524,5514.667096,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.517901,0.000000
17.000000,-2416.983535,-5644.396620,-28323.907056,20057.874329,-47383.954809,16613.515212,40071.693369,5503.692389,0.010000,0.972000,0.098000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.517906,0.000000
18.000000,-2412.356724,-5645.313042,-28326.008120,20057.114370,-47384.491251,16610.005988,40056.248314,5503.580630,0.004000,0.980000,0.100000,192.000000,0.000000,32.000000,30.000000,160.000000,3.000000,32.000000,0.000000,0.000000,0.000000,1647922285.525523,0.000000
19.000000,-2405.114759,-5637.869911,-28321.291902,20058.030791,-47379.395053,16613.716377,40061.746843,5483.665226,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.525528,0.000000
20.000000,-2399.437416,-5634.606556,-28323.147097,20057.762570,-47379.529164,16619.103148,40099.230719,5489.320217,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.533479,0.000000
21.000000,-2391.457843,-5631.231443,-28321.381309,20056.287355,-47378.702149,16628.289715,40125.717536,5518.936279,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.533482,0.000000
22.000000,-2384.729968,-5624.525920,-28320.934274,20058.254308,-47376.668140,16626.747444,40110.719515,5519.830348,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.540659,0.000000
23.000000,-2380.818412,-5627.118722,-28325.739899,20050.252384,-47381.250248,16617.359712,40087.384294,5487.196802,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.547688,0.000000
24.000000,-2373.397633,-5624.838844,-28324.219981,20049.939460,-47379.149184,16623.484090,40095.386218,5503.290058,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.547692,0.000000
25.000000,-2368.971988,-5627.744571,-28327.773908,20050.095922,-47382.054911,16618.589058,40074.196765,5506.866337,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.555124,0.000000
26.000000,-2362.735851,-5626.649335,-28334.322969,20047.413712,-47387.016998,16610.296561,40047.262913,5491.890668,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.555128,0.000000
27.000000,-2347.044927,-5612.165405,-28325.114051,20055.616803,-47375.841126,16629.764930,40090.155910,5521.618488,0.004000,0.980000,0.100000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.563235,0.000000
28.000000,-2340.875845,-5612.165405,-28330.120841,20050.744122,-47379.551516,16627.619163,40085.797320,5508.565069,0.004000,0.980000,0.106000,192.000000,0.000000,32.000000,30.000000,160.000000,3.000000,80.000000,0.000000,0.000000,0.000000,1647922285.563239,0.000000
29.000000,-2330.147008,-5608.544422,-28330.277303,20048.240727,-47379.104481,16628.133253,40095.542681,5512.342514,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.571129,0.000000
30.000000,-2325.631955,-5607.113911,-28329.271475,20049.134797,-47378.433928,16631.061331,40097.867262,5512.744845,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.571133,0.000000
31.000000,-2310.723342,-5596.474480,-28322.208324,20056.488521,-47371.057853,16634.525852,40085.573803,5501.859546,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.577690,0.000000
32.000000,-2305.135406,-5592.048835,-28321.694234,20056.019134,-47371.035501,16634.056465,40072.833308,5510.733188,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.577694,0.000000
33.000000,-2296.775853,-5585.544477,-28317.581513,20056.354410,-47368.174478,16637.588041,40077.191898,5504.161776,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.585649,0.000000
34.000000,-2286.002312,-5582.169364,-28318.117955,20056.935556,-47367.928608,16635.464625,40074.755558,5497.389197,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.585652,0.000000
35.000000,-2283.253048,-5587.802003,-28326.008120,20047.145491,-47375.684664,16625.026360,40063.557334,5477.809069,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.593725,0.000000
36.000000,-2279.743824,-5585.946809,-28327.975074,20045.670276,-47377.852783,16621.830061,40061.657436,5478.613732,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.593729,0.000000
37.000000,-2280.727301,-5588.472556,-28332.624237,20041.177576,-47382.658408,16614.297523,40045.675939,5468.019005,0.004000,0.980000,0.106000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.600753,0.000000
38.000000,-2282.604847,-5596.452128,-28341.699045,20033.421520,-47392.068492,16600.730014,40029.962662,5459.413583,-0.004000,0.978000,0.112000,192.000000,255.000000,224.000000,30.000000,144.000000,3.000000,128.000000,0.000000,0.000000,0.000000,1647922285.600756,0.000000
39.000000,-2275.452289,-5593.389939,-28342.168432,20031.342808,-47392.426120,16603.926313,40064.205535,5460.218246,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.607505,0.000000
40.000000,-2274.289998,-5592.004131,-28341.833155,20027.788881,-47390.705036,16613.403453,40084.813843,5473.271665,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.615416,0.000000
41.000000,-2268.277379,-5585.075091,-28336.580495,20029.644076,-47384.670065,16621.830061,40076.454291,5492.762386,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.615420,0.000000
42.000000,-2260.253103,-5578.906009,-28334.367673,20033.376817,-47381.943152,16619.728997,40063.110299,5497.635066,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.623453,0.000000
43.000000,-2254.709870,-5575.173268,-28335.999350,20029.465262,-47383.396016,16617.873802,40055.980093,5490.728377,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.623462,0.000000
44.000000,-2250.641853,-5573.563942,-28334.881763,20026.671294,-47381.362007,16621.226564,40057.745881,5484.469889,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.630516,0.000000
45.000000,-2247.959643,-5574.256846,-28335.686426,20027.833584,-47380.579696,16620.935991,40046.726471,5478.434918,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.630520,0.000000
46.000000,-2242.505818,-5573.385128,-28337.452213,20033.712093,-47381.004379,16624.087587,40057.500012,5499.266744,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.637958,0.000000
47.000000,-2238.706021,-5570.077070,-28333.384196,20029.599372,-47380.333827,16627.194479,40072.721550,5498.484433,-0.004000,0.978000,0.112000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.637962,0.000000
48.000000,-2236.001460,-5570.255884,-28335.731129,20027.967695,-47382.971332,16623.640552,40085.730265,5486.034511,0.004000,0.978000,0.122000,192.000000,0.000000,32.000000,30.000000,144.000000,3.000000,208.000000,0.000000,0.000000,0.000000,1647922285.646065,0.000000
49.000000,-2233.229844,-5572.044024,-28340.916734,20022.826794,-47388.201641,16611.727072,40076.744864,5460.508819,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.646069,0.000000
50.000000,-2230.167655,-5573.675701,-28343.598943,20020.278695,-47390.258001,16607.480241,40057.522363,5452.462191,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.653053,0.000000
51.000000,-2223.909166,-5569.294759,-28338.078062,20025.218430,-47384.446548,16617.449119,40059.601076,5475.573894,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.653056,0.000000
52.000000,-2217.494216,-5561.695166,-28333.987693,20029.934648,-47380.244420,16615.772738,40048.268741,5456.507856,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.660681,0.000000
53.000000,-2213.314439,-5558.185942,-28333.987693,20034.606163,-47377.919838,16619.661941,40063.155003,5474.456307,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.660685,0.000000
54.000000,-2206.139529,-5551.972157,-28331.819574,20037.511890,-47374.254152,16624.624029,40071.179279,5475.797412,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.667637,0.000000
55.000000,-2203.032637,-5547.568863,-28330.903152,20034.740273,-47374.343559,16626.076892,40068.988808,5480.401871,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.675803,0.000000
56.000000,-2201.579774,-5543.254977,-28331.931333,20034.919087,-47374.343559,16628.088549,40059.243448,5483.084081,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.675808,0.000000
57.000000,-2203.569079,-5547.188884,-28335.686426,20029.889945,-47379.216239,16628.066197,40055.980093,5485.609828,0.004000,0.978000,0.122000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1647922285.682834,0.000000
