%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 1
%Subject ID = 2
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-05T14:36:02.016632
%Record ending timestamp (UTC+6)   = 2022-03-05T14:36:17.848419
%Recorded durations = ~15 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
27.000000,68455.547804,55417.372932,52654.697317,47463.370557,34199.241900,36506.344260,47347.767335,44755.993158,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.277306,0.000000
28.000000,68486.370860,55416.881194,52678.099594,47470.925447,34263.391407,36511.216940,47357.400937,44766.297313,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.277310,0.000000
29.000000,68503.134668,55411.650886,52689.454280,47473.227677,34301.210559,36511.574568,47365.380510,44771.728786,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.285240,0.000000
30.000000,68463.482674,55407.180537,52664.420326,47461.604769,34240.704386,36502.142132,47349.622530,44759.927065,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.285244,0.000000
31.000000,68434.067778,55407.381702,52644.013184,47449.959511,34181.986354,36496.911823,47334.691564,44745.845466,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.291852,0.000000
32.000000,68455.547804,55421.150377,52663.615663,47464.756365,34207.534398,36511.820437,47355.076355,44760.396452,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.291855,0.000000
33.000000,68488.047241,55421.820929,52687.375568,47477.429804,34271.773311,36513.094486,47362.027748,44765.090318,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.299882,0.000000
34.000000,68503.291130,55415.920069,52692.628228,47477.385101,34304.965652,36502.365649,47353.511733,44752.483934,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.299886,0.000000
35.000000,68470.881101,55410.287429,52665.627320,47465.024586,34246.024101,36498.364687,47340.301852,44753.065080,-0.130000,0.974000,-0.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.306901,0.000000
36.000000,68442.539089,55409.594525,52644.862550,47458.430822,34186.680220,36497.247100,47336.703221,44747.834772,-0.128000,0.978000,-0.010000,192.000000,252.000000,0.000000,30.000000,144.000000,255.000000,176.000000,0.000000,0.000000,0.000000,1646469362.314915,0.000000
37.000000,68457.693572,55419.317534,52659.234722,47469.249066,34203.376973,36504.980803,47351.790649,44749.667615,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.314919,0.000000
38.000000,68488.963662,55424.123159,52684.045158,47482.347188,34267.772349,36508.847655,47359.837277,44757.043690,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.321524,0.000000
39.000000,68501.257122,55419.317534,52691.935324,47482.771871,34304.540968,36502.589166,47347.566169,44752.193362,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.321528,0.000000
40.000000,68460.755761,55411.382665,52662.363966,47462.364729,34239.407985,36492.396771,47327.181378,44740.838676,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.329568,0.000000
41.000000,68436.682932,55414.981295,52644.370812,47457.849676,34184.065066,36495.481312,47331.718782,44746.694833,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.329572,0.000000
42.000000,68466.388400,55433.019153,52665.582617,47472.043034,34211.110677,36504.958451,47341.039460,44755.479068,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.337497,0.000000
43.000000,68498.731375,55434.002630,52691.309475,47480.000255,34275.640163,36507.506550,47353.601140,44760.284693,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.337506,0.000000
44.000000,68507.627369,55424.816063,52699.445510,47481.497822,34310.844160,36502.164483,47351.388318,44758.720071,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.344573,0.000000
45.000000,68474.166807,55422.737351,52675.327978,47472.892400,34250.405043,36497.582376,47348.415535,44741.151600,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.344577,0.000000
46.000000,68443.611973,55423.542014,52655.256111,47465.695139,34190.480017,36499.929309,47345.330995,44740.190475,-0.128000,0.978000,-0.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.352098,0.000000
47.000000,68451.904470,55428.191176,52660.978158,47468.377348,34201.454723,36504.332603,47346.873265,44752.618045,-0.130000,0.974000,-0.012000,192.000000,251.000000,240.000000,30.000000,112.000000,255.000000,160.000000,0.000000,0.000000,0.000000,1646469362.352101,0.000000
48.000000,68487.197874,55430.314592,52685.542725,47477.586267,34264.732512,36506.299556,47351.030690,44758.161278,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.360174,0.000000
49.000000,68505.749822,55423.676124,52696.226859,47481.006084,34304.138637,36504.176140,47351.343614,44760.687025,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.360178,0.000000
50.000000,68465.360220,55411.986162,52664.420326,47464.354034,34237.284569,36494.229614,47338.066678,44744.683176,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.367256,0.000000
51.000000,68444.059008,55423.787883,52651.769239,47463.482316,34183.439217,36499.281108,47340.391259,44746.203094,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.374275,0.000000
52.000000,68465.002592,55435.366086,52667.616626,47473.004159,34205.567444,36507.685364,47345.442753,44756.551952,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.374278,0.000000
53.000000,68495.378613,55431.566290,52688.470803,47479.754386,34264.710160,36510.702850,47357.713861,44765.090318,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.381677,0.000000
54.000000,68505.168677,55423.787883,52694.081091,47476.893363,34297.678983,36502.455056,47355.143411,44761.134060,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.381680,0.000000
55.000000,68468.824741,55413.953115,52663.213332,47463.102336,34233.395366,36491.346239,47343.095820,44747.946530,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.389771,0.000000
56.000000,68441.712074,55415.920069,52642.470913,47458.028490,34176.487824,36489.982783,47335.004489,44739.743440,-0.130000,0.974000,-0.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.389775,0.000000
57.000000,68452.373857,55420.435121,52651.769239,47460.777755,34191.642307,36488.932251,47336.792628,44742.135077,-0.136000,0.976000,-0.008000,192.000000,251.000000,192.000000,30.000000,128.000000,255.000000,192.000000,0.000000,0.000000,0.000000,1646469362.397776,0.000000
58.000000,68480.447648,55418.244650,52669.248303,47468.377348,34250.606209,36486.384152,47334.870378,44746.359556,-0.136000,0.976000,-0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.397779,0.000000
59.000000,68507.336796,55424.793711,52689.454280,47483.263610,34299.467122,36498.185873,47355.501038,44762.229295,-0.136000,0.976000,-0.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1646469362.404448,0.000000
