%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 256 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
%Channels = Fp1, Fp2, F3, F4, Fz, Pz, O1, O2
%Data recorded at AIMS Lab (http://aimsl.uiu.ac.bd) by Rana Depto (mail@ranadepto.com)
%Brainwaves were obtained via the Ultracortex Mark IV Headset using the OpenBCI Cyton Board
%Recording Application = ConcentrateToday (https://concentrate.today)
%Data type = RAW data with noise
%Day No = 10
%Subject ID = 6
%Session ID = 7
%Record starting timestamp (UTC+6) = 2022-03-30T16:11:24.186941
%Record ending timestamp (UTC+6)   = 2022-03-30T16:11:55.034711
%Recorded durations = ~30 seconds
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
234.000000,333.152751,-572.294065,-1750.342757,507.317544,-31132.001416,37465.837594,1415.513625,-18751.325458,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.247451,0.000000
235.000000,333.778600,-573.724577,-1751.080364,503.405989,-31133.610741,37466.351684,1412.831415,-18742.116540,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.255437,0.000000
236.000000,336.147885,-570.818850,-1749.269873,502.176643,-31134.482459,37463.580068,1409.903337,-18739.993124,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.255443,0.000000
237.000000,335.343222,-571.467050,-1750.789791,499.650896,-31133.275465,37465.077634,1412.742008,-18748.084456,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.261976,0.000000
238.000000,339.768867,-563.688643,-1745.201855,504.747093,-31128.983930,37462.306018,1398.950982,-18760.512025,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.261983,0.000000
239.000000,333.242158,-572.137603,-1753.069669,489.369093,-31134.840087,37462.618943,1397.699284,-18774.012479,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.270055,0.000000
240.000000,330.895225,-574.037501,-1759.484620,500.880241,-31138.416366,37459.824975,1392.088996,-18766.837569,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.270060,0.000000
241.000000,337.533693,-570.863553,-1753.628463,506.937564,-31134.996549,37462.171908,1411.065627,-18746.028095,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.278107,0.000000
242.000000,345.088583,-565.543838,-1739.300995,512.659611,-31123.373642,37474.688885,1429.528168,-18742.295354,0.170000,0.956000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.278129,0.000000
243.000000,342.562836,-568.427213,-1744.911283,504.948259,-31127.061680,37471.760806,1418.911090,-18754.544110,0.170000,0.954000,0.216000,192.000000,5.000000,80.000000,29.000000,208.000000,6.000000,192.000000,0.000000,0.000000,0.000000,1648635084.285251,0.000000
244.000000,338.740687,-569.164821,-1749.985129,505.797625,-31128.402785,37465.167041,1402.862537,-18759.752066,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.285256,0.000000
245.000000,334.180931,-575.155088,-1756.981225,499.785006,-31134.281294,37461.389597,1391.150223,-18770.123276,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.292679,0.000000
246.000000,342.339318,-568.918952,-1748.509914,501.304925,-31131.353215,37462.954219,1400.426197,-18765.429409,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.292684,0.000000
247.000000,332.281033,-578.709016,-1761.630388,485.792814,-31139.466898,37462.395425,1409.456302,-18764.334174,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.299767,0.000000
248.000000,335.142056,-573.143431,-1757.875294,490.307866,-31138.326959,37461.747225,1409.903337,-18763.864787,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.307726,0.000000
249.000000,338.472466,-569.321283,-1758.501143,496.901631,-31136.784689,37462.015445,1408.584584,-18763.373049,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.307730,0.000000
250.000000,344.820362,-563.554533,-1753.986091,503.428340,-31132.761375,37467.178698,1414.708962,-18763.328345,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.314958,0.000000
251.000000,340.729992,-569.231876,-1756.221265,498.376846,-31135.175363,37467.022236,1406.617630,-18770.257386,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.314965,0.000000
252.000000,333.197455,-576.049158,-1758.143515,498.354494,-31133.610741,37470.754978,1413.010229,-18760.288508,0.170000,0.954000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.322401,0.000000
253.000000,334.762077,-577.882001,-1756.176562,496.789872,-31133.543686,37465.748187,1410.082151,-18768.022212,0.162000,0.956000,0.218000,192.000000,5.000000,16.000000,29.000000,224.000000,6.000000,208.000000,0.000000,0.000000,0.000000,1648635084.322420,0.000000
254.000000,330.783466,-584.364007,-1758.635254,482.082424,-31137.723462,37463.445957,1405.455340,-18779.466305,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.330326,0.000000
255.000000,325.575510,-592.321228,-1762.077422,475.376901,-31140.182154,37456.405158,1383.528278,-18786.887084,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.330332,0.000000
0.000000,333.465676,-583.425234,-1758.009405,499.002695,-31131.912009,37456.226344,1387.216316,-18766.658755,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.338411,0.000000
1.000000,341.512304,-577.770242,-1750.298053,500.701428,-31122.323110,37469.570335,1411.825587,-18742.742389,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.338420,0.000000
2.000000,336.483161,-581.659446,-1755.148382,493.928849,-31125.899389,37473.124262,1416.184177,-18747.615069,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.344964,0.000000
3.000000,340.282958,-579.670141,-1749.068707,498.689771,-31121.853724,37477.974591,1422.219148,-18741.066008,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.344969,0.000000
4.000000,344.663900,-573.009321,-1746.207684,500.232041,-31120.579674,37479.203937,1424.521378,-18741.356580,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.352924,0.000000
5.000000,341.445248,-575.244495,-1749.605149,494.711160,-31125.787631,37479.785082,1421.995631,-18756.891043,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.352928,0.000000
6.000000,342.786353,-573.255190,-1748.286396,501.215518,-31124.021843,37479.740379,1403.734255,-18772.470209,0.162000,0.956000,0.218000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.359985,0.000000
7.000000,353.649301,-561.855800,-1739.457457,512.167872,-31115.170552,37482.601402,1411.087979,-18751.794845,0.162000,0.956000,0.216000,192.000000,5.000000,16.000000,29.000000,224.000000,6.000000,192.000000,0.000000,0.000000,0.000000,1648635084.368033,0.000000
8.000000,361.986501,-552.579826,-1731.746105,522.024992,-31107.503904,37491.989135,1423.627308,-18731.074778,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.368037,0.000000
9.000000,362.031205,-552.289254,-1731.924919,518.180492,-31109.068526,37490.737437,1414.373686,-18738.160281,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.374600,0.000000
10.000000,354.632778,-555.977292,-1738.719849,513.710143,-31113.829447,37480.030952,1401.968467,-18752.487749,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.374606,0.000000
11.000000,352.151734,-559.508867,-1739.233940,508.926870,-31116.019918,37472.453710,1405.455340,-18758.522720,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.383999,0.000000
12.000000,342.138152,-570.483574,-1750.387460,494.934677,-31127.329901,37462.797757,1390.882002,-18774.325403,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.384005,0.000000
13.000000,337.690155,-576.809117,-1756.377728,490.620791,-31132.336692,37462.037797,1405.701209,-18764.557691,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.390609,0.000000
14.000000,336.036126,-573.255190,-1752.108544,496.991038,-31128.201619,37467.089291,1426.041296,-18764.669450,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.390613,0.000000
15.000000,336.885492,-569.969484,-1746.475905,498.980343,-31122.211352,37466.374036,1409.568061,-18774.727735,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.397247,0.000000
16.000000,341.467600,-566.594370,-1749.605149,496.879279,-31121.585503,37465.859946,1405.388284,-18767.284604,0.162000,0.956000,0.216000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.397252,0.000000
17.000000,341.422897,-565.767356,-1747.347623,494.889974,-31122.792497,37466.999884,1408.226956,-18765.898796,0.160000,0.952000,0.212000,192.000000,5.000000,0.000000,29.000000,192.000000,6.000000,160.000000,0.000000,0.000000,0.000000,1648635084.405233,0.000000
18.000000,343.412202,-563.912161,-1745.783001,495.404064,-31120.244398,37464.496489,1390.882002,-18774.057183,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.405237,0.000000
19.000000,348.463696,-555.910236,-1738.608091,515.475931,-31111.728384,37465.904649,1380.734310,-18780.695651,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.413224,0.000000
20.000000,343.769830,-562.481649,-1742.743163,510.625602,-31113.762392,37473.124262,1397.006380,-18776.694688,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.413229,0.000000
21.000000,335.499684,-572.450527,-1755.550713,495.672285,-31125.631169,37469.592687,1403.846014,-18779.198084,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.420409,0.000000
22.000000,328.704754,-579.983065,-1763.977321,484.049378,-31137.678759,37460.137899,1395.039427,-18786.060069,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.426900,0.000000
23.000000,334.404449,-572.986969,-1753.181428,493.973552,-31129.430965,37461.993094,1391.686665,-18785.233055,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.426905,0.000000
24.000000,338.181894,-568.628379,-1749.336928,500.701428,-31124.714747,37466.977533,1410.998572,-18782.014404,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.434910,0.000000
25.000000,337.757210,-570.148298,-1755.595416,490.821956,-31125.586465,37465.792890,1399.286258,-18785.121296,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.434915,0.000000
26.000000,345.312100,-566.348501,-1749.448687,496.521651,-31119.260921,37464.317675,1391.194927,-18781.366203,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.442891,0.000000
27.000000,349.000138,-565.990873,-1743.011384,502.869547,-31114.187075,37469.324466,1390.703188,-18772.045526,0.160000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.442896,0.000000
28.000000,344.172161,-569.835373,-1745.760649,500.366151,-31115.908160,37470.978495,1395.262944,-18767.485770,0.160000,0.950000,0.202000,192.000000,5.000000,0.000000,29.000000,176.000000,6.000000,80.000000,0.000000,0.000000,0.000000,1648635084.450080,0.000000
29.000000,338.159542,-576.384434,-1753.874332,495.515823,-31118.925645,37471.514937,1418.598165,-18777.432296,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.450085,0.000000
30.000000,337.645452,-578.686664,-1752.756745,488.586782,-31121.831372,37471.760806,1415.044238,-18770.190331,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.457493,0.000000
31.000000,336.237292,-578.619609,-1754.678995,484.317599,-31124.446526,37471.581992,1400.403845,-18756.555767,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.457497,0.000000
32.000000,338.651280,-574.037501,-1751.817972,493.504166,-31121.250227,37471.514937,1397.364008,-18754.700572,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.465533,0.000000
33.000000,339.143019,-574.126908,-1754.276664,491.134881,-31123.284235,37472.386655,1410.864462,-18759.528549,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.465537,0.000000
34.000000,341.512304,-570.327112,-1751.974434,496.812224,-31119.953825,37473.683056,1416.765322,-18752.644211,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.473484,0.000000
35.000000,334.672670,-573.635170,-1755.774230,494.800567,-31122.144296,37475.448844,1411.959697,-18761.182578,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.473488,0.000000
36.000000,339.992385,-575.490364,-1751.236826,483.468233,-31125.050023,37475.627658,1418.531110,-18750.006706,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.479636,0.000000
37.000000,337.109010,-573.657521,-1753.628463,489.592611,-31124.044195,37477.080521,1413.479616,-18760.377915,0.160000,0.950000,0.202000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.479641,0.000000
38.000000,337.556045,-567.533143,-1754.656643,506.803454,-31121.361985,37471.716103,1406.841148,-18769.743296,0.160000,0.948000,0.210000,192.000000,5.000000,0.000000,29.000000,160.000000,6.000000,144.000000,0.000000,0.000000,0.000000,1648635084.487136,0.000000
39.000000,337.109010,-570.170649,-1752.868504,499.650896,-31121.049061,37471.984323,1405.500043,-18764.133008,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.495159,0.000000
40.000000,333.957414,-570.058891,-1753.650815,497.169852,-31120.758488,37472.386655,1401.029694,-18766.904624,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.495163,0.000000
41.000000,335.902016,-564.359196,-1750.610977,502.310753,-31116.332843,37471.984323,1399.040389,-18768.223377,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.503111,0.000000
42.000000,337.779562,-567.220219,-1753.963739,496.342837,-31122.747794,37467.648085,1387.819813,-18778.952215,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.503115,0.000000
43.000000,334.695021,-575.177440,-1756.444783,484.027026,-31129.632131,37465.412911,1379.862592,-18786.238883,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.509672,0.000000
44.000000,327.855388,-585.459243,-1764.781983,472.091195,-31138.326959,37463.334198,1394.413578,-18784.495447,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.509676,0.000000
45.000000,334.449152,-578.396091,-1758.903475,484.362302,-31131.844954,37464.809414,1401.007342,-18772.000822,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.517708,0.000000
46.000000,336.751382,-574.842164,-1757.115335,491.939544,-31124.938264,37467.357512,1398.727465,-18766.904624,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.517712,0.000000
47.000000,335.790257,-573.970446,-1753.539056,493.526518,-31123.597160,37469.793853,1409.031619,-18760.959060,0.160000,0.948000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.525765,0.000000
48.000000,336.796085,-570.841202,-1751.482696,493.571221,-31123.932436,37467.469271,1409.031619,-18762.188406,0.158000,0.954000,0.210000,192.000000,4.000000,240.000000,29.000000,208.000000,6.000000,144.000000,0.000000,0.000000,0.000000,1648635084.525769,0.000000
49.000000,341.936987,-564.202734,-1745.537131,502.042532,-31115.930511,37470.620867,1412.719657,-18774.101886,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.532403,0.000000
50.000000,342.920463,-562.079318,-1744.553655,502.713085,-31116.221084,37466.709312,1406.058837,-18788.719927,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.532407,0.000000
51.000000,344.149809,-560.604103,-1742.787867,506.468178,-31113.829447,37472.006675,1404.047180,-18773.341927,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.540419,0.000000
52.000000,336.907844,-568.226048,-1748.599320,498.622715,-31119.462087,37475.292382,1402.191985,-18764.244767,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.540424,0.000000
53.000000,331.051687,-571.779975,-1751.013309,493.861794,-31127.843991,37470.196184,1416.407694,-18752.979488,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.547472,0.000000
54.000000,335.052649,-562.056966,-1741.647928,503.964782,-31123.954788,37475.426492,1453.600997,-18724.592772,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.555439,0.000000
55.000000,341.601711,-562.504001,-1734.227149,505.104721,-31117.137506,37478.198108,1437.105410,-18724.592772,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.555443,0.000000
56.000000,344.283920,-562.861629,-1736.082344,515.945317,-31116.154029,37475.962934,1430.757514,-18740.127234,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.562128,0.000000
57.000000,345.401507,-561.945207,-1733.288376,521.443846,-31115.975215,37477.885184,1443.810933,-18729.264287,0.158000,0.954000,0.210000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.562133,0.000000
58.000000,344.216865,-560.894675,-1732.103733,522.092047,-31115.170552,37480.232117,1442.782753,-18724.123385,0.156000,0.952000,0.212000,192.000000,4.000000,224.000000,29.000000,192.000000,6.000000,160.000000,0.000000,0.000000,0.000000,1648635084.569992,0.000000
59.000000,343.523961,-563.174553,-1733.802466,519.454541,-31122.367814,37470.531460,1435.116104,-18729.040769,0.156000,0.952000,0.212000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1648635084.569996,0.000000
